scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1323,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_02328,FL_ipsl6_ssp245cal_03926,FL_ipsl6_ssp245cal_02752,FL_ipsl6_ssp245cal_02664","{""FL_ipsl6_ssp245cal_02328"": 0.897127563165385, ""FL_ipsl6_ssp245cal_03926"": 0.9799328098866745, ""FL_ipsl6_ssp245cal_02752"": 0.9846246018452508, ""FL_ipsl6_ssp245cal_02664"": 0.8206150054746744}",282174.267026567,231556.4376808185,50617.829345748505,25594.5169210511,82377.80735142337,0.0,48414.097725331114,5703.084378767343,25594.5169210511,82377.80735142337,644.7445749376502,39849.51890166116,17.1575169612376,2.021121358394595,9.070464571683056,29.193947491911942,0.22849162743707835,14.122307934588976,48414.097725331114,5703.084378767343,644.7445749376502,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5703.084378767343,0.0,539937478.65,359958319.1,0.0,644.7445749376502,644.7445749376502,1395853723.0,644.7445749376502,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1323
year_1324,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_03325,FL_ipsl6_ssp245cal_02099,FL_ipsl6_ssp245cal_00890,FL_ipsl6_ssp245cal_02721","{""FL_ipsl6_ssp245cal_03325"": 0.9770457996117314, ""FL_ipsl6_ssp245cal_02099"": 0.850993920218825, ""FL_ipsl6_ssp245cal_00890"": 0.870444744672021, ""FL_ipsl6_ssp245cal_02721"": 0.9234442172597184}",1934037394.7884223,1887143390.5150902,46894004.27333201,184694368.67897564,531655330.02574265,0.0,548742096.5770303,55908578.07881417,184694368.67897564,531655330.02574265,7993890.153416892,29521313.265248716,28.37287934843995,2.8907702730810123,9.549679296618804,27.489402813946317,0.4133265558855132,1.5264086074446486,548742096.5770303,55908578.07881417,7993890.153416892,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,7993890.153416892,7993890.153416892,1395853723.0,7993890.153416892,0.0,False,62208.462141506505,62208.462141506505,0.0,1.0,62208.462141506505,0.0,944650674.6558446,0.0,7,9464500000.0,9464500000.0,1324
year_1325,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_03747,FL_ipsl6_ssp245cal_00346,FL_ipsl6_ssp245cal_02610,FL_ipsl6_ssp245cal_01332","{""FL_ipsl6_ssp245cal_03747"": 0.8398556012699746, ""FL_ipsl6_ssp245cal_00346"": 0.9231105543466882, ""FL_ipsl6_ssp245cal_02610"": 0.7323197479370487, ""FL_ipsl6_ssp245cal_01332"": 0.9256704123898173}",4921657108.130022,4138338689.8779945,783318418.2520273,647800803.4442532,1291155625.5433238,0.0,919384530.3217901,38496123.6052289,647800803.4442532,1291155625.5433238,22224173.553179808,604430561.0484419,18.680385693734546,0.7821780908230614,13.162249811636803,26.234164574579573,0.45155875480370183,12.281037621454589,919384530.3217901,38496123.6052289,22224173.553179808,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,22224173.553179808,22224173.553179808,1395853723.0,22224173.553179808,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0000002,0.0,7,9464500000.0,9464500000.0,1325
year_1326,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_00953,FL_ipsl6_ssp245cal_01678,FL_ipsl6_ssp245cal_03407,FL_ipsl6_ssp245cal_01369,FL_ipsl6_ssp245cal_03141","{""FL_ipsl6_ssp245cal_00953"": 0.9391352959834046, ""FL_ipsl6_ssp245cal_01678"": 0.9197717582221707, ""FL_ipsl6_ssp245cal_03407"": 0.8931533240730011, ""FL_ipsl6_ssp245cal_01369"": 0.9115864125628732, ""FL_ipsl6_ssp245cal_03141"": 0.9088163711890398}",17267151883.834946,15694149560.603539,1573002323.231407,2010792274.2357757,4106656434.256849,0.0,4698435012.63235,170020971.29750067,2010792274.2357757,4106656434.256849,57457373.848655075,1200944484.7364702,27.21024894111751,0.9846497699291672,11.645187855897802,23.78305618601405,0.3327553625241761,6.955081491237491,4698435012.63235,170020971.29750067,57457373.848655075,4,1,3,Universal P&C Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.,63271703.52838904,3,7.901995397789455,4834676.127027869,0.0,0,1.0,0.0,4834676.127027869,0.0,131877617.34912246,0.0,539937478.65,359958319.1,0.0,57457373.848655075,57457373.848655075,1395853723.0,57457373.848655075,0.0,False,9867539.791329,9867539.791329,0.0,1.0,9867539.791329,0.0,1228304539.9116676,0.0,10,9464500000.0,9464500000.0,1326
year_1327,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_02647,FL_ipsl6_ssp245cal_00619,FL_ipsl6_ssp245cal_02707","{""FL_ipsl6_ssp245cal_02647"": 0.9133985354860031, ""FL_ipsl6_ssp245cal_00619"": 0.7754345385508434, ""FL_ipsl6_ssp245cal_02707"": 0.7526909793163717}",3319965.8761081435,3032451.9691006835,287513.90700745984,451567.3983131113,976785.4894630252,0.0,674067.6806034424,20295.809990899565,451567.3983131113,976785.4894630252,5820.449146153714,224190.67645981416,20.303452076249158,0.6113258614179339,13.601567460761519,29.421552085591607,0.17531653527044025,6.752800625849307,674067.6806034424,20295.809990899565,5820.449146153714,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,20295.809990899565,0.0,539937478.65,359958319.1,0.0,5820.449146153714,5820.449146153714,1395853723.0,5820.449146153714,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1327
year_1328,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_01734,FL_ipsl6_ssp245cal_00780,FL_ipsl6_ssp245cal_03292","{""FL_ipsl6_ssp245cal_01734"": 0.9276188685844732, ""FL_ipsl6_ssp245cal_00780"": 0.9857751072179539, ""FL_ipsl6_ssp245cal_03292"": 0.948755437543415}",2332410.6644838476,2212887.3005133,119523.36397054739,173549.13862727326,487070.0531142436,0.0,786850.7579729642,101551.16064482853,173549.13862727326,487070.0531142436,11391.673192747083,84227.01798369084,33.735515359903005,4.353914265235165,7.440762523939108,20.88268847896175,0.488407696217939,3.611157300308859,786850.7579729642,101551.16064482853,11391.673192747083,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,101551.16064482853,0.0,539937478.65,359958319.1,0.0,11391.673192747083,11391.673192747083,1395853723.0,11391.673192747083,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1328
year_1329,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_01422,FL_ipsl6_ssp245cal_01766,FL_ipsl6_ssp245cal_00108","{""FL_ipsl6_ssp245cal_01422"": 0.9515196249957043, ""FL_ipsl6_ssp245cal_01766"": 0.9229485902244661, ""FL_ipsl6_ssp245cal_00108"": 0.7336015664958121}",2978415399.5474553,2202480966.5182085,775934433.0292468,281788262.7195817,370042891.8723895,0.0,788642082.4959266,101263439.47484776,281788262.7195817,370042891.8723895,64910670.99102623,555836875.432371,26.4785792678803,3.3999098812823045,9.461012817835854,12.424153189934968,2.1793693049293545,18.662167658575285,788642082.4959266,101263439.47484776,64910670.99102623,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,64910670.99102623,64910670.99102623,1395853723.0,64910670.99102623,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0000002,0.0,7,9464500000.0,9464500000.0,1329
year_1330,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_03215,FL_ipsl6_ssp245cal_01359,FL_ipsl6_ssp245cal_00756,FL_ipsl6_ssp245cal_03089,FL_ipsl6_ssp245cal_00572","{""FL_ipsl6_ssp245cal_03215"": 0.7713325464063229, ""FL_ipsl6_ssp245cal_01359"": 0.975168596499525, ""FL_ipsl6_ssp245cal_00756"": 0.8766738965700623, ""FL_ipsl6_ssp245cal_03089"": 0.5060824010984982, ""FL_ipsl6_ssp245cal_00572"": 0.9935499096761002}",48311186871.440186,43949715165.83861,4361471705.601576,4181024018.5856414,14549749807.734915,0.0,10846695259.43339,1187331530.3330736,4181024018.5856414,14549749807.734915,365182296.25102353,3123995068.230237,22.45172590832282,2.4576741066052774,8.6543599719702,30.11673020257798,0.7558959319770014,6.466400994335805,10846695259.43339,1187331530.3330736,365182296.25102353,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,369034694.76684254,4,28.09578743922402,554117113.5139856,0.0,0,1.0,1044539283.9600163,389573760.0,179697525.5686946,539937478.65,359958319.1,539937478.65,359958319.1,0.0,365182296.25102353,365182296.25102353,1395853723.0,365182296.25102353,0.0,False,21655283.618001997,21655283.618001997,0.0,1.0,21655283.618001997,0.0,1912432947.125784,0.0,12,9464500000.0,9464500000.0,1330
year_1331,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_02700,FL_ipsl6_ssp245cal_01716,FL_ipsl6_ssp245cal_00510","{""FL_ipsl6_ssp245cal_02700"": 0.717619961850664, ""FL_ipsl6_ssp245cal_01716"": 0.8356304314501278, ""FL_ipsl6_ssp245cal_00510"": 0.595303219539932}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1331
year_1332,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_02236,FL_ipsl6_ssp245cal_00709,FL_ipsl6_ssp245cal_03241","{""FL_ipsl6_ssp245cal_02236"": 0.893660109174553, ""FL_ipsl6_ssp245cal_00709"": 0.9002652106042471, ""FL_ipsl6_ssp245cal_03241"": 0.5455468532285254}",2268548307.6432714,1237599390.6316833,1030948917.011588,141417190.32747164,325397166.84872985,0.0,358793883.50640994,40711332.75956689,141417190.32747164,325397166.84872985,111578418.84826036,713180714.7610099,15.816012482412173,1.7945984496958192,6.233818775249526,14.343850018639253,4.918494284310653,31.43775745740731,358793883.50640994,40711332.75956689,111578418.84826036,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,111578418.84826036,111578418.84826036,1395853723.0,111578418.84826036,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,739505216.2659769,0.0,7,9464500000.0,9464500000.0,1332
year_1333,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_03757,FL_ipsl6_ssp245cal_00599,FL_ipsl6_ssp245cal_03528","{""FL_ipsl6_ssp245cal_03757"": 0.8702785446167001, ""FL_ipsl6_ssp245cal_00599"": 0.9146269743497621, ""FL_ipsl6_ssp245cal_03528"": 0.8725619919980241}",33105851192.36812,29167905864.9621,3937945327.4060173,4399904844.859215,6648786714.11003,0.0,7134739851.457234,2234102695.0469913,4399904844.859215,6648786714.11003,988710329.0431343,2161645932.88168,21.551295600283503,6.748362040490348,13.290414492872255,20.083418714945388,2.986512333720214,6.529498125032361,7134739851.457234,2234102695.0469913,988710329.0431343,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,143228563.86532795,4,25.563137285625935,165527383.12100744,0.0,0,1.0,28574930.534161985,417542580.0,1060609298.4121193,539937478.65,359958319.1,539937478.65,359958319.1,0.0,988710329.0431343,988710329.0431343,1395853723.0,988710329.0431343,0.0,False,468282207.0623436,468282207.0623436,0.0,1.0,468282207.0623436,0.0,1475123646.7521114,0.0,11,9464500000.0,9464500000.0,1333
year_1334,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_00538,FL_ipsl6_ssp245cal_01158,FL_ipsl6_ssp245cal_03127","{""FL_ipsl6_ssp245cal_00538"": 0.8319706995330948, ""FL_ipsl6_ssp245cal_01158"": 0.8919015336079191, ""FL_ipsl6_ssp245cal_03127"": 0.9191505192135673}",1892946321.7038007,1685409880.4002738,207536441.30352694,95283973.37460247,559352593.9724709,0.0,498913839.39415693,26236509.538961377,95283973.37460247,559352593.9724709,8921647.246661115,157107505.79616043,26.35647052818144,1.3860144494401963,5.033633140153673,29.549310910676514,0.47131010237157334,8.299628150826344,498913839.39415693,26236509.538961377,8921647.246661115,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,8921647.246661115,8921647.246661115,1395853723.0,8921647.246661115,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,865150348.9331183,0.0,7,9464500000.0,9464500000.0,1334
year_1335,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_00138,FL_ipsl6_ssp245cal_01467,FL_ipsl6_ssp245cal_03448,FL_ipsl6_ssp245cal_02297","{""FL_ipsl6_ssp245cal_00138"": 0.556929645148861, ""FL_ipsl6_ssp245cal_01467"": 0.7849765868793371, ""FL_ipsl6_ssp245cal_03448"": 0.7506320627955247, ""FL_ipsl6_ssp245cal_02297"": 0.7840161191596031}",765414331.8119504,505636908.5262747,259777423.28567573,65036957.026052624,181943459.3533064,0.0,98207011.03143372,8758408.557599561,65036957.026052624,181943459.3533064,38699541.384133816,169122397.24440682,12.830568614903012,1.1442702590720963,8.496960969112234,23.770584347773475,5.0560251847546605,22.095535739975848,98207011.03143372,8758408.557599561,38699541.384133816,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3523703.630502664,0.0,539937478.65,359958319.1,0.0,38699541.384133816,38699541.384133816,1395853723.0,38699541.384133816,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,63930839.17806656,0.0,2,9464500000.0,9464500000.0,1335
year_1336,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_02943,FL_ipsl6_ssp245cal_00499,FL_ipsl6_ssp245cal_02278,FL_ipsl6_ssp245cal_00672,FL_ipsl6_ssp245cal_02249,FL_ipsl6_ssp245cal_03509","{""FL_ipsl6_ssp245cal_02943"": 0.7561731554801892, ""FL_ipsl6_ssp245cal_00499"": 0.9000626456586251, ""FL_ipsl6_ssp245cal_02278"": 0.9424072575407313, ""FL_ipsl6_ssp245cal_00672"": 0.9581721344773235, ""FL_ipsl6_ssp245cal_02249"": 0.8768397826187857, ""FL_ipsl6_ssp245cal_03509"": 0.7665624983893661}",315271833.292123,297355452.18989515,17916381.10222789,58628485.31110969,78448240.12884024,0.0,65130731.20417811,5941359.888798533,58628485.31110969,78448240.12884024,3749320.5918470994,10583784.289935213,20.65859500484764,1.8845197259640436,18.596169755763118,24.88273034405584,1.1892342404001162,3.3570345245934297,65130731.20417811,5941359.888798533,3749320.5918470994,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5015774.657052964,0.0,539937478.65,359958319.1,0.0,3749320.5918470994,3749320.5918470994,1395853723.0,3749320.5918470994,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,11072091.092976646,0.0,1,9464500000.0,9464500000.0,1336
year_1337,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_02270,FL_ipsl6_ssp245cal_02848","{""FL_ipsl6_ssp245cal_02270"": 0.9443070093357697, ""FL_ipsl6_ssp245cal_02848"": 0.8354565664636018}",215482777068.8368,180026509674.80484,35456267394.03194,19433701530.061172,58219915740.58693,0.0,40257457391.59826,8107482110.11702,19433701530.061172,58219915740.58693,3974474986.0346375,24390538929.19091,18.68244782214676,3.7624733727684663,9.01867972671106,27.018361528721325,1.8444513478517943,11.319020137465213,40257457391.59826,8107482110.11702,3974474986.0346375,29,19,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,3381941945.915261,11,36.90494087556314,1846776825.8954754,11686253.1824819,1,0.9811320754716981,7042252321.879198,292291620.0,5405985826.680974,539937478.65,359958319.1,539937478.65,359958319.1,533474986.03463745,3974474986.0346375,3441000000.0,1395853723.0,1395853723.0,0.0,False,14773644822.699545,14773644822.699545,0.0,1.0,13183525480.71906,1590119341.9804845,2125000000.0,0.0,13,9464500000.0,9464500000.0,1337
year_1338,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_02961,FL_ipsl6_ssp245cal_03399,FL_ipsl6_ssp245cal_00794,FL_ipsl6_ssp245cal_00331","{""FL_ipsl6_ssp245cal_02961"": 0.8131936449870085, ""FL_ipsl6_ssp245cal_03399"": 0.6626791778355258, ""FL_ipsl6_ssp245cal_00794"": 0.9098971375208313, ""FL_ipsl6_ssp245cal_00331"": 0.9868519382664804}",84716837.13316606,83602974.92867067,1113862.204495381,16044342.76019569,36680241.71942711,0.0,5297837.993810881,499659.9766357898,16044342.76019569,36680241.71942711,96195.92543454682,794893.838161758,6.253583317190219,0.5898000840734602,18.93878867901507,43.29746359837488,0.11354994908903035,0.9382949895925264,5297837.993810881,499659.9766357898,96195.92543454682,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,499659.9766357898,0.0,539937478.65,359958319.1,0.0,96195.92543454682,96195.92543454682,1395853723.0,96195.92543454682,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1338
year_1339,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_00676,FL_ipsl6_ssp245cal_00704,FL_ipsl6_ssp245cal_02334","{""FL_ipsl6_ssp245cal_00676"": 0.715336683799258, ""FL_ipsl6_ssp245cal_00704"": 0.7862935262996732, ""FL_ipsl6_ssp245cal_02334"": 0.9464992168373082}",9744691.16194291,7662187.576425351,2082503.5855175597,1005440.0138864589,2740370.146031664,0.0,1282161.887829082,335559.25575054,1005440.0138864589,2740370.146031664,229957.5411815669,1436045.3272324812,13.157542568783093,3.4435083695729536,10.317823286315345,28.12167261630573,2.3598237990306674,14.736694096995482,1282161.887829082,335559.25575054,229957.5411815669,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,335559.25575054,0.0,539937478.65,359958319.1,0.0,229957.5411815669,229957.5411815669,1395853723.0,229957.5411815669,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1339
year_1340,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_00932,FL_ipsl6_ssp245cal_01824,FL_ipsl6_ssp245cal_00057","{""FL_ipsl6_ssp245cal_00932"": 0.6772004554935477, ""FL_ipsl6_ssp245cal_01824"": 0.9389192714112522, ""FL_ipsl6_ssp245cal_00057"": 0.794497135009198}",244161638.31031644,165346372.67779714,78815265.63251932,23322473.273089807,55926909.55197017,0.0,34901571.56543594,1591506.4839620816,23322473.273089807,55926909.55197017,2406115.577460061,60646096.92855539,14.294453382180333,0.6518249529188371,9.552062901645582,22.905690647803585,0.9854601214634775,24.83850343905271,34901571.56543594,1591506.4839620816,2406115.577460061,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1591506.4839620816,0.0,539937478.65,359958319.1,0.0,2406115.577460061,2406115.577460061,1395853723.0,2406115.577460061,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1340
year_1341,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_02140,FL_ipsl6_ssp245cal_00125,FL_ipsl6_ssp245cal_01353,FL_ipsl6_ssp245cal_03215","{""FL_ipsl6_ssp245cal_02140"": 0.8467919795698124, ""FL_ipsl6_ssp245cal_00125"": 0.8398141468108395, ""FL_ipsl6_ssp245cal_01353"": 0.5659331322732559, ""FL_ipsl6_ssp245cal_03215"": 0.7112929421304093}",4133863075.3927493,3471676691.6937957,662186383.6989537,431805197.4836737,817085120.8861443,0.0,1122005282.5919678,59278083.22387091,431805197.4836737,817085120.8861443,36814171.15066551,492934935.8084973,27.141810508210135,1.4339633931450193,10.445561200467406,19.765655174936214,0.8905512949813383,11.924316960151483,1122005282.5919678,59278083.22387091,36814171.15066551,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4571589.851638123,0.0,539937478.65,359958319.1,0.0,36814171.15066551,36814171.15066551,1395853723.0,36814171.15066551,0.0,False,196684.30656874657,196684.30656874657,0.0,1.0,196684.30656874657,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1341
year_1342,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_00027,FL_ipsl6_ssp245cal_02466,FL_ipsl6_ssp245cal_00943,FL_ipsl6_ssp245cal_01875,FL_ipsl6_ssp245cal_03128","{""FL_ipsl6_ssp245cal_00027"": 0.815598218489949, ""FL_ipsl6_ssp245cal_02466"": 0.6594514328788982, ""FL_ipsl6_ssp245cal_00943"": 0.8137658824290476, ""FL_ipsl6_ssp245cal_01875"": 0.9456604319745291, ""FL_ipsl6_ssp245cal_03128"": 0.7883168222758722}",105985377.80629277,86363749.92932224,19621627.876970533,7760909.395529276,22864460.742644716,0.0,27541448.300531134,2287806.5118204327,7760909.395529276,22864460.742644716,1483825.4304754036,14213476.871101025,25.98608305276607,2.15860579937905,7.322622758125867,21.573221906547907,1.4000284390053879,13.410790398915873,27541448.300531134,2287806.5118204327,1483825.4304754036,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2287806.5118204327,0.0,539937478.65,359958319.1,0.0,1483825.4304754036,1483825.4304754036,1395853723.0,1483825.4304754036,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1342
year_1343,building_codes,SENS_W30_F20,"FL_ipsl6_ssp245cal_00353,FL_ipsl6_ssp245cal_03990,FL_ipsl6_ssp245cal_00687,FL_ipsl6_ssp245cal_01835,FL_ipsl6_ssp245cal_00080","{""FL_ipsl6_ssp245cal_00353"": 0.8453394820290607, ""FL_ipsl6_ssp245cal_03990"": 0.957503355507915, ""FL_ipsl6_ssp245cal_00687"": 0.8724156223808308, ""FL_ipsl6_ssp245cal_01835"": 0.6917386045634355, ""FL_ipsl6_ssp245cal_00080"": 0.8554174662672869}",8839700933.580626,7711893191.630153,1127807741.9504724,1507837092.0406444,1952025724.947993,0.0,1634529937.0587666,303932480.09370273,1507837092.0406444,1952025724.947993,141708067.6458636,760538125.9145143,18.490783221516534,3.4382665474474514,17.057557754161227,22.082486043532946,1.6030866735268958,8.603663536006634,1634529937.0587666,303932480.09370273,141708067.6458636,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,133015906.6038787,0.0,539937478.65,359958319.1,0.0,141708067.6458636,141708067.6458636,1395853723.0,141708067.6458636,0.0,False,169386.00964663285,169386.00964663285,0.0,1.0,169386.00964663285,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1343
