scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_2195,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_00284,FL_miroc6_ssp245cal_01034","{""FL_miroc6_ssp245cal_00284"": 0.8861369599907521, ""FL_miroc6_ssp245cal_01034"": 0.9160540852757572}",125056.97533441734,110817.60794847904,14239.367385938294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.7348229668801,4257.256414392756,0.0,0.0,0.0,0.0,0.3532268566272519,3.4042534636779287,0.0,0.0,441.7348229668801,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,441.7348229668801,441.7348229668801,1395853723.0,441.7348229668801,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2195
year_2196,building_codes,SENS_W100_F67,FL_miroc6_ssp245cal_00728,"{""FL_miroc6_ssp245cal_00728"": 0.9078902479315192}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2196
year_2197,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_02974,FL_miroc6_ssp245cal_01266,FL_miroc6_ssp245cal_00635","{""FL_miroc6_ssp245cal_02974"": 0.9348014488295112, ""FL_miroc6_ssp245cal_01266"": 0.9599309976022998, ""FL_miroc6_ssp245cal_00635"": 0.8230229830386613}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2197
year_2198,building_codes,SENS_W100_F67,FL_miroc6_ssp245cal_01460,"{""FL_miroc6_ssp245cal_01460"": 0.7599191165028902}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2198
year_2199,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_03688,FL_miroc6_ssp245cal_01610","{""FL_miroc6_ssp245cal_03688"": 0.9349559278259255, ""FL_miroc6_ssp245cal_01610"": 0.6983686152749311}",216900693472.39914,202754164415.83908,14146529056.560059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673548438.191217,3994806150.473602,0.0,0.0,0.0,0.0,0.31053309577220267,1.8417673482366923,0.0,0.0,673548438.191217,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,673548438.191217,673548438.191217,1395853723.0,673548438.191217,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2199
year_2200,building_codes,SENS_W100_F67,FL_miroc6_ssp245cal_01046,"{""FL_miroc6_ssp245cal_01046"": 0.5123720820949235}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2200
year_2201,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_00951,FL_miroc6_ssp245cal_00673","{""FL_miroc6_ssp245cal_00951"": 0.8858712453739088, ""FL_miroc6_ssp245cal_00673"": 0.9782373426424381}",708372438.5475127,692956371.8858626,15416066.661650056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874970.9323857215,3212331.065958797,0.0,0.0,0.0,0.0,0.2646871660097715,0.4534805267897696,0.0,0.0,1874970.9323857215,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1874970.9323857215,1874970.9323857215,1395853723.0,1874970.9323857215,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2201
year_2202,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_01070,FL_miroc6_ssp245cal_02658","{""FL_miroc6_ssp245cal_01070"": 0.9139026965739641, ""FL_miroc6_ssp245cal_02658"": 0.8414552712902796}",841815237.2542872,708349868.8400973,133465368.41418996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184811.05101881,41858760.525663875,0.0,0.0,0.0,0.0,0.25953569789790387,4.972440349522872,0.0,0.0,2184811.05101881,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2184811.05101881,2184811.05101881,1395853723.0,2184811.05101881,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2202
year_2203,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_02020,FL_miroc6_ssp245cal_00188,FL_miroc6_ssp245cal_03634","{""FL_miroc6_ssp245cal_02020"": 0.6536479683882314, ""FL_miroc6_ssp245cal_00188"": 0.978801336149411, ""FL_miroc6_ssp245cal_03634"": 0.866142241603428}",66438619.39053526,64757666.6923344,1680952.6982008622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93720.16475477301,460994.22565151146,0.0,0.0,0.0,0.0,0.14106278187972737,0.693864848307164,0.0,0.0,93720.16475477301,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,93720.16475477301,93720.16475477301,1395853723.0,93720.16475477301,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2203
year_2204,building_codes,SENS_W100_F67,FL_miroc6_ssp245cal_02861,"{""FL_miroc6_ssp245cal_02861"": 0.9741206612470558}",5047906089.893748,4917269618.200336,130636471.69341151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9890080.502289424,33219955.15653637,0.0,0.0,0.0,0.0,0.19592441551339548,0.6580937633337709,0.0,0.0,9890080.502289424,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,9890080.502289424,9890080.502289424,1395853723.0,9890080.502289424,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2204
year_2205,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_00436,FL_miroc6_ssp245cal_03908,FL_miroc6_ssp245cal_02561","{""FL_miroc6_ssp245cal_00436"": 0.7814537549399807, ""FL_miroc6_ssp245cal_03908"": 0.926231384730128, ""FL_miroc6_ssp245cal_02561"": 0.8292509805466242}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2205
year_2206,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_02336,FL_miroc6_ssp245cal_01153","{""FL_miroc6_ssp245cal_02336"": 0.8098515146251937, ""FL_miroc6_ssp245cal_01153"": 0.9339414165631607}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2206
year_2207,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_02048,FL_miroc6_ssp245cal_01638","{""FL_miroc6_ssp245cal_02048"": 0.873985185658647, ""FL_miroc6_ssp245cal_01638"": 0.8285544548540402}",25858429993.49082,21425117366.63815,4433312626.852671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298241240.4908596,1164751926.3705213,0.0,0.0,0.0,0.0,1.1533617492088035,4.504341240607867,0.0,0.0,298241240.4908596,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,298241240.4908596,298241240.4908596,1395853723.0,298241240.4908596,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2207
year_2208,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_03552,FL_miroc6_ssp245cal_00685","{""FL_miroc6_ssp245cal_03552"": 0.7714970061162969, ""FL_miroc6_ssp245cal_00685"": 0.7028841434055584}",568593122.4998326,438667891.70693773,129925230.79289488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14938291.242478257,27937034.91917705,0.0,0.0,0.0,0.0,2.627237413073468,4.9133613850887325,0.0,0.0,14938291.242478257,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,14938291.242478257,14938291.242478257,1395853723.0,14938291.242478257,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2208
year_2209,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_01301,FL_miroc6_ssp245cal_01367,FL_miroc6_ssp245cal_03112","{""FL_miroc6_ssp245cal_01301"": 0.8136506361130587, ""FL_miroc6_ssp245cal_01367"": 0.7028604691357526, ""FL_miroc6_ssp245cal_03112"": 0.5242723764376532}",81237826.0150975,57098856.50454009,24138969.510557413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345063.7819303437,7620796.156553602,0.0,0.0,0.0,0.0,0.42475752842797143,9.380846990092188,0.0,0.0,345063.7819303437,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,345063.7819303437,345063.7819303437,1395853723.0,345063.7819303437,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2209
year_2210,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_02345,FL_miroc6_ssp245cal_03886","{""FL_miroc6_ssp245cal_02345"": 0.761202804771459, ""FL_miroc6_ssp245cal_03886"": 0.6897484706663891}",1480306.0327456698,1126813.1040461152,353492.92869955464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77025.75567070424,39626.91080014878,0.0,0.0,0.0,0.0,5.203367004310383,2.6769404382314668,0.0,0.0,77025.75567070424,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,77025.75567070424,77025.75567070424,1395853723.0,77025.75567070424,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2210
year_2211,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_03247,FL_miroc6_ssp245cal_01162","{""FL_miroc6_ssp245cal_03247"": 0.8626966966538235, ""FL_miroc6_ssp245cal_01162"": 0.9593387394922408}",15196916242.726967,13161173667.249304,2035742575.477662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44575771.373889096,627219278.5337394,0.0,0.0,0.0,0.0,0.2933211624116336,4.127279959405698,0.0,0.0,44575771.373889096,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,44575771.373889096,44575771.373889096,1395853723.0,44575771.373889096,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2211
year_2212,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_00747,FL_miroc6_ssp245cal_02085","{""FL_miroc6_ssp245cal_00747"": 0.9098890434633236, ""FL_miroc6_ssp245cal_02085"": 0.7475009044106317}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2212
year_2213,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_00849,FL_miroc6_ssp245cal_00061","{""FL_miroc6_ssp245cal_00849"": 0.7034050875019973, ""FL_miroc6_ssp245cal_00061"": 0.9765385209705851}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2213
year_2214,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_02743,FL_miroc6_ssp245cal_02348","{""FL_miroc6_ssp245cal_02743"": 0.7819486829383092, ""FL_miroc6_ssp245cal_02348"": 0.8407424842747694}",63045211.99365463,49298120.484004736,13747091.509649895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132243.1183893432,4404297.079795122,0.0,0.0,0.0,0.0,0.2097591779097407,6.985934285126054,0.0,0.0,132243.1183893432,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,132243.1183893432,132243.1183893432,1395853723.0,132243.1183893432,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2214
year_2215,building_codes,SENS_W100_F67,FL_miroc6_ssp245cal_00473,"{""FL_miroc6_ssp245cal_00473"": 0.5010300347013441}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2215
year_2216,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_01879,FL_miroc6_ssp245cal_01325","{""FL_miroc6_ssp245cal_01879"": 0.7804904464492838, ""FL_miroc6_ssp245cal_01325"": 0.9812640358079652}",77543658.3978861,60522084.562276855,17021573.83560924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372143.8353452425,5244975.530405806,0.0,0.0,0.0,0.0,0.4799152413414989,6.763900025832142,0.0,0.0,372143.8353452425,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,372143.8353452425,372143.8353452425,1395853723.0,372143.8353452425,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2216
year_2217,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_01247,FL_miroc6_ssp245cal_00894,FL_miroc6_ssp245cal_03554","{""FL_miroc6_ssp245cal_01247"": 0.9559904560485872, ""FL_miroc6_ssp245cal_00894"": 0.9081941486713296, ""FL_miroc6_ssp245cal_03554"": 0.7472770602652582}",113721101.8181495,103280839.2516999,10440262.566449605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355895.47909253964,3089391.1678358293,0.0,0.0,0.0,0.0,0.31295465256892185,2.716638441277196,0.0,0.0,355895.47909253964,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,355895.47909253964,355895.47909253964,1395853723.0,355895.47909253964,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2217
year_2218,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_03532,FL_miroc6_ssp245cal_03219","{""FL_miroc6_ssp245cal_03532"": 0.9141366548032619, ""FL_miroc6_ssp245cal_03219"": 0.7102237464127532}",293344.17603089975,208339.99968902778,85004.17634187196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4580.790058887138,23470.588133930607,0.0,0.0,0.0,0.0,1.5615752529563143,8.00104111542283,0.0,0.0,4580.790058887138,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,4580.790058887138,4580.790058887138,1395853723.0,4580.790058887138,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2218
year_2219,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_02947,FL_miroc6_ssp245cal_01718","{""FL_miroc6_ssp245cal_02947"": 0.5023065887176504, ""FL_miroc6_ssp245cal_01718"": 0.7913779974947258}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2219
year_2220,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_00537,FL_miroc6_ssp245cal_02844","{""FL_miroc6_ssp245cal_00537"": 0.8739879380549687, ""FL_miroc6_ssp245cal_02844"": 0.9702580667004287}",44058177861.04729,42631264401.63619,1426913459.4110913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121683931.71041867,349197509.8952414,0.0,0.0,0.0,0.0,0.2761892062222615,0.7925827323058083,0.0,0.0,121683931.71041867,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,121683931.71041867,121683931.71041867,1395853723.0,121683931.71041867,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2220
year_2221,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_00452,FL_miroc6_ssp245cal_03524","{""FL_miroc6_ssp245cal_00452"": 0.9726305643339684, ""FL_miroc6_ssp245cal_03524"": 0.9241495027876458}",22484115.13507862,21868737.592381436,615377.5426971845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18016.493679331747,185058.09541073907,0.0,0.0,0.0,0.0,0.08012987645319113,0.8230615005258555,0.0,0.0,18016.493679331747,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,18016.493679331747,18016.493679331747,1395853723.0,18016.493679331747,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2221
year_2222,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_03156,FL_miroc6_ssp245cal_02760","{""FL_miroc6_ssp245cal_03156"": 0.9792599653779515, ""FL_miroc6_ssp245cal_02760"": 0.9836660168017548}",5564547.4329928905,5473656.208716546,90891.22427634425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17604.775833056705,12389.328178136893,0.0,0.0,0.0,0.0,0.31637390183208447,0.22264754371000656,0.0,0.0,17604.775833056705,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,17604.775833056705,17604.775833056705,1395853723.0,17604.775833056705,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2222
year_2223,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_03236,FL_miroc6_ssp245cal_01985","{""FL_miroc6_ssp245cal_03236"": 0.9328187335745145, ""FL_miroc6_ssp245cal_01985"": 0.9406738381193334}",77751058.56064165,73138386.67407984,4612671.886561806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165957.7824405962,1356223.9401247997,0.0,0.0,0.0,0.0,0.21344761796543008,1.7443157240965637,0.0,0.0,165957.7824405962,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,165957.7824405962,165957.7824405962,1395853723.0,165957.7824405962,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2223
year_2224,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_03973,FL_miroc6_ssp245cal_02329,FL_miroc6_ssp245cal_03019","{""FL_miroc6_ssp245cal_03973"": 0.5701380664770744, ""FL_miroc6_ssp245cal_02329"": 0.7282749284933631, ""FL_miroc6_ssp245cal_03019"": 0.7398093634160685}",71239217.8198144,51881736.26364846,19357481.556165945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806911.8329064307,5581057.080628331,0.0,0.0,0.0,0.0,1.1326792426993733,7.834248117019642,0.0,0.0,806911.8329064307,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,806911.8329064307,806911.8329064307,1395853723.0,806911.8329064307,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2224
year_2225,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_02879,FL_miroc6_ssp245cal_00289,FL_miroc6_ssp245cal_03106","{""FL_miroc6_ssp245cal_02879"": 0.8487200988536505, ""FL_miroc6_ssp245cal_00289"": 0.615902941436289, ""FL_miroc6_ssp245cal_03106"": 0.7406480950986586}",53373069442.72007,40449961148.45665,12923108294.263418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635802989.5046865,3628822747.602241,0.0,0.0,0.0,0.0,1.1912430672308059,6.798977059950976,0.0,0.0,635802989.5046865,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,635802989.5046865,635802989.5046865,1395853723.0,635802989.5046865,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2225
year_2226,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_01175,FL_miroc6_ssp245cal_00480","{""FL_miroc6_ssp245cal_01175"": 0.8364734811589642, ""FL_miroc6_ssp245cal_00480"": 0.8966577189144431}",164409.38780560053,137524.0929529648,26885.294852635736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.059074358714014,8818.088227011078,0.0,0.0,0.0,0.0,0.03288077103153869,5.36349435072265,0.0,0.0,54.059074358714014,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,54.059074358714014,54.059074358714014,1395853723.0,54.059074358714014,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2226
year_2227,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_01566,FL_miroc6_ssp245cal_01450","{""FL_miroc6_ssp245cal_01566"": 0.9021472705909469, ""FL_miroc6_ssp245cal_01450"": 0.9177767768943401}",10016667798.11298,9058532294.530273,958135503.5827055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39130893.371899314,277053822.81039345,0.0,0.0,0.0,0.0,0.39065779319616756,2.765928035095534,0.0,0.0,39130893.371899314,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,39130893.371899314,39130893.371899314,1395853723.0,39130893.371899314,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2227
year_2228,building_codes,SENS_W100_F67,"FL_miroc6_ssp245cal_01333,FL_miroc6_ssp245cal_03327","{""FL_miroc6_ssp245cal_01333"": 0.9358408505667424, ""FL_miroc6_ssp245cal_03327"": 0.9759470368941496}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2228
