scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_605,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_01144,FL_miroc6_ssp245cal_02995","{""FL_miroc6_ssp245cal_01144"": 0.9339573647679695, ""FL_miroc6_ssp245cal_02995"": 0.7462831560384654}",15902901810.554523,11868067753.350456,4034834057.2040663,2524390461.9357285,4815041795.621902,0.0,3997761938.0893383,530873557.703486,2524390461.9357285,4815041795.621902,370395499.2276534,3664438557.976413,25.13856895875495,3.338218169410774,15.873772547978177,30.27775592770264,2.3291063709003557,23.042578025253093,3997761938.0893383,530873557.703486,370395499.2276534,1,0,1,Castle Key Indemnity Co.,,45494045.03585041,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,403053726.00698614,0.0,539937478.65,359958319.1,0.0,370395499.2276534,370395499.2276534,1395853723.0,370395499.2276534,0.0,False,1543179.8619683806,1543179.8619683806,0.0,1.0,1543179.8619683806,0.0,1123525142.5896683,0.0,8,9464500000.0,9464500000.0,605
year_606,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_01789,FL_miroc6_ssp245cal_02793","{""FL_miroc6_ssp245cal_01789"": 0.846447375541376, ""FL_miroc6_ssp245cal_02793"": 0.7811922682853517}",415319976.841084,351546504.40704054,63773472.43404347,79886116.66868594,143189975.75188112,0.0,102283926.54989843,26186485.43657503,79886116.66868594,143189975.75188112,12649589.62822337,51123882.80582009,24.627740598434023,6.305135051713368,19.234836059728757,34.47702584426143,3.045745529612111,12.309516916250306,102283926.54989843,26186485.43657503,12649589.62822337,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5407600.547180425,0.0,539937478.65,359958319.1,0.0,12649589.62822337,12649589.62822337,1395853723.0,12649589.62822337,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,101940823.97294691,0.0,3,9464500000.0,9464500000.0,606
year_607,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_03654,FL_miroc6_ssp245cal_01462","{""FL_miroc6_ssp245cal_03654"": 0.9515620072641905, ""FL_miroc6_ssp245cal_01462"": 0.8118896277239066}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,607
year_608,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_03748,FL_miroc6_ssp245cal_00908","{""FL_miroc6_ssp245cal_03748"": 0.7997177583971561, ""FL_miroc6_ssp245cal_00908"": 0.9629992622932475}",222057113.97307342,177583017.4226881,44474096.55038532,29652662.41455138,79649721.59016044,0.0,61767133.21417208,6513500.203804162,29652662.41455138,79649721.59016044,5704636.710640564,38769459.839744754,27.81587678459243,2.9332544620002525,13.353619653972022,35.869024939150904,2.5689952501734785,17.459228910110905,61767133.21417208,6513500.203804162,5704636.710640564,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5723585.0440333085,0.0,539937478.65,359958319.1,0.0,5704636.710640564,5704636.710640564,1395853723.0,5704636.710640564,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,8280633.417976245,0.0,1,9464500000.0,9464500000.0,608
year_609,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_03000,FL_miroc6_ssp245cal_00407","{""FL_miroc6_ssp245cal_03000"": 0.9157751058951071, ""FL_miroc6_ssp245cal_00407"": 0.9676658329817015}",63379903.01866401,61330566.64885495,2049336.3698090594,15781217.729856707,30395136.352551103,0.0,12386600.056827156,2767612.5096199783,15781217.729856707,30395136.352551103,214260.16192325615,1835076.2078858034,19.543419075885254,4.366703604461144,24.89940340427703,47.95705721354669,0.33805694189869806,2.8953597599311776,12386600.056827156,2767612.5096199783,214260.16192325615,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2767612.5096199783,0.0,539937478.65,359958319.1,0.0,214260.16192325615,214260.16192325615,1395853723.0,214260.16192325615,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,609
year_610,building_codes,SENS_W00_F00,FL_miroc6_ssp245cal_03837,"{""FL_miroc6_ssp245cal_03837"": 0.8968667667287794}",119736990.72939676,107388127.73330791,12348862.996088853,23985068.58246102,44466667.105744615,0.0,31005207.9877239,7931184.057378375,23985068.58246102,44466667.105744615,2823966.7521182764,9524896.243970577,25.894427276692678,6.623837804060647,20.031460984907167,37.13695060721745,2.3584747995716593,7.9548485275504,31005207.9877239,7931184.057378375,2823966.7521182764,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,7931184.057378375,0.0,539937478.65,359958319.1,0.0,2823966.7521182764,2823966.7521182764,1395853723.0,2823966.7521182764,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,610
year_611,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_03153,FL_miroc6_ssp245cal_03270","{""FL_miroc6_ssp245cal_03153"": 0.842651952272197, ""FL_miroc6_ssp245cal_03270"": 0.8361406791695049}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,611
year_612,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_00979,FL_miroc6_ssp245cal_03941,FL_miroc6_ssp245cal_02116","{""FL_miroc6_ssp245cal_00979"": 0.7391181639858891, ""FL_miroc6_ssp245cal_03941"": 0.945958107467216, ""FL_miroc6_ssp245cal_02116"": 0.9212663151535753}",41995430.12271258,38688975.16244087,3306454.9602717115,6479734.783266959,15553386.135888206,0.0,15114357.612224951,1541496.631060755,6479734.783266959,15553386.135888206,674372.7008807425,2632082.259390969,35.990481745418734,3.6706294626735123,15.42961880455296,37.035901502712306,1.6058240120655851,6.267544472576904,15114357.612224951,1541496.631060755,674372.7008807425,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1541496.631060755,0.0,539937478.65,359958319.1,0.0,674372.7008807425,674372.7008807425,1395853723.0,674372.7008807425,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,612
year_613,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_01410,FL_miroc6_ssp245cal_02803","{""FL_miroc6_ssp245cal_01410"": 0.9841191206704355, ""FL_miroc6_ssp245cal_02803"": 0.8732548058393226}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,613
year_614,building_codes,SENS_W00_F00,FL_miroc6_ssp245cal_01759,"{""FL_miroc6_ssp245cal_01759"": 0.8619008108383723}",1357576.399551961,1170096.1995488734,187480.20000308775,448641.0551926192,308820.4490506682,0.0,370556.49561460473,42078.199690981244,448641.0551926192,308820.4490506682,26675.18160365909,160805.01839942866,27.29544324259754,3.0995087793856944,33.04720495588193,22.747924105972068,1.9649120014507222,11.845006914712048,370556.49561460473,42078.199690981244,26675.18160365909,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,42078.199690981244,0.0,539937478.65,359958319.1,0.0,26675.18160365909,26675.18160365909,1395853723.0,26675.18160365909,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,614
year_615,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_02873,FL_miroc6_ssp245cal_02409","{""FL_miroc6_ssp245cal_02873"": 0.7976934012939723, ""FL_miroc6_ssp245cal_02409"": 0.9625017550124046}",3492633.5394548313,3361665.9113404625,130967.62811436887,550799.3849033174,1571564.7691196061,0.0,1207766.2349218314,31535.5223957073,550799.3849033174,1571564.7691196061,44510.25122837019,86457.37688599869,34.58038815919843,0.9029152941315942,15.770317116902344,44.99655493100811,1.27440370498526,2.4754207937742563,1207766.2349218314,31535.5223957073,44510.25122837019,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,31535.5223957073,0.0,539937478.65,359958319.1,0.0,44510.25122837019,44510.25122837019,1395853723.0,44510.25122837019,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,615
year_616,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_00909,FL_miroc6_ssp245cal_00193","{""FL_miroc6_ssp245cal_00909"": 0.8612298006775703, ""FL_miroc6_ssp245cal_00193"": 0.8304013081585834}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,616
year_617,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_02847,FL_miroc6_ssp245cal_00840,FL_miroc6_ssp245cal_02673","{""FL_miroc6_ssp245cal_02847"": 0.872276380070402, ""FL_miroc6_ssp245cal_00840"": 0.8889259926472111, ""FL_miroc6_ssp245cal_02673"": 0.7768029264805755}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,617
year_618,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_02760,FL_miroc6_ssp245cal_02733","{""FL_miroc6_ssp245cal_02760"": 0.9402544170677983, ""FL_miroc6_ssp245cal_02733"": 0.8128946291756723}",5564547.4329928905,5232090.302854843,332457.1301380468,1414843.6777797332,2235480.597099973,0.0,747757.9860116562,834008.0419634806,1414843.6777797332,2235480.597099973,200477.95940395838,131979.17073408843,13.437894006943074,14.987886292756599,25.42603320066875,40.173628206411394,3.60277204603019,2.3717862471899798,747757.9860116562,834008.0419634806,200477.95940395838,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,834008.0419634806,0.0,539937478.65,359958319.1,0.0,200477.95940395838,200477.95940395838,1395853723.0,200477.95940395838,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,618
year_619,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_02986,FL_miroc6_ssp245cal_03981,FL_miroc6_ssp245cal_01433","{""FL_miroc6_ssp245cal_02986"": 0.9840773768074537, ""FL_miroc6_ssp245cal_03981"": 0.8521773929318774, ""FL_miroc6_ssp245cal_01433"": 0.7535956407480787}",913684654.9319464,899092341.5819774,14592313.349969003,171531231.02556026,371897994.92527944,0.0,334731972.62579423,20931143.0053434,171531231.02556026,371897994.92527944,4158422.188178722,10433891.161790282,36.63539393147912,2.29084979071936,18.773570301269462,40.703101766875946,0.4551266310244043,1.1419575786317024,334731972.62579423,20931143.0053434,4158422.188178722,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,4158422.188178722,4158422.188178722,1395853723.0,4158422.188178722,0.0,False,121438.45031330487,121438.45031330487,0.0,1.0,121438.45031330487,0.0,715000000.0,0.0,6,9464500000.0,9464500000.0,619
year_620,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_02957,FL_miroc6_ssp245cal_01243","{""FL_miroc6_ssp245cal_02957"": 0.8576551694658695, ""FL_miroc6_ssp245cal_01243"": 0.8870469185281481}",816.3217169450431,724.1156635437077,92.20605340133548,132.16239649067222,181.93573488985646,0.0,345.5204133742998,64.49711878887923,132.16239649067222,181.93573488985646,26.306387035401013,65.89966636593446,42.32650022681696,7.900943641466462,16.189989038300904,22.28725894623049,3.2225514143919347,8.072756732793254,345.5204133742998,64.49711878887923,26.306387035401013,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,64.49711878887923,0.0,539937478.65,359958319.1,0.0,26.306387035401013,26.306387035401013,1395853723.0,26.306387035401013,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,620
year_621,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_00992,FL_miroc6_ssp245cal_02577,FL_miroc6_ssp245cal_02680","{""FL_miroc6_ssp245cal_00992"": 0.9741757579722948, ""FL_miroc6_ssp245cal_02577"": 0.9065638648094699, ""FL_miroc6_ssp245cal_02680"": 0.8373438606227149}",13443738856.186691,11257032195.042967,2186706661.1437244,1860256253.6245918,6051523584.471829,0.0,2689920266.8391595,655332090.1073872,1860256253.6245918,6051523584.471829,291540605.6604585,1895166055.483266,20.008721499386176,4.874626747199936,13.837342970765295,45.0136948449201,2.1685976556015447,14.097016282126956,2689920266.8391595,655332090.1073872,291540605.6604585,1,0,1,Castle Key Indemnity Co.,,19943141.77231936,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,441775054.76129806,0.0,539937478.65,359958319.1,0.0,291540605.6604585,291540605.6604585,1395853723.0,291540605.6604585,0.0,False,422358.4431360635,422358.4431360635,0.0,1.0,422358.4431360635,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,621
year_622,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_03206,FL_miroc6_ssp245cal_01137,FL_miroc6_ssp245cal_03975","{""FL_miroc6_ssp245cal_03206"": 0.7343172175162288, ""FL_miroc6_ssp245cal_01137"": 0.9353606996303122, ""FL_miroc6_ssp245cal_03975"": 0.8429443065021102}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,622
year_623,building_codes,SENS_W00_F00,FL_miroc6_ssp245cal_03054,"{""FL_miroc6_ssp245cal_03054"": 0.9794846645187604}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,623
year_624,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_01988,FL_miroc6_ssp245cal_00265,FL_miroc6_ssp245cal_02502","{""FL_miroc6_ssp245cal_01988"": 0.6960155148155751, ""FL_miroc6_ssp245cal_00265"": 0.9786281691326268, ""FL_miroc6_ssp245cal_02502"": 0.9646132780036768}",158960678.01097053,152228860.20179042,6731817.809180118,27548118.4962242,73435930.65916748,0.0,48518995.62933357,2725815.417065176,27548118.4962242,73435930.65916748,552428.002964207,6179389.806215911,30.52264008711958,1.7147733962716591,17.33014657519452,46.19754493881774,0.3475249413103797,3.887370061286129,48518995.62933357,2725815.417065176,552428.002964207,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2725815.417065176,0.0,539937478.65,359958319.1,0.0,552428.002964207,552428.002964207,1395853723.0,552428.002964207,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,624
year_625,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_01516,FL_miroc6_ssp245cal_03323","{""FL_miroc6_ssp245cal_01516"": 0.6671753016096093, ""FL_miroc6_ssp245cal_03323"": 0.9516391090839983}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,625
year_626,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_03036,FL_miroc6_ssp245cal_01210,FL_miroc6_ssp245cal_00440","{""FL_miroc6_ssp245cal_03036"": 0.7870162080751423, ""FL_miroc6_ssp245cal_01210"": 0.6753042933611367, ""FL_miroc6_ssp245cal_00440"": 0.7797827348618113}",5652392.787398135,4407638.306270495,1244754.4811276405,560780.058630389,2668919.0357060297,0.0,1127550.650006549,50388.56192752748,560780.058630389,2668919.0357060297,150021.9546165146,1094732.5265111257,19.948200565969056,0.8914554211424848,9.921109160719222,47.21750833835038,2.654131803277803,19.367594710541063,1127550.650006549,50388.56192752748,150021.9546165146,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,50388.56192752748,0.0,539937478.65,359958319.1,0.0,150021.9546165146,150021.9546165146,1395853723.0,150021.9546165146,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,626
year_627,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_02199,FL_miroc6_ssp245cal_03421","{""FL_miroc6_ssp245cal_02199"": 0.9796587031689773, ""FL_miroc6_ssp245cal_03421"": 0.7472832433531459}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,627
year_628,building_codes,SENS_W00_F00,FL_miroc6_ssp245cal_00932,"{""FL_miroc6_ssp245cal_00932"": 0.5370123519759123}",534808375.2230228,287198703.43493176,247609671.78809103,73765649.82722965,105820696.7276151,0.0,96178286.01909104,11434070.860995958,73765649.82722965,105820696.7276151,36221022.77233698,211388649.01575404,17.983691070466744,2.137975280627904,13.792912236362847,19.78665661013374,6.772710460495741,39.52605434191302,96178286.01909104,11434070.860995958,36221022.77233698,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4503788.682964686,0.0,539937478.65,359958319.1,0.0,36221022.77233698,36221022.77233698,1395853723.0,36221022.77233698,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,65224713.760174,0.0,2,9464500000.0,9464500000.0,628
year_629,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_01183,FL_miroc6_ssp245cal_01216","{""FL_miroc6_ssp245cal_01183"": 0.9252327728502843, ""FL_miroc6_ssp245cal_01216"": 0.797163455227889}",962890613.7279546,767581208.6458788,195309405.08207583,90008978.81189041,449611103.006544,0.0,219829781.43748638,8131345.389958069,90008978.81189041,449611103.006544,6354461.902509099,188954943.1795667,22.8301925788213,0.8444723911552654,9.347788578331768,46.69389197448056,0.6599360105824464,19.623718466628663,219829781.43748638,8131345.389958069,6354461.902509099,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,6354461.902509099,6354461.902509099,1395853723.0,6354461.902509099,0.0,False,28139.84891632375,28139.84891632375,0.0,1.0,28139.84891632375,0.0,496844507.30977774,0.0,6,9464500000.0,9464500000.0,629
year_630,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_00095,FL_miroc6_ssp245cal_02074","{""FL_miroc6_ssp245cal_00095"": 0.8023741382284382, ""FL_miroc6_ssp245cal_02074"": 0.6409906283850785}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,630
year_631,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_00302,FL_miroc6_ssp245cal_03844","{""FL_miroc6_ssp245cal_00302"": 0.8409330703483943, ""FL_miroc6_ssp245cal_03844"": 0.8752548337522718}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,631
year_632,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_03044,FL_miroc6_ssp245cal_01963","{""FL_miroc6_ssp245cal_03044"": 0.7543734667359202, ""FL_miroc6_ssp245cal_01963"": 0.897181395193855}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,632
year_633,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_00126,FL_miroc6_ssp245cal_01083,FL_miroc6_ssp245cal_00833","{""FL_miroc6_ssp245cal_00126"": 0.6722086769205956, ""FL_miroc6_ssp245cal_01083"": 0.6757778379389029, ""FL_miroc6_ssp245cal_00833"": 0.8128962781454467}",4349232586.909848,3519007221.0079393,830225365.901909,1623362940.9441128,1216490266.2002747,0.0,636958848.0372388,42195165.82631353,1623362940.9441128,1216490266.2002747,155178859.16235313,675046506.739556,14.645315818572978,0.9701749672645907,37.32527310289286,27.970227894033993,3.567959543699834,15.52104867353576,636958848.0372388,42195165.82631353,155178859.16235313,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,155178859.16235313,155178859.16235313,1395853723.0,155178859.16235313,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1019154013.8635522,0.0,7,9464500000.0,9464500000.0,633
year_634,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_03639,FL_miroc6_ssp245cal_02535","{""FL_miroc6_ssp245cal_03639"": 0.9297325216971162, ""FL_miroc6_ssp245cal_02535"": 0.9308416070322436}",206732.86536737217,192435.5526249452,14297.31274242697,18184.047800607437,71208.45663927354,0.0,99238.67338383652,3804.3748012277247,18184.047800607437,71208.45663927354,539.0014927124762,13758.311249714494,48.00333667677155,1.8402370588088186,8.795915331746452,34.44467163589756,0.26072365985671897,6.6551156369189055,99238.67338383652,3804.3748012277247,539.0014927124762,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3804.3748012277247,0.0,539937478.65,359958319.1,0.0,539.0014927124762,539.0014927124762,1395853723.0,539.0014927124762,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,634
year_635,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_01326,FL_miroc6_ssp245cal_00961","{""FL_miroc6_ssp245cal_01326"": 0.819306535779895, ""FL_miroc6_ssp245cal_00961"": 0.9447220810495369}",2843697.187665469,2686503.525006037,157193.6626594316,177863.80811372944,1628922.0609733353,0.0,747375.5275792371,132342.1283397354,177863.80811372944,1628922.0609733353,22903.116649479187,134290.5460099524,26.28182532306805,4.653875557276955,6.254667651858761,57.281839572749924,0.8053992791082472,4.722392615938061,747375.5275792371,132342.1283397354,22903.116649479187,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,132342.1283397354,0.0,539937478.65,359958319.1,0.0,22903.116649479187,22903.116649479187,1395853723.0,22903.116649479187,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,635
year_636,building_codes,SENS_W00_F00,"FL_miroc6_ssp245cal_03601,FL_miroc6_ssp245cal_02416","{""FL_miroc6_ssp245cal_03601"": 0.7380962382675057, ""FL_miroc6_ssp245cal_02416"": 0.9070059799942343}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,636
