scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1222,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_00807,FL_ecearth6_ssp245cal_00008,FL_ecearth6_ssp245cal_02841,FL_ecearth6_ssp245cal_01006,FL_ecearth6_ssp245cal_00503","{""FL_ecearth6_ssp245cal_00807"": 0.8321509509223045, ""FL_ecearth6_ssp245cal_00008"": 0.5383759090769965, ""FL_ecearth6_ssp245cal_02841"": 0.9471263197975959, ""FL_ecearth6_ssp245cal_01006"": 0.7016680669764067, ""FL_ecearth6_ssp245cal_00503"": 0.9324113204094795}",81669269871.29445,57312273919.23117,24356995952.06328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157293282.68746763,2278406312.5188594,0.0,0.0,0.0,0.0,0.19259788037208095,2.7897963531564347,0.0,0.0,157293282.68746763,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,157293282.68746763,157293282.68746763,1395853723.0,157293282.68746763,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1222
year_1223,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_01304,FL_ecearth6_ssp245cal_00735,FL_ecearth6_ssp245cal_00788,FL_ecearth6_ssp245cal_02318,FL_ecearth6_ssp245cal_00802","{""FL_ecearth6_ssp245cal_01304"": 0.7954900446661161, ""FL_ecearth6_ssp245cal_00735"": 0.7883288564083604, ""FL_ecearth6_ssp245cal_00788"": 0.9607612537909355, ""FL_ecearth6_ssp245cal_02318"": 0.9189597823161354, ""FL_ecearth6_ssp245cal_00802"": 0.6596838007707061}",27106257755.778736,17881562809.062004,9224694946.716732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91419157.31128292,831050337.3603902,0.0,0.0,0.0,0.0,0.33726218548849085,3.0658984535894485,0.0,0.0,91419157.31128292,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,91419157.31128292,91419157.31128292,1395853723.0,91419157.31128292,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1223
year_1224,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_02770,FL_ecearth6_ssp245cal_02143,FL_ecearth6_ssp245cal_00277,FL_ecearth6_ssp245cal_00245,FL_ecearth6_ssp245cal_02778","{""FL_ecearth6_ssp245cal_02770"": 0.8476767764326081, ""FL_ecearth6_ssp245cal_02143"": 0.8045796185292294, ""FL_ecearth6_ssp245cal_00277"": 0.9804214215320679, ""FL_ecearth6_ssp245cal_00245"": 0.6870241188121535, ""FL_ecearth6_ssp245cal_02778"": 0.9519620001125761}",5322568677.920126,4891370353.52074,431198324.3993861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3537598.5761648472,39582233.863773756,0.0,0.0,0.0,0.0,0.06646412268647733,0.7436678840420545,0.0,0.0,3537598.5761648472,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,3537598.5761648472,3537598.5761648472,1395853723.0,3537598.5761648472,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1224
year_1225,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_03061,FL_ecearth6_ssp245cal_02724,FL_ecearth6_ssp245cal_01334,FL_ecearth6_ssp245cal_03384,FL_ecearth6_ssp245cal_03332,FL_ecearth6_ssp245cal_03190","{""FL_ecearth6_ssp245cal_03061"": 0.9991863252458807, ""FL_ecearth6_ssp245cal_02724"": 0.8084095910408945, ""FL_ecearth6_ssp245cal_01334"": 0.5705064326674225, ""FL_ecearth6_ssp245cal_03384"": 0.7249927399591369, ""FL_ecearth6_ssp245cal_03332"": 0.8797040434552047, ""FL_ecearth6_ssp245cal_03190"": 0.9474436188984323}",1873487818.3342075,1514545521.0396543,358942297.2945534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3144714.7383796866,32749514.99107565,0.0,0.0,0.0,0.0,0.16785349269982322,1.748050596891233,0.0,0.0,3144714.7383796866,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,3144714.7383796866,3144714.7383796866,1395853723.0,3144714.7383796866,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1225
year_1226,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_01182,FL_ecearth6_ssp245cal_02010,FL_ecearth6_ssp245cal_01514,FL_ecearth6_ssp245cal_03286,FL_ecearth6_ssp245cal_02518","{""FL_ecearth6_ssp245cal_01182"": 0.5809089202976436, ""FL_ecearth6_ssp245cal_02010"": 0.8878351493555363, ""FL_ecearth6_ssp245cal_01514"": 0.8521317170827388, ""FL_ecearth6_ssp245cal_03286"": 0.6334742034348684, ""FL_ecearth6_ssp245cal_02518"": 0.9494622356505337}",1928585653.9912407,1121714329.0604365,806871324.9308043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12116489.204527814,68570643.28855258,0.0,0.0,0.0,0.0,0.628257769078212,3.55548861138962,0.0,0.0,12116489.204527814,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,12116489.204527814,12116489.204527814,1395853723.0,12116489.204527814,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1226
year_1227,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_01198,FL_ecearth6_ssp245cal_00294,FL_ecearth6_ssp245cal_02124,FL_ecearth6_ssp245cal_01004,FL_ecearth6_ssp245cal_03520","{""FL_ecearth6_ssp245cal_01198"": 0.8095122062199869, ""FL_ecearth6_ssp245cal_00294"": 0.87222557805688, ""FL_ecearth6_ssp245cal_02124"": 0.9319816935578648, ""FL_ecearth6_ssp245cal_01004"": 0.8785530070345967, ""FL_ecearth6_ssp245cal_03520"": 0.937648375474561}",4717604376.522251,4208876208.6476593,508728167.8745914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3831135.422472363,47041681.36498677,0.0,0.0,0.0,0.0,0.081209340943011,0.9971518934291222,0.0,0.0,3831135.422472363,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,3831135.422472363,3831135.422472363,1395853723.0,3831135.422472363,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1227
year_1228,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_00574,FL_ecearth6_ssp245cal_02826,FL_ecearth6_ssp245cal_03769,FL_ecearth6_ssp245cal_01388,FL_ecearth6_ssp245cal_02013","{""FL_ecearth6_ssp245cal_00574"": 0.6915295902806645, ""FL_ecearth6_ssp245cal_02826"": 0.9326498898413678, ""FL_ecearth6_ssp245cal_03769"": 0.8553130006807781, ""FL_ecearth6_ssp245cal_01388"": 0.944671294280586, ""FL_ecearth6_ssp245cal_02013"": 0.8461490213140017}",84132220430.85313,71974788306.38916,12157432124.463978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308912935.310955,906830277.1354425,0.0,0.0,0.0,0.0,0.36717554074879716,1.077863240137292,0.0,0.0,308912935.310955,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,308912935.310955,308912935.310955,1395853723.0,308912935.310955,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1228
year_1229,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_02495,FL_ecearth6_ssp245cal_01791,FL_ecearth6_ssp245cal_02854","{""FL_ecearth6_ssp245cal_02495"": 0.7271994080194232, ""FL_ecearth6_ssp245cal_01791"": 0.8778855443350804, ""FL_ecearth6_ssp245cal_02854"": 0.6141770200086751}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1229
year_1230,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_00977,FL_ecearth6_ssp245cal_00837,FL_ecearth6_ssp245cal_03958,FL_ecearth6_ssp245cal_02606","{""FL_ecearth6_ssp245cal_00977"": 0.9302586485161851, ""FL_ecearth6_ssp245cal_00837"": 0.8675185899768253, ""FL_ecearth6_ssp245cal_03958"": 0.896532858720662, ""FL_ecearth6_ssp245cal_02606"": 0.8048411066512056}",7274852614.781724,6528225913.794189,746626700.9875349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6783140.2647812,67879529.83397226,0.0,0.0,0.0,0.0,0.09324093042103125,0.9330708596906595,0.0,0.0,6783140.2647812,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,6783140.2647812,6783140.2647812,1395853723.0,6783140.2647812,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1230
year_1231,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_03435,FL_ecearth6_ssp245cal_01064,FL_ecearth6_ssp245cal_00129,FL_ecearth6_ssp245cal_02561,FL_ecearth6_ssp245cal_02891","{""FL_ecearth6_ssp245cal_03435"": 0.7933676729905016, ""FL_ecearth6_ssp245cal_01064"": 0.8108419052978374, ""FL_ecearth6_ssp245cal_00129"": 0.6462008015935232, ""FL_ecearth6_ssp245cal_02561"": 0.9522954463355774, ""FL_ecearth6_ssp245cal_02891"": 0.6673084677641352}",13362019494.512287,8999609011.59784,4362410482.914447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116497874.05312146,319743174.2383231,0.0,0.0,0.0,0.0,0.8718582853510021,2.3929255182544824,0.0,0.0,116497874.05312146,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,116497874.05312146,116497874.05312146,1395853723.0,116497874.05312146,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1231
year_1232,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_03740,FL_ecearth6_ssp245cal_01673,FL_ecearth6_ssp245cal_03303,FL_ecearth6_ssp245cal_03765","{""FL_ecearth6_ssp245cal_03740"": 0.8488674806509444, ""FL_ecearth6_ssp245cal_01673"": 0.8379670270805692, ""FL_ecearth6_ssp245cal_03303"": 0.9356883064730721, ""FL_ecearth6_ssp245cal_03765"": 0.9301992031475366}",55415399.309955545,46477102.12295744,8938297.186998105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144938.89899764353,748890.8197021671,0.0,0.0,0.0,0.0,0.26154985942978637,1.351412836553587,0.0,0.0,144938.89899764353,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,144938.89899764353,144938.89899764353,1395853723.0,144938.89899764353,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1232
year_1233,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_00142,FL_ecearth6_ssp245cal_03433,FL_ecearth6_ssp245cal_00640,FL_ecearth6_ssp245cal_00850,FL_ecearth6_ssp245cal_02094","{""FL_ecearth6_ssp245cal_00142"": 0.9458167407454072, ""FL_ecearth6_ssp245cal_03433"": 0.7998531973673757, ""FL_ecearth6_ssp245cal_00640"": 0.8956754825508088, ""FL_ecearth6_ssp245cal_00850"": 0.9064867805370431, ""FL_ecearth6_ssp245cal_02094"": 0.7664040067601925}",3474147894.0066204,3111654219.5091357,362493674.49748486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546437.306270873,32702930.1434776,0.0,0.0,0.0,0.0,0.10208078108559977,0.9413223369072635,0.0,0.0,3546437.306270873,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,3546437.306270873,3546437.306270873,1395853723.0,3546437.306270873,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1233
year_1234,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_03636,FL_ecearth6_ssp245cal_01788,FL_ecearth6_ssp245cal_03116,FL_ecearth6_ssp245cal_03686,FL_ecearth6_ssp245cal_03098","{""FL_ecearth6_ssp245cal_03636"": 0.9656442925106222, ""FL_ecearth6_ssp245cal_01788"": 0.8455552329537902, ""FL_ecearth6_ssp245cal_03116"": 0.671247516665422, ""FL_ecearth6_ssp245cal_03686"": 0.8933493398495427, ""FL_ecearth6_ssp245cal_03098"": 0.9814935181045815}",287639883.58060205,250600045.8005709,37039837.78003116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395086.0146682561,3308897.7633348587,0.0,0.0,0.0,0.0,0.13735439249597167,1.1503612510702619,0.0,0.0,395086.0146682561,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,395086.0146682561,395086.0146682561,1395853723.0,395086.0146682561,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1234
year_1235,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_02332,FL_ecearth6_ssp245cal_03193,FL_ecearth6_ssp245cal_01563,FL_ecearth6_ssp245cal_02421,FL_ecearth6_ssp245cal_02117,FL_ecearth6_ssp245cal_03233","{""FL_ecearth6_ssp245cal_02332"": 0.815547044504808, ""FL_ecearth6_ssp245cal_03193"": 0.8618788721714489, ""FL_ecearth6_ssp245cal_01563"": 0.8468982806591957, ""FL_ecearth6_ssp245cal_02421"": 0.6763717475769409, ""FL_ecearth6_ssp245cal_02117"": 0.9634955849400479, ""FL_ecearth6_ssp245cal_03233"": 0.8325718859971953}",881394248.5592581,697538592.7195032,183855655.8397549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4671371.069829322,13714194.514146162,0.0,0.0,0.0,0.0,0.5299979070053185,1.5559659637629377,0.0,0.0,4671371.069829322,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,4671371.069829322,4671371.069829322,1395853723.0,4671371.069829322,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1235
year_1236,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_01125,FL_ecearth6_ssp245cal_01650,FL_ecearth6_ssp245cal_00418,FL_ecearth6_ssp245cal_01005,FL_ecearth6_ssp245cal_00435,FL_ecearth6_ssp245cal_01418","{""FL_ecearth6_ssp245cal_01125"": 0.7695073573837548, ""FL_ecearth6_ssp245cal_01650"": 0.8793598282814771, ""FL_ecearth6_ssp245cal_00418"": 0.6812575291280011, ""FL_ecearth6_ssp245cal_01005"": 0.8628973394370368, ""FL_ecearth6_ssp245cal_00435"": 0.8555336239646796, ""FL_ecearth6_ssp245cal_01418"": 0.8350666932695459}",52130890.28370268,44767325.930691466,7363564.353011215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80939.06542033222,655417.369880789,0.0,0.0,0.0,0.0,0.1552612375884086,1.2572533603664304,0.0,0.0,80939.06542033222,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,80939.06542033222,80939.06542033222,1395853723.0,80939.06542033222,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1236
year_1237,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_03890,FL_ecearth6_ssp245cal_00248,FL_ecearth6_ssp245cal_02344,FL_ecearth6_ssp245cal_02974","{""FL_ecearth6_ssp245cal_03890"": 0.991139876757924, ""FL_ecearth6_ssp245cal_00248"": 0.8361539692395441, ""FL_ecearth6_ssp245cal_02344"": 0.58140936122135, ""FL_ecearth6_ssp245cal_02974"": 0.7191411145152853}",165754894.81006515,164286286.01407063,1468608.795994524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28128.82400784011,118732.05559161224,0.0,0.0,0.0,0.0,0.01697013173582132,0.07163110068493884,0.0,0.0,28128.82400784011,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,28128.82400784011,28128.82400784011,1395853723.0,28128.82400784011,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1237
year_1238,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_03559,FL_ecearth6_ssp245cal_03455,FL_ecearth6_ssp245cal_02882,FL_ecearth6_ssp245cal_03167","{""FL_ecearth6_ssp245cal_03559"": 0.8322306620745192, ""FL_ecearth6_ssp245cal_03455"": 0.717720068244018, ""FL_ecearth6_ssp245cal_02882"": 0.7443882514828466, ""FL_ecearth6_ssp245cal_03167"": 0.9473834888761884}",487033836887.9025,402738216903.5182,84295619984.38435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737367139.9657257,6692194858.472708,0.0,0.0,0.0,0.0,0.35672411409181093,1.3740718511952195,0.0,0.0,1737367139.9657257,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1737367139.9657257,1737367139.9657257,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1238
year_1239,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_03565,FL_ecearth6_ssp245cal_02427,FL_ecearth6_ssp245cal_03179,FL_ecearth6_ssp245cal_02404","{""FL_ecearth6_ssp245cal_03565"": 0.9216481282861999, ""FL_ecearth6_ssp245cal_02427"": 0.8215432538192123, ""FL_ecearth6_ssp245cal_03179"": 0.9218921562494508, ""FL_ecearth6_ssp245cal_02404"": 0.973510776687005}",1751820113.7336178,1705415759.5367322,46404354.1968857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470683.91890051373,4169751.5007880544,0.0,0.0,0.0,0.0,0.026868279180637725,0.23802395394930986,0.0,0.0,470683.91890051373,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,470683.91890051373,470683.91890051373,1395853723.0,470683.91890051373,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1239
year_1240,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_00583,FL_ecearth6_ssp245cal_00983,FL_ecearth6_ssp245cal_00275,FL_ecearth6_ssp245cal_01500","{""FL_ecearth6_ssp245cal_00583"": 0.8063495397923351, ""FL_ecearth6_ssp245cal_00983"": 0.9677867454375624, ""FL_ecearth6_ssp245cal_00275"": 0.9036756563238135, ""FL_ecearth6_ssp245cal_01500"": 0.7136892839891447}",829095303.7713512,591782822.4668425,237312481.30450872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792847.154091843,18938400.976359017,0.0,0.0,0.0,0.0,0.5780815706337205,2.284224852102391,0.0,0.0,4792847.154091843,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,4792847.154091843,4792847.154091843,1395853723.0,4792847.154091843,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1240
year_1241,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_03673,FL_ecearth6_ssp245cal_01384,FL_ecearth6_ssp245cal_00229,FL_ecearth6_ssp245cal_00220,FL_ecearth6_ssp245cal_01257","{""FL_ecearth6_ssp245cal_03673"": 0.908461793652418, ""FL_ecearth6_ssp245cal_01384"": 0.9577106002967524, ""FL_ecearth6_ssp245cal_00229"": 0.8783519913150571, ""FL_ecearth6_ssp245cal_00220"": 0.9866868702889531, ""FL_ecearth6_ssp245cal_01257"": 0.95779252258948}",2910088167.212751,2643830752.309915,266257414.90283597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7156398.3824510155,19469343.107832573,0.0,0.0,0.0,0.0,0.2459168922467848,0.6690293210765531,0.0,0.0,7156398.3824510155,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,7156398.3824510155,7156398.3824510155,1395853723.0,7156398.3824510155,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1241
year_1242,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_00734,FL_ecearth6_ssp245cal_00463,FL_ecearth6_ssp245cal_03880,FL_ecearth6_ssp245cal_02192","{""FL_ecearth6_ssp245cal_00734"": 0.9022987020239082, ""FL_ecearth6_ssp245cal_00463"": 0.8260406415490553, ""FL_ecearth6_ssp245cal_03880"": 0.8788561252947266, ""FL_ecearth6_ssp245cal_02192"": 0.8659668164530369}",1139465086.8896227,1001145630.115957,138319456.77366576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414489.0012441303,12417456.676122442,0.0,0.0,0.0,0.0,0.12413623001870425,1.0897619259242204,0.0,0.0,1414489.0012441303,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1414489.0012441303,1414489.0012441303,1395853723.0,1414489.0012441303,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1242
year_1243,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_00077,FL_ecearth6_ssp245cal_03106,FL_ecearth6_ssp245cal_03625,FL_ecearth6_ssp245cal_01286,FL_ecearth6_ssp245cal_02230","{""FL_ecearth6_ssp245cal_00077"": 0.913049898285156, ""FL_ecearth6_ssp245cal_03106"": 0.7449199511753174, ""FL_ecearth6_ssp245cal_03625"": 0.6026624907624453, ""FL_ecearth6_ssp245cal_01286"": 0.9358231342252082, ""FL_ecearth6_ssp245cal_02230"": 0.936060972044464}",43531159820.231026,40741124343.8825,2790035476.3485227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78370456.94452645,200633090.69032577,0.0,0.0,0.0,0.0,0.18003300915521192,0.46089534834098744,0.0,0.0,78370456.94452645,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,78370456.94452645,78370456.94452645,1395853723.0,78370456.94452645,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1243
year_1244,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_02458,FL_ecearth6_ssp245cal_03305,FL_ecearth6_ssp245cal_01271,FL_ecearth6_ssp245cal_01135","{""FL_ecearth6_ssp245cal_02458"": 0.7301073137167995, ""FL_ecearth6_ssp245cal_03305"": 0.6159501392065246, ""FL_ecearth6_ssp245cal_01271"": 0.8382039655118448, ""FL_ecearth6_ssp245cal_01135"": 0.9375882536183313}",50021482898.643585,41894933626.820076,8126549271.823505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244720823.72465903,567934103.4576913,0.0,0.0,0.0,0.0,0.4892314452582833,1.1353803816821506,0.0,0.0,244720823.72465903,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,244720823.72465903,244720823.72465903,1395853723.0,244720823.72465903,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1244
year_1245,building_codes,SENS_W100_F90,"FL_ecearth6_ssp245cal_02631,FL_ecearth6_ssp245cal_01006,FL_ecearth6_ssp245cal_01618,FL_ecearth6_ssp245cal_02699,FL_ecearth6_ssp245cal_01463,FL_ecearth6_ssp245cal_03860","{""FL_ecearth6_ssp245cal_02631"": 0.8193004132012757, ""FL_ecearth6_ssp245cal_01006"": 0.9269081823250757, ""FL_ecearth6_ssp245cal_01618"": 0.8528280314265275, ""FL_ecearth6_ssp245cal_02699"": 0.7717574746275648, ""FL_ecearth6_ssp245cal_01463"": 0.8120041234722866, ""FL_ecearth6_ssp245cal_03860"": 0.6800825905145526}",736955904986.9349,634403426607.9639,102552478378.9711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2828421790.350058,7426826047.5470495,0.0,0.0,0.0,0.0,0.3837979682651707,1.0077707495509811,0.0,0.0,2828421790.350058,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2828421790.350058,2828421790.350058,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1245
