scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1421,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_03756,FL_canesm_ssp245cal_00379","{""FL_canesm_ssp245cal_03756"": 0.6993410330502648, ""FL_canesm_ssp245cal_00379"": 0.7392443526606048}",13942077.459675277,10306602.026421659,3635475.433253618,760059.9036862324,3462533.3468071944,0.0,840882.9523791063,89824.81033829645,760059.9036862324,3462533.3468071944,873359.0756647588,1562409.464615165,6.031260081657094,0.6442713476388083,5.451554159590323,24.835132044144014,6.264196122785708,11.206432248953773,840882.9523791063,89824.81033829645,873359.0756647588,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,89824.81033829645,0.0,539937478.65,359958319.1,0.0,873359.0756647588,873359.0756647588,1395853723.0,873359.0756647588,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1421
year_1422,building_codes,SENS_W50_F33,FL_canesm_ssp245cal_03457,"{""FL_canesm_ssp245cal_03457"": 0.7591508623924028}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1422
year_1423,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_00424,FL_canesm_ssp245cal_01541","{""FL_canesm_ssp245cal_00424"": 0.7125933256119343, ""FL_canesm_ssp245cal_01541"": 0.9295013811431674}",170987168800.6618,121844315252.63278,49142853548.02902,7833136665.752686,29236217316.513424,0.0,19995148088.45894,3857655555.5913353,7833136665.752686,29236217316.513424,3676002737.145358,29249709140.03408,11.693946527513676,2.256108211305973,4.581125426367295,17.09848611540977,2.1498705212382756,17.10637666276212,19995148088.45894,3857655555.5913353,3676002737.145358,25,16,9,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,1441850693.4308503,9,34.00974697621684,1375362338.7038915,2805890.8457935154,1,0.9811320754716981,4106536399.9204435,324264120.0,2772840777.942107,539937478.65,359958319.1,539937478.65,359958319.1,235002737.1453581,3676002737.145358,3441000000.0,1395853723.0,1395853723.0,0.0,False,1113955755.7156312,1113955755.7156312,0.0,1.0,1113955755.7156312,0.0,2122555159.0904188,0.0,13,9464500000.0,9464500000.0,1423
year_1424,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_00234,FL_canesm_ssp245cal_00067,FL_canesm_ssp245cal_02040","{""FL_canesm_ssp245cal_00234"": 0.9642420945305743, ""FL_canesm_ssp245cal_00067"": 0.8476423808978666, ""FL_canesm_ssp245cal_02040"": 0.8996270151327693}",8876400.508274242,7524013.260636614,1352387.2476376288,909128.4988208669,1789108.3542947606,0.0,1029158.400513118,34611.37668956155,909128.4988208669,1789108.3542947606,28631.036106208685,877468.4198110027,11.594321364316265,0.3899258112260498,10.242085155727391,20.155786713623634,0.3225523237659221,9.885408156077006,1029158.400513118,34611.37668956155,28631.036106208685,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,34611.37668956155,0.0,539937478.65,359958319.1,0.0,28631.036106208685,28631.036106208685,1395853723.0,28631.036106208685,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1424
year_1425,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_00584,FL_canesm_ssp245cal_02772,FL_canesm_ssp245cal_03089","{""FL_canesm_ssp245cal_00584"": 0.9626851754366862, ""FL_canesm_ssp245cal_02772"": 0.8572910911450385, ""FL_canesm_ssp245cal_03089"": 0.7883575229223768}",168080392.99888095,151310905.72525463,16769487.273626322,16806928.502432358,30849927.90597138,0.0,26412949.3603933,1585647.0938302653,16806928.502432358,30849927.90597138,886526.023742794,10349030.44958684,15.714473823588188,0.9433861175234296,9.99933912728551,18.35426926100582,0.5274416652206997,6.157190773379345,26412949.3603933,1585647.0938302653,886526.023742794,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1585647.0938302653,0.0,539937478.65,359958319.1,0.0,886526.023742794,886526.023742794,1395853723.0,886526.023742794,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1425
year_1426,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_00949,FL_canesm_ssp245cal_01926","{""FL_canesm_ssp245cal_00949"": 0.8637719174407923, ""FL_canesm_ssp245cal_01926"": 0.944787144001803}",21992693.189744804,20778413.787646893,1214279.4020979118,3690312.4710815246,4386087.306266854,0.0,2144258.4819809934,168548.63449407482,3690312.4710815246,4386087.306266854,218210.78155694777,595356.4178486532,9.74986766505187,0.7663846944069092,16.779720606489057,19.943384234142307,0.9921967249499916,2.70706462692922,2144258.4819809934,168548.63449407482,218210.78155694777,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,168548.63449407482,0.0,539937478.65,359958319.1,0.0,218210.78155694777,218210.78155694777,1395853723.0,218210.78155694777,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1426
year_1427,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_02227,FL_canesm_ssp245cal_03311,FL_canesm_ssp245cal_01651","{""FL_canesm_ssp245cal_02227"": 0.9687435350229727, ""FL_canesm_ssp245cal_03311"": 0.6988224225435266, ""FL_canesm_ssp245cal_01651"": 0.8346903982655727}",100988813868.15193,95014165694.03511,5974648174.116817,7791896443.110369,19023423619.702564,0.0,17994023298.461037,2697739485.743599,7791896443.110369,19023423619.702564,488284249.9250325,3514730026.733235,17.817838044868527,2.6713250531545896,7.715603485830859,18.83715917739067,0.4835033022197115,3.4803161777124787,17994023298.461037,2697739485.743599,488284249.9250325,25,16,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;American Platinum P&C Ins Co.,1270016942.0560074,9,34.139892835311265,1278885348.113058,5448234.300817352,1,0.9811320754716981,3635220224.070471,322826880.0,1654109765.502687,539937478.65,359958319.1,539937478.65,359958319.1,0.0,488284249.9250325,488284249.9250325,1395853723.0,488284249.9250325,0.0,False,233571784.46717402,233571784.46717402,0.0,1.0,233571784.46717402,0.0,2100277421.2496145,0.0,13,9464500000.0,9464500000.0,1427
year_1428,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_02827,FL_canesm_ssp245cal_01612","{""FL_canesm_ssp245cal_02827"": 0.877907490835918, ""FL_canesm_ssp245cal_01612"": 0.9043179460843875}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1428
year_1429,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_03929,FL_canesm_ssp245cal_03151,FL_canesm_ssp245cal_03025","{""FL_canesm_ssp245cal_03929"": 0.9540088051026547, ""FL_canesm_ssp245cal_03151"": 0.9693129249572114, ""FL_canesm_ssp245cal_03025"": 0.7445957981527515}",749076444.997538,717710999.5988114,31365445.398726553,48139530.36488111,159771598.89865053,0.0,136458104.2944105,14486266.241463602,48139530.36488111,159771598.89865053,2783547.1814197423,18231301.235727046,18.216846251901433,1.9338835626464286,6.426517705417814,21.329144704206477,0.3715972114740427,2.433837208135275,136458104.2944105,14486266.241463602,2783547.1814197423,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2783547.1814197423,2783547.1814197423,1395853723.0,2783547.1814197423,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,159721852.6793705,0.0,6,9464500000.0,9464500000.0,1429
year_1430,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_02269,FL_canesm_ssp245cal_03388,FL_canesm_ssp245cal_03232","{""FL_canesm_ssp245cal_02269"": 0.8787205412657388, ""FL_canesm_ssp245cal_03388"": 0.8540792463168753, ""FL_canesm_ssp245cal_03232"": 0.7895798518412624}",21838.415449945336,19189.864244562043,2648.5512053832945,1274.7930765641204,4170.834009528199,0.0,3899.271413110204,250.03362307849804,1274.7930765641204,4170.834009528199,69.19550481068927,1705.333802796118,17.855102271717083,1.1449256639136054,5.837388154310029,19.098610973346233,0.3168522229522036,7.808871512243288,3899.271413110204,250.03362307849804,69.19550481068927,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,250.03362307849804,0.0,539937478.65,359958319.1,0.0,69.19550481068927,69.19550481068927,1395853723.0,69.19550481068927,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1430
year_1431,building_codes,SENS_W50_F33,FL_canesm_ssp245cal_01793,"{""FL_canesm_ssp245cal_01793"": 0.8923114054078866}",3073.1182158469956,2742.178434167009,330.9397816799863,194.21502095082792,403.0309682618458,0.0,707.7857635782435,66.05746429258708,194.21502095082792,403.0309682618458,90.78782661387967,130.94182711171112,23.031517626898957,2.149525649613863,6.319803122096931,13.114723871784564,2.9542575402963225,4.260878297375283,707.7857635782435,66.05746429258708,90.78782661387967,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,66.05746429258708,0.0,539937478.65,359958319.1,0.0,90.78782661387967,90.78782661387967,1395853723.0,90.78782661387967,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1431
year_1432,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_01464,FL_canesm_ssp245cal_01169","{""FL_canesm_ssp245cal_01464"": 0.7003062492174553, ""FL_canesm_ssp245cal_01169"": 0.9246449709520146}",8574475.959138053,7928346.074165951,646129.8849721015,1203601.5684015725,1400398.742327985,0.0,1263509.254518045,96663.471835373,1203601.5684015725,1400398.742327985,62779.46288890229,370127.56004240573,14.735702339587167,1.1273397032777974,14.0370277336758,16.33217877105996,0.7321667608385619,4.316620185376468,1263509.254518045,96663.471835373,62779.46288890229,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,96663.471835373,0.0,539937478.65,359958319.1,0.0,62779.46288890229,62779.46288890229,1395853723.0,62779.46288890229,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1432
year_1433,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_01129,FL_canesm_ssp245cal_01303","{""FL_canesm_ssp245cal_01129"": 0.7186658387296321, ""FL_canesm_ssp245cal_01303"": 0.8934923640606655}",10674642683.567762,9537711726.843845,1136930956.7239168,785131168.3356762,2430400417.4386635,0.0,1457003126.9799008,96321150.6676826,785131168.3356762,2430400417.4386635,85700031.52365059,676043709.4813734,13.649198105926013,0.9023360642877218,7.35510491179517,22.767979121024368,0.8028374725420528,6.333174135393362,1457003126.9799008,96321150.6676826,85700031.52365059,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,28718769.94340412,0.0,539937478.65,359958319.1,0.0,85700031.52365059,85700031.52365059,1395853723.0,85700031.52365059,0.0,False,271661.70519432053,271661.70519432053,0.0,1.0,271661.70519432053,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1433
year_1434,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_01451,FL_canesm_ssp245cal_00066","{""FL_canesm_ssp245cal_01451"": 0.9531710142139365, ""FL_canesm_ssp245cal_00066"": 0.9269742301425941}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1434
year_1435,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_02591,FL_canesm_ssp245cal_03978","{""FL_canesm_ssp245cal_02591"": 0.9410719549601844, ""FL_canesm_ssp245cal_03978"": 0.8409998555630667}",5260320782.948098,4423929018.674749,836391764.2733492,229053976.6578688,1362728975.8594344,0.0,582027307.0972219,38154249.72284914,229053976.6578688,1362728975.8594344,44323110.65917448,516059371.40396935,11.064483158212074,0.7253217303121567,4.354372786548915,25.905815103080187,0.8425933034892599,9.810416373785262,582027307.0972219,38154249.72284914,44323110.65917448,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,44323110.65917448,44323110.65917448,1395853723.0,44323110.65917448,0.0,False,112419.40798871643,112419.40798871643,0.0,1.0,112419.40798871643,0.0,960181556.820071,0.0,7,9464500000.0,9464500000.0,1435
year_1436,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_02052,FL_canesm_ssp245cal_00995","{""FL_canesm_ssp245cal_02052"": 0.8822578611585461, ""FL_canesm_ssp245cal_00995"": 0.98593424034327}",25647009.676887058,22627275.902642906,3019733.774244152,3831438.7156632403,3456238.0740142846,0.0,3778291.267834122,247669.8938098053,3831438.7156632403,3456238.0740142846,124294.17732181575,1898927.451421766,14.731897852555875,0.9656872162878468,14.939124537064885,13.476183452018686,0.48463418888880827,7.404089113488614,3778291.267834122,247669.8938098053,124294.17732181575,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,247669.8938098053,0.0,539937478.65,359958319.1,0.0,124294.17732181575,124294.17732181575,1395853723.0,124294.17732181575,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1436
year_1437,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_01651,FL_canesm_ssp245cal_01114","{""FL_canesm_ssp245cal_01651"": 0.9161570708210952, ""FL_canesm_ssp245cal_01114"": 0.8272691679655445}",14685173037.222235,13453925114.282454,1231247922.9397817,1042494291.6570234,2406441621.823994,0.0,3052777899.5157466,225248744.14446247,1042494291.6570234,2406441621.823994,130044491.09378201,694891617.2758715,20.788164305438738,1.5338514811744381,7.098958173762288,16.386879580679313,0.8855496000228302,4.73192665496377,3052777899.5157466,225248744.14446247,130044491.09378201,1,0,1,Castle Key Indemnity Co.,,25129445.319654487,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,150341390.88794917,0.0,539937478.65,359958319.1,0.0,130044491.09378201,130044491.09378201,1395853723.0,130044491.09378201,0.0,False,362696.8818525579,362696.8818525579,0.0,1.0,362696.8818525579,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1437
year_1438,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_02729,FL_canesm_ssp245cal_01632,FL_canesm_ssp245cal_02191","{""FL_canesm_ssp245cal_02729"": 0.5854505523399374, ""FL_canesm_ssp245cal_01632"": 0.9020934847236252, ""FL_canesm_ssp245cal_02191"": 0.9373915623071962}",1138162885.5977616,1026729323.6519814,111433561.94578026,78678477.14635597,129324626.77525431,0.0,284074408.4137954,21287149.490585063,78678477.14635597,129324626.77525431,7535256.9767010715,67125229.5269717,24.95902932773984,1.8703078232431627,6.912760742943585,11.362576342254666,0.6620543572498909,5.897682166267231,284074408.4137954,21287149.490585063,7535256.9767010715,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,7535256.9767010715,7535256.9767010715,1395853723.0,7535256.9767010715,0.0,False,73794.97560622604,73794.97560622604,0.0,1.0,73794.97560622604,0.0,715000000.0,0.0,6,9464500000.0,9464500000.0,1438
year_1439,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_03777,FL_canesm_ssp245cal_03161","{""FL_canesm_ssp245cal_03777"": 0.8802028963602474, ""FL_canesm_ssp245cal_03161"": 0.7957181391334487}",83276080.49286361,73299847.24734765,9976233.24551596,6996833.399854144,11440389.885247018,0.0,7754376.334537016,10458324.004035648,6996833.399854144,11440389.885247018,4101152.885074223,2582923.389421469,9.311649021715823,12.558617002792152,8.401972521333711,13.737906272170687,4.9247669448439915,3.1016389990194293,7754376.334537016,10458324.004035648,4101152.885074223,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,10458324.004035648,0.0,539937478.65,359958319.1,0.0,4101152.885074223,4101152.885074223,1395853723.0,4101152.885074223,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1439
year_1440,building_codes,SENS_W50_F33,FL_canesm_ssp245cal_03302,"{""FL_canesm_ssp245cal_03302"": 0.8680093526867974}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1440
year_1441,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_00852,FL_canesm_ssp245cal_00201,FL_canesm_ssp245cal_00003","{""FL_canesm_ssp245cal_00852"": 0.8046914899023064, ""FL_canesm_ssp245cal_00201"": 0.9060553508977853, ""FL_canesm_ssp245cal_00003"": 0.8566677419272558}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1441
year_1442,building_codes,SENS_W50_F33,FL_canesm_ssp245cal_01445,"{""FL_canesm_ssp245cal_01445"": 0.6658181315167813}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1442
year_1443,building_codes,SENS_W50_F33,FL_canesm_ssp245cal_02442,"{""FL_canesm_ssp245cal_02442"": 0.7457649242648116}",1358942.455760863,1013451.6176007368,345490.8381601261,76775.07852979272,192655.2937294118,0.0,228134.5691399025,9160.867401261443,76775.07852979272,192655.2937294118,7276.5446441648455,224202.31692311965,16.78765485416904,0.6741173890348678,5.6496195408662,14.176854429170465,0.5354564215223342,16.4982936527353,228134.5691399025,9160.867401261443,7276.5446441648455,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,9160.867401261443,0.0,539937478.65,359958319.1,0.0,7276.5446441648455,7276.5446441648455,1395853723.0,7276.5446441648455,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1443
year_1444,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_01692,FL_canesm_ssp245cal_02548","{""FL_canesm_ssp245cal_01692"": 0.8417121016618113, ""FL_canesm_ssp245cal_02548"": 0.9578334325034221}",1631097.731274617,1377547.1474449565,253550.58382966052,64492.31819435596,337513.15540197137,0.0,260317.5271800047,26450.57294614629,64492.31819435596,337513.15540197137,35112.1118339503,134766.7793319222,15.959652336502256,1.6216424337416349,3.953921151245708,20.692393161397057,2.152667566186364,8.262336262745523,260317.5271800047,26450.57294614629,35112.1118339503,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,26450.57294614629,0.0,539937478.65,359958319.1,0.0,35112.1118339503,35112.1118339503,1395853723.0,35112.1118339503,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1444
year_1445,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_01327,FL_canesm_ssp245cal_03567","{""FL_canesm_ssp245cal_01327"": 0.98893316912908, ""FL_canesm_ssp245cal_03567"": 0.9095383712528631}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1445
year_1446,building_codes,SENS_W50_F33,"FL_canesm_ssp245cal_03676,FL_canesm_ssp245cal_01500","{""FL_canesm_ssp245cal_03676"": 0.9623462056593108, ""FL_canesm_ssp245cal_01500"": 0.7705547567095156}",10599498598.368717,8219029163.435662,2380469434.933055,854203210.2962117,1655453090.90926,0.0,1422878856.4398975,176979424.07246232,854203210.2962117,1655453090.90926,217826535.37395296,1377087986.0311937,13.424020421672411,1.669696188267809,8.058902054363923,15.618220763424013,2.0550645235943223,12.992010643249957,1422878856.4398975,176979424.07246232,217826535.37395296,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,56392093.350657776,0.0,539937478.65,359958319.1,0.0,217826535.37395296,217826535.37395296,1395853723.0,217826535.37395296,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1446
year_1447,building_codes,SENS_W50_F33,FL_canesm_ssp245cal_00510,"{""FL_canesm_ssp245cal_00510"": 0.8670651699642987}",48842882575.030556,42349962281.46516,6492920293.5654,5575879499.703387,9171558986.116852,0.0,5239936712.010548,1187605942.9017901,5575879499.703387,9171558986.116852,1016524064.1634759,3333732532.5253415,10.728147962932283,2.4314820917406657,11.41595091390836,18.77767752963363,2.081212267932653,6.825421344459329,5239936712.010548,1187605942.9017901,1016524064.1634759,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,96693669.97110096,3,14.68401597065834,45494380.869960964,0.0,0,1.0,0.0,109444787.32182539,85968458.53797758,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1016524064.1634759,1016524064.1634759,1395853723.0,1016524064.1634759,0.0,False,10968572.031041835,10968572.031041835,0.0,1.0,10968572.031041835,0.0,1328330318.1868997,0.0,10,9464500000.0,9464500000.0,1447
