scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1736,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_02519,FL_ipsl6_ssp245cal_01453","{""FL_ipsl6_ssp245cal_02519"": 0.463099923359031, ""FL_ipsl6_ssp245cal_01453"": 0.9134135262961782}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1736
year_1737,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_01762,FL_ipsl6_ssp245cal_02217,FL_ipsl6_ssp245cal_02629,FL_ipsl6_ssp245cal_03381,FL_ipsl6_ssp245cal_00126","{""FL_ipsl6_ssp245cal_01762"": 0.8109650118077062, ""FL_ipsl6_ssp245cal_02217"": 0.9688346301004194, ""FL_ipsl6_ssp245cal_02629"": 0.9718283212629836, ""FL_ipsl6_ssp245cal_03381"": 0.8229955117808295, ""FL_ipsl6_ssp245cal_00126"": 0.8273675133934176}",3812175615.6759787,3247118932.5839653,565056683.0920135,421924315.6359902,568774192.6855354,0.0,275212656.17109823,32936408.540962286,421924315.6359902,568774192.6855354,30671186.148849253,308362823.7063589,7.219306871367658,0.863979308967957,11.067808993400064,14.919936803191577,0.8045585838891268,8.088893450719995,275212656.17109823,32936408.540962286,30671186.148849253,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,30671186.148849253,30671186.148849253,1395853723.0,30671186.148849253,0.0,False,3453.4004556454074,3453.4004556454074,0.0,1.0,3453.4004556454074,0.0,714999999.9999999,0.0,6,9464500000.0,9464500000.0,1737
year_1738,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_03170,FL_ipsl6_ssp245cal_03540,FL_ipsl6_ssp245cal_01693","{""FL_ipsl6_ssp245cal_03170"": 0.7351951306320309, ""FL_ipsl6_ssp245cal_03540"": 0.8487874179791433, ""FL_ipsl6_ssp245cal_01693"": 0.6255066036091261}",191421.76389910252,162476.3847249324,28945.379174170124,15232.215739554336,21796.06358554377,0.0,24958.403774539358,3003.8707903354994,15232.215739554336,21796.06358554377,1623.6828265993688,15743.544677902706,13.038435790245256,1.569242038705079,7.957410604356966,11.38640828585843,0.8482226856164611,8.224532235634948,24958.403774539358,3003.8707903354994,1623.6828265993688,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3003.8707903354994,0.0,539937478.65,359958319.1,0.0,1623.6828265993688,1623.6828265993688,1395853723.0,1623.6828265993688,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1738
year_1739,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_02573,FL_ipsl6_ssp245cal_02131,FL_ipsl6_ssp245cal_01872,FL_ipsl6_ssp245cal_03788","{""FL_ipsl6_ssp245cal_02573"": 0.9619810460460615, ""FL_ipsl6_ssp245cal_02131"": 0.9418724143719986, ""FL_ipsl6_ssp245cal_01872"": 0.8154214634340756, ""FL_ipsl6_ssp245cal_03788"": 0.9307389999270286}",10813944983.642406,9707230149.23416,1106714834.408248,730015349.8177078,1506390036.671839,0.0,1537476196.3756921,109010476.82842544,730015349.8177078,1506390036.671839,111509296.27347316,552519604.3714757,14.217532997452256,1.0080546645402664,6.750684888095486,13.930069359058725,1.0311620453233898,5.109325090956522,1537476196.3756921,109010476.82842544,111509296.27347316,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,36833435.162406966,0.0,539937478.65,359958319.1,0.0,111509296.27347316,111509296.27347316,1395853723.0,111509296.27347316,0.0,False,237159.50417080324,237159.50417080324,0.0,1.0,237159.50417080324,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1739
year_1740,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_03743,FL_ipsl6_ssp245cal_00672,FL_ipsl6_ssp245cal_03076,FL_ipsl6_ssp245cal_03906","{""FL_ipsl6_ssp245cal_03743"": 0.9128582026241793, ""FL_ipsl6_ssp245cal_00672"": 0.7700901149493982, ""FL_ipsl6_ssp245cal_03076"": 0.8851573709237063, ""FL_ipsl6_ssp245cal_03906"": 0.8924813259824074}",72769081058.92241,66419352331.18745,6349728727.734967,2605992813.755759,11533886816.991924,0.0,10197057198.658167,2230804103.0691295,2605992813.755759,11533886816.991924,776488012.8017901,3033349223.8391905,14.012898129634795,3.065593340752521,3.5811814246295626,15.84998277998417,1.0670576040022466,4.168458883496184,10197057198.658167,2230804103.0691295,776488012.8017901,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,281936604.3184486,4,28.09578743922402,481601658.4555596,0.0,0,1.0,905462301.0879314,389573760.0,1131132065.7440076,539937478.65,359958319.1,539937478.65,359958319.1,0.0,776488012.8017901,776488012.8017901,1395853723.0,776488012.8017901,0.0,False,256361440.09834805,256361440.09834805,0.0,1.0,256361440.09834805,0.0,1697882855.5536597,0.0,12,9464500000.0,9464500000.0,1740
year_1741,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_03221,FL_ipsl6_ssp245cal_02534,FL_ipsl6_ssp245cal_03220","{""FL_ipsl6_ssp245cal_03221"": 0.9183357235702337, ""FL_ipsl6_ssp245cal_02534"": 0.663052000676219, ""FL_ipsl6_ssp245cal_03220"": 0.9585195572016193}",41095230.051465854,27248274.503873922,13846955.547591934,4244035.328694647,3326713.8229088737,0.0,3199261.651198725,129298.99874732406,4244035.328694647,3326713.8229088737,273398.1658150118,8034775.162740149,7.784995113038937,0.3146326193706561,10.327318580233289,8.09513371440589,0.6652795603592435,19.551600399067606,3199261.651198725,129298.99874732406,273398.1658150118,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,129298.99874732406,0.0,539937478.65,359958319.1,0.0,273398.1658150118,273398.1658150118,1395853723.0,273398.1658150118,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1741
year_1742,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_03795,FL_ipsl6_ssp245cal_03079,FL_ipsl6_ssp245cal_02693,FL_ipsl6_ssp245cal_02493","{""FL_ipsl6_ssp245cal_03795"": 0.7058072631865991, ""FL_ipsl6_ssp245cal_03079"": 0.8469498782759185, ""FL_ipsl6_ssp245cal_02693"": 0.9885994662634223, ""FL_ipsl6_ssp245cal_02493"": 0.9606159955350928}",20697710.813095722,15190779.547572453,5506931.265523271,194141.61322235575,1320396.3660320723,0.0,3540807.975421403,1020965.8643531506,194141.61322235575,1320396.3660320723,1174220.7648200036,2129937.9944939585,17.107244406860133,4.9327477496070316,0.9379859201604059,6.379431899283469,5.673191472349001,10.290693563784444,3540807.975421403,1020965.8643531506,1174220.7648200036,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1020965.8643531506,0.0,539937478.65,359958319.1,0.0,1174220.7648200036,1174220.7648200036,1395853723.0,1174220.7648200036,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1742
year_1743,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_02068,FL_ipsl6_ssp245cal_03214,FL_ipsl6_ssp245cal_00979","{""FL_ipsl6_ssp245cal_02068"": 0.8692413747813514, ""FL_ipsl6_ssp245cal_03214"": 0.8352466839081393, ""FL_ipsl6_ssp245cal_00979"": 0.9301228716265322}",863.8644188831172,721.5398912183554,142.32452766476177,26.1287573121337,150.00956258742087,0.0,102.15628656174046,10.32135002604712,26.1287573121337,150.00956258742087,7.91609022871405,77.478626370143,11.82549996604993,1.194788186714705,3.0246363597097035,17.36494284385123,0.9163579441029293,8.968841021408712,102.15628656174046,10.32135002604712,7.91609022871405,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,10.32135002604712,0.0,539937478.65,359958319.1,0.0,7.91609022871405,7.91609022871405,1395853723.0,7.91609022871405,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1743
year_1744,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_00216,FL_ipsl6_ssp245cal_01490,FL_ipsl6_ssp245cal_00419,FL_ipsl6_ssp245cal_03512","{""FL_ipsl6_ssp245cal_00216"": 0.8980319100216868, ""FL_ipsl6_ssp245cal_01490"": 0.9341608193868214, ""FL_ipsl6_ssp245cal_00419"": 0.9601973916907963, ""FL_ipsl6_ssp245cal_03512"": 0.7789400948663859}",40996014465.13812,33664969678.488033,7331044786.650093,2406175224.613559,6585280326.045069,0.0,3724778297.9743104,749754022.7622759,2406175224.613559,6585280326.045069,1047383583.646641,3351243288.343415,9.085708322065694,1.8288461269810656,5.86929060301631,16.06322080807394,2.5548424580084657,8.174558751786028,3724778297.9743104,749754022.7622759,1047383583.646641,1,0,1,Castle Key Indemnity Co.,,48937781.556727596,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,539937478.65,27155403.240896344,539937478.65,359958319.1,0.0,1047383583.646641,1047383583.646641,1395853723.0,1047383583.646641,0.0,False,499798.48089600005,499798.48089600005,0.0,1.0,499798.48089600005,0.0,1139579715.9475226,0.0,8,9464500000.0,9464500000.0,1744
year_1745,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_00650,FL_ipsl6_ssp245cal_03820,FL_ipsl6_ssp245cal_02843,FL_ipsl6_ssp245cal_00249","{""FL_ipsl6_ssp245cal_00650"": 0.9816290000237976, ""FL_ipsl6_ssp245cal_03820"": 0.8738032498650024, ""FL_ipsl6_ssp245cal_02843"": 0.8984486447132843, ""FL_ipsl6_ssp245cal_00249"": 0.8258067635644616}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1745
year_1746,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_01804,FL_ipsl6_ssp245cal_01365,FL_ipsl6_ssp245cal_03600,FL_ipsl6_ssp245cal_00357,FL_ipsl6_ssp245cal_01369,FL_ipsl6_ssp245cal_00090,FL_ipsl6_ssp245cal_03162","{""FL_ipsl6_ssp245cal_01804"": 0.8869438985521739, ""FL_ipsl6_ssp245cal_01365"": 0.9498859858212723, ""FL_ipsl6_ssp245cal_03600"": 0.7635454396387661, ""FL_ipsl6_ssp245cal_00357"": 0.7584041629789696, ""FL_ipsl6_ssp245cal_01369"": 0.8426354068554187, ""FL_ipsl6_ssp245cal_00090"": 0.9715809813673977, ""FL_ipsl6_ssp245cal_03162"": 0.8931905379445265}",6661168954.30519,5949691554.33469,711477399.9705001,457546751.00322115,1097052173.0642226,0.0,724799827.4200681,100477870.24636461,457546751.00322115,1097052173.0642226,60593791.0675679,366292648.9147321,10.88097047818644,1.5084119759704429,6.868865722246895,16.46936417001081,0.9096570209108032,5.498924459467328,724799827.4200681,100477870.24636461,60593791.0675679,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,60593791.0675679,60593791.0675679,1395853723.0,60593791.0675679,0.0,False,185810.02751420092,185810.02751420092,0.0,1.0,185810.02751420092,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1746
year_1747,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_00303,FL_ipsl6_ssp245cal_02652,FL_ipsl6_ssp245cal_02924,FL_ipsl6_ssp245cal_01054,FL_ipsl6_ssp245cal_00449,FL_ipsl6_ssp245cal_02095","{""FL_ipsl6_ssp245cal_00303"": 0.7960635542450264, ""FL_ipsl6_ssp245cal_02652"": 0.8850866782593299, ""FL_ipsl6_ssp245cal_02924"": 0.9304934157154013, ""FL_ipsl6_ssp245cal_01054"": 0.7349155044546904, ""FL_ipsl6_ssp245cal_00449"": 0.8415457131283403, ""FL_ipsl6_ssp245cal_02095"": 0.8345440445403791}",84206223.54169144,67033505.6021501,17172717.939541336,4964672.4774381025,15963433.923297558,0.0,5372113.969654615,513181.870469772,4964672.4774381025,15963433.923297558,2121171.9801138695,8182458.783610931,6.379711313136875,0.609434610513901,5.895849818012606,18.957546428137682,2.5190204368488915,9.717166308449523,5372113.969654615,513181.870469772,2121171.9801138695,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,513181.870469772,0.0,539937478.65,359958319.1,0.0,2121171.9801138695,2121171.9801138695,1395853723.0,2121171.9801138695,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1747
year_1748,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_02311,FL_ipsl6_ssp245cal_01176,FL_ipsl6_ssp245cal_01750","{""FL_ipsl6_ssp245cal_02311"": 0.9242495829675367, ""FL_ipsl6_ssp245cal_01176"": 0.9933150464462899, ""FL_ipsl6_ssp245cal_01750"": 0.8548309584857618}",1381291.629427618,1180770.8475319701,200520.78189564796,129062.72041199404,194477.29213494505,0.0,140881.247259942,7887.079205907071,129062.72041199404,194477.29213494505,6202.733752686867,114109.73538470191,10.199239918533396,0.5709930501189913,9.34362575305515,14.079379617722934,0.4490531630353227,8.261089327818985,140881.247259942,7887.079205907071,6202.733752686867,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,7887.079205907071,0.0,539937478.65,359958319.1,0.0,6202.733752686867,6202.733752686867,1395853723.0,6202.733752686867,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1748
year_1749,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_01914,FL_ipsl6_ssp245cal_00464,FL_ipsl6_ssp245cal_03787","{""FL_ipsl6_ssp245cal_01914"": 0.9656591162776358, ""FL_ipsl6_ssp245cal_00464"": 0.8282800497922673, ""FL_ipsl6_ssp245cal_03787"": 0.7948459794696979}",7610639.78786853,6303741.102446756,1306898.6854217728,353700.4132428526,1036602.8511606485,0.0,1090319.6091617101,40873.56741349162,353700.4132428526,1036602.8511606485,37811.26330500614,746327.9479480574,14.326254290732502,0.5370582310129127,4.647446510432095,13.620442959513188,0.4968210867800871,9.80637592568387,1090319.6091617101,40873.56741349162,37811.26330500614,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,40873.56741349162,0.0,539937478.65,359958319.1,0.0,37811.26330500614,37811.26330500614,1395853723.0,37811.26330500614,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1749
year_1750,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_01982,FL_ipsl6_ssp245cal_01502,FL_ipsl6_ssp245cal_03040,FL_ipsl6_ssp245cal_02410","{""FL_ipsl6_ssp245cal_01982"": 0.9392006893724624, ""FL_ipsl6_ssp245cal_01502"": 0.8461675281126049, ""FL_ipsl6_ssp245cal_03040"": 0.8120702081905468, ""FL_ipsl6_ssp245cal_02410"": 0.912516220911426}",42296285.544957586,39724700.54171868,2571585.0032389103,2837343.3643998415,6584218.793489282,0.0,5841421.630541382,626896.4282569692,2837343.3643998415,6584218.793489282,152674.15646248628,1390276.84548086,13.810720150194788,1.4821548043282151,6.7082565947403845,15.566896025635115,0.36096350895921064,3.2869951286930537,5841421.630541382,626896.4282569692,152674.15646248628,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,626896.4282569692,0.0,539937478.65,359958319.1,0.0,152674.15646248628,152674.15646248628,1395853723.0,152674.15646248628,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1750
year_1751,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_02430,FL_ipsl6_ssp245cal_00382,FL_ipsl6_ssp245cal_00640,FL_ipsl6_ssp245cal_02770,FL_ipsl6_ssp245cal_01391,FL_ipsl6_ssp245cal_01933,FL_ipsl6_ssp245cal_01938","{""FL_ipsl6_ssp245cal_02430"": 0.8624174060550668, ""FL_ipsl6_ssp245cal_00382"": 0.7731244851197717, ""FL_ipsl6_ssp245cal_00640"": 0.7842381482520585, ""FL_ipsl6_ssp245cal_02770"": 0.9882811154043999, ""FL_ipsl6_ssp245cal_01391"": 0.988404944309924, ""FL_ipsl6_ssp245cal_01933"": 0.9145767510906567, ""FL_ipsl6_ssp245cal_01938"": 0.7848046452215502}",64100290479.107605,62852716856.73648,1247573622.3711255,5071616286.119124,9210514288.903847,0.0,9786694944.404633,1072261223.266991,5071616286.119124,9210514288.903847,98988526.47268097,649555646.9499944,15.26778563912193,1.6727868395798866,7.912002033395045,14.368911934815424,0.1544275786159574,1.013342751015623,9786694944.404633,1072261223.266991,98988526.47268097,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,324444227.56255,4,28.09578743922402,376028368.4473047,0.0,0,1.0,758249634.8094826,389573760.0,64173614.52431536,539937478.65,359958319.1,539937478.65,359958319.1,0.0,98988526.47268097,98988526.47268097,1395853723.0,98988526.47268097,0.0,False,56246400.2924115,56246400.2924115,0.0,1.0,56246400.2924115,0.0,1772570136.7074842,0.0,12,9464500000.0,9464500000.0,1751
year_1752,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_02010,FL_ipsl6_ssp245cal_01806,FL_ipsl6_ssp245cal_03457,FL_ipsl6_ssp245cal_01706","{""FL_ipsl6_ssp245cal_02010"": 0.6659549375725096, ""FL_ipsl6_ssp245cal_01806"": 0.8728793864682924, ""FL_ipsl6_ssp245cal_03457"": 0.9214106582678265, ""FL_ipsl6_ssp245cal_01706"": 0.6811193663179527}",914695059.1198006,798422031.4523393,116273027.66746134,75013784.32849309,154620565.2331813,0.0,84467022.36144832,5267440.657812983,75013784.32849309,154620565.2331813,3503486.6921245665,66260329.90835223,9.234446116143873,0.5758684935809946,8.200960919224588,16.904056022995327,0.3830223698262815,7.243980302256547,84467022.36144832,5267440.657812983,3503486.6921245665,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3522018.506991458,0.0,539937478.65,359958319.1,0.0,3503486.6921245665,3503486.6921245665,1395853723.0,3503486.6921245665,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,29734463.019261304,0.0,1,9464500000.0,9464500000.0,1752
year_1753,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_00066,FL_ipsl6_ssp245cal_02997","{""FL_ipsl6_ssp245cal_00066"": 0.9098385649200031, ""FL_ipsl6_ssp245cal_02997"": 0.6709619846933884}",15167285.351299535,13640604.76829,1526680.5830095357,1403499.1761632587,1538888.978515843,0.0,2301424.4550295603,212429.29760733875,1403499.1761632587,1538888.978515843,89757.63454953453,826250.7152561869,15.173608208224115,1.400575598646186,9.253463251042525,10.146106853485094,0.591784439143845,5.447584693759279,2301424.4550295603,212429.29760733875,89757.63454953453,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,212429.29760733875,0.0,539937478.65,359958319.1,0.0,89757.63454953453,89757.63454953453,1395853723.0,89757.63454953453,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1753
year_1754,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_00854,FL_ipsl6_ssp245cal_00909,FL_ipsl6_ssp245cal_02013","{""FL_ipsl6_ssp245cal_00854"": 0.8838651277534645, ""FL_ipsl6_ssp245cal_00909"": 0.8117320628132777, ""FL_ipsl6_ssp245cal_02013"": 0.8989568277743588}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1754
year_1755,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_01727,FL_ipsl6_ssp245cal_00865","{""FL_ipsl6_ssp245cal_01727"": 0.9099297390281761, ""FL_ipsl6_ssp245cal_00865"": 0.601724620837377}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1755
year_1756,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_00578,FL_ipsl6_ssp245cal_00628,FL_ipsl6_ssp245cal_03523,FL_ipsl6_ssp245cal_00336,FL_ipsl6_ssp245cal_03245","{""FL_ipsl6_ssp245cal_00578"": 0.7270198323797694, ""FL_ipsl6_ssp245cal_00628"": 0.9377651844492196, ""FL_ipsl6_ssp245cal_03523"": 0.9860468256121185, ""FL_ipsl6_ssp245cal_00336"": 0.8465077772847285, ""FL_ipsl6_ssp245cal_03245"": 0.7055148042584759}",15246002326.800776,14298294764.55781,947707562.2429659,922264588.690229,2020124835.492228,0.0,2665962288.7475166,110966192.89315052,922264588.690229,2020124835.492228,27960271.36256791,540664265.9832116,17.48630382970001,0.727837963779425,6.04922240546291,13.250193671694996,0.1833941171149952,3.5462690769289993,2665962288.7475166,110966192.89315052,27960271.36256791,1,0,1,Castle Key Indemnity Co.,,12357303.384350196,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,67405225.38370678,0.0,539937478.65,359958319.1,0.0,27960271.36256791,27960271.36256791,1395853723.0,27960271.36256791,0.0,False,287897.9045002116,287897.9045002116,0.0,1.0,287897.9045002116,0.0,1090000000.0000002,0.0,7,9464500000.0,9464500000.0,1756
year_1757,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_03639,FL_ipsl6_ssp245cal_03559,FL_ipsl6_ssp245cal_01779,FL_ipsl6_ssp245cal_03123","{""FL_ipsl6_ssp245cal_03639"": 0.8263842488546885, ""FL_ipsl6_ssp245cal_03559"": 0.8964846304407651, ""FL_ipsl6_ssp245cal_01779"": 0.6840819159292664, ""FL_ipsl6_ssp245cal_03123"": 0.9148357534951423}",1675305.756552307,1384446.289230414,290859.46732189297,115127.58222979655,309969.495733757,0.0,125119.83657931486,3561.601149297243,115127.58222979655,309969.495733757,4265.55962753732,170250.12076559843,7.468477684742458,0.21259409724866193,6.87203406181348,18.502264110382946,0.2546137987560923,10.162331269962591,125119.83657931486,3561.601149297243,4265.55962753732,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3561.601149297243,0.0,539937478.65,359958319.1,0.0,4265.55962753732,4265.55962753732,1395853723.0,4265.55962753732,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1757
year_1758,building_codes,SENS_W60_F40,"FL_ipsl6_ssp245cal_01487,FL_ipsl6_ssp245cal_01044","{""FL_ipsl6_ssp245cal_01487"": 0.8762445607168944, ""FL_ipsl6_ssp245cal_01044"": 0.8835812038809613}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1758
