scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_3042,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_00588,FL_ipsl6_ssp245cal_01412,FL_ipsl6_ssp245cal_02998","{""FL_ipsl6_ssp245cal_00588"": 0.9675162004559285, ""FL_ipsl6_ssp245cal_01412"": 0.9455007961924898, ""FL_ipsl6_ssp245cal_02998"": 0.46322047721057824}",315743039.7641715,146258641.5554781,169484398.20869336,6520557.692848948,12631467.11037389,0.0,8821800.155830713,1277903.3520420599,6520557.692848948,12631467.11037389,10103318.569779778,69554348.58830608,2.7939808783812676,0.4047289064539715,2.065146930149008,4.000552829227315,3.199854722791656,22.028782848311156,8821800.155830713,1277903.3520420599,10103318.569779778,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1277903.3520420599,0.0,539937478.65,359958319.1,0.0,10103318.569779778,10103318.569779778,1395853723.0,10103318.569779778,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3042
year_3043,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_03227,FL_ipsl6_ssp245cal_02559,FL_ipsl6_ssp245cal_01479,FL_ipsl6_ssp245cal_02714","{""FL_ipsl6_ssp245cal_03227"": 0.7123932001124679, ""FL_ipsl6_ssp245cal_02559"": 0.8405763571027939, ""FL_ipsl6_ssp245cal_01479"": 0.9088205583383295, ""FL_ipsl6_ssp245cal_02714"": 0.9346233384558505}",5666517735.60644,4037311847.1240873,1629205888.4823527,133574069.09943616,328856936.79402316,0.0,310699721.2185304,34331642.31282756,133574069.09943616,328856936.79402316,99656815.07854646,666069952.5081593,5.4830803628514335,0.6058684348078429,2.3572514078638256,5.803510235706134,1.7586958998175806,11.754484563293712,310699721.2185304,34331642.31282756,99656815.07854646,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,99656815.07854646,99656815.07854646,1395853723.0,99656815.07854646,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,715000000.0000001,0.0,6,9464500000.0,9464500000.0,3043
year_3044,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_03016,FL_ipsl6_ssp245cal_01328,FL_ipsl6_ssp245cal_01465,FL_ipsl6_ssp245cal_01317","{""FL_ipsl6_ssp245cal_03016"": 0.8123085519537864, ""FL_ipsl6_ssp245cal_01328"": 0.9510933284858831, ""FL_ipsl6_ssp245cal_01465"": 0.8252844781905169, ""FL_ipsl6_ssp245cal_01317"": 0.6745939595431976}",13021527.102334455,10577253.290502219,2444273.8118322357,273768.4024716065,665708.0603491624,0.0,1048513.7719721369,127460.42330753722,273768.4024716065,665708.0603491624,164579.5822620534,984229.1092990972,8.052156738084607,0.9788438967706526,2.10242931048023,5.1123655091868345,1.263903849131091,7.558476832741438,1048513.7719721369,127460.42330753722,164579.5822620534,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,127460.42330753722,0.0,539937478.65,359958319.1,0.0,164579.5822620534,164579.5822620534,1395853723.0,164579.5822620534,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3044
year_3045,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_02818,FL_ipsl6_ssp245cal_02985,FL_ipsl6_ssp245cal_02071,FL_ipsl6_ssp245cal_01184","{""FL_ipsl6_ssp245cal_02818"": 0.6027319488994467, ""FL_ipsl6_ssp245cal_02985"": 0.8803783612608457, ""FL_ipsl6_ssp245cal_02071"": 0.9698899380342663, ""FL_ipsl6_ssp245cal_01184"": 0.8792221988082974}",236705270042.30753,208546020678.23083,28159249364.07668,8597197157.596354,17708311442.3,0.0,12874736783.761045,2528958751.9887567,8597197157.596354,17708311442.3,2574198892.020125,10660648309.095913,5.439142432891282,1.0683998508088743,3.632026087150376,7.481164842309976,1.0875122854510275,4.503764663621761,12874736783.761045,2528958751.9887567,2574198892.020125,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,377752016.3446135,4,28.09578743922402,817803825.698328,0.0,0,1.0,1702560411.480562,389573760.0,1437382667.0446353,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2574198892.020125,2574198892.020125,1395853723.0,1395853723.0,0.0,False,1022639037.8738409,1022639037.8738409,0.0,1.0,1022639037.8738409,0.0,1810666967.931668,0.0,13,9464500000.0,9464500000.0,3045
year_3046,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_01694,FL_ipsl6_ssp245cal_01246,FL_ipsl6_ssp245cal_00437,FL_ipsl6_ssp245cal_00471","{""FL_ipsl6_ssp245cal_01694"": 0.8056578659120948, ""FL_ipsl6_ssp245cal_01246"": 0.8329178941498073, ""FL_ipsl6_ssp245cal_00437"": 0.8380420096425334, ""FL_ipsl6_ssp245cal_00471"": 0.9944467307967685}",38984214.77208109,38755429.96093638,228784.81114470938,1997141.0078722269,3404630.464045209,0.0,2318178.52510838,31135.995161460356,1997141.0078722269,3404630.464045209,23721.092186418533,83807.76905159488,5.946454324298882,0.07986821164282804,5.1229478894172775,8.733356523788357,0.060847941468367375,0.2149787280353652,2318178.52510838,31135.995161460356,23721.092186418533,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,31135.995161460356,0.0,539937478.65,359958319.1,0.0,23721.092186418533,23721.092186418533,1395853723.0,23721.092186418533,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3046
year_3047,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_00384,FL_ipsl6_ssp245cal_03106,FL_ipsl6_ssp245cal_00821,FL_ipsl6_ssp245cal_00065","{""FL_ipsl6_ssp245cal_00384"": 0.9082794132154561, ""FL_ipsl6_ssp245cal_03106"": 0.7587386356298902, ""FL_ipsl6_ssp245cal_00821"": 0.9713922141074207, ""FL_ipsl6_ssp245cal_00065"": 0.7719271539042033}",4090928278.6033115,3286899010.864591,804029267.7387204,144197951.14072573,290560802.7880316,0.0,203283649.2703658,19337398.973795038,144197951.14072573,290560802.7880316,29339264.51128001,348554491.32591856,4.96913256420543,0.4726897578462813,3.5248222730992618,7.102564088149506,0.7171786575856754,8.520180936658193,203283649.2703658,19337398.973795038,29339264.51128001,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,29339264.51128001,29339264.51128001,1395853723.0,29339264.51128001,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,475484192.9766432,0.0,6,9464500000.0,9464500000.0,3047
year_3048,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_01434,FL_ipsl6_ssp245cal_02054","{""FL_ipsl6_ssp245cal_01434"": 0.8529806325921947, ""FL_ipsl6_ssp245cal_02054"": 0.9177014133620208}",93475.85219146653,85782.92167132818,7692.9305201383595,2042.5777933733032,10853.323352154339,0.0,3920.2006027147645,340.48258602322454,2042.5777933733032,10853.323352154339,31.39734185679875,3584.2800026082296,4.1938110333404826,0.36424657068203486,2.1851395258633133,11.61083113735458,0.03358871956843741,3.834444852416591,3920.2006027147645,340.48258602322454,31.39734185679875,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,340.48258602322454,0.0,539937478.65,359958319.1,0.0,31.39734185679875,31.39734185679875,1395853723.0,31.39734185679875,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3048
year_3049,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_03354,FL_ipsl6_ssp245cal_03020,FL_ipsl6_ssp245cal_02103,FL_ipsl6_ssp245cal_03861,FL_ipsl6_ssp245cal_02559","{""FL_ipsl6_ssp245cal_03354"": 0.8706136892905576, ""FL_ipsl6_ssp245cal_03020"": 0.9098323714262958, ""FL_ipsl6_ssp245cal_02103"": 0.9405164608976229, ""FL_ipsl6_ssp245cal_03861"": 0.501015465387937, ""FL_ipsl6_ssp245cal_02559"": 0.8716608379129263}",12752036898.468273,11554279615.52517,1197757282.9431038,422620893.1441597,1105960467.3228521,0.0,598653621.6503848,183620940.98763722,422620893.1441597,1105960467.3228521,153128446.8363009,409817476.1469579,4.694572533132278,1.439934203842314,3.3141442148345988,8.672814203162288,1.2008155877802873,3.213741298036737,598653621.6503848,183620940.98763722,153128446.8363009,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,153128446.8363009,153128446.8363009,1395853723.0,153128446.8363009,0.0,False,150550.53833184272,150550.53833184272,0.0,1.0,150550.53833184272,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,3049
year_3050,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_00278,FL_ipsl6_ssp245cal_03995,FL_ipsl6_ssp245cal_02415,FL_ipsl6_ssp245cal_02153","{""FL_ipsl6_ssp245cal_00278"": 0.8331801624794317, ""FL_ipsl6_ssp245cal_03995"": 0.8109841745074576, ""FL_ipsl6_ssp245cal_02415"": 0.8052255480201992, ""FL_ipsl6_ssp245cal_02153"": 0.8994842470896763}",34167589803.42317,29179937488.058086,4987652315.365082,1192448153.55969,2469927632.1563396,0.0,1940690827.4460104,232920884.4495762,1192448153.55969,2469927632.1563396,249000675.9852035,2095195912.2363846,5.679917250855011,0.6817012431653591,3.489997861775493,7.228861170385755,0.7287627761214129,6.132115037351777,1940690827.4460104,232920884.4495762,249000675.9852035,1,0,1,Castle Key Indemnity Co.,,1578006.8566803709,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,116095725.0552838,0.0,539937478.65,359958319.1,0.0,249000675.9852035,249000675.9852035,1395853723.0,249000675.9852035,0.0,False,417467.0397844519,417467.0397844519,0.0,1.0,417467.0397844519,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,3050
year_3051,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_02122,FL_ipsl6_ssp245cal_00872,FL_ipsl6_ssp245cal_01380","{""FL_ipsl6_ssp245cal_02122"": 0.950211015196539, ""FL_ipsl6_ssp245cal_00872"": 0.6666038134700887, ""FL_ipsl6_ssp245cal_01380"": 0.9217382805555744}",704892354.1074439,649726266.4517664,55166087.65567751,31154165.61025986,62482028.28289037,0.0,33079489.99369573,3229569.403507289,31154165.61025986,62482028.28289037,7609477.038404604,18318584.159763824,4.692842786694996,0.4581649076895816,4.419705424342162,8.864052492384742,1.0795232767193161,2.5987775371686888,33079489.99369573,3229569.403507289,7609477.038404604,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3229569.403507289,0.0,539937478.65,359958319.1,0.0,7609477.038404604,7609477.038404604,1395853723.0,7609477.038404604,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3051
year_3052,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_03549,FL_ipsl6_ssp245cal_03081,FL_ipsl6_ssp245cal_02714,FL_ipsl6_ssp245cal_03262,FL_ipsl6_ssp245cal_00591","{""FL_ipsl6_ssp245cal_03549"": 0.7886251574130022, ""FL_ipsl6_ssp245cal_03081"": 0.747914705070813, ""FL_ipsl6_ssp245cal_02714"": 0.9007617381124755, ""FL_ipsl6_ssp245cal_03262"": 0.906395249281525, ""FL_ipsl6_ssp245cal_00591"": 0.8240479253161833}",421576111.6724414,347398920.186539,74177191.48590243,15111651.427954055,34646431.760133415,0.0,17760801.09600325,1960899.753217061,15111651.427954055,34646431.760133415,1997141.5068872236,32866138.491486914,4.212952443046189,0.46513540471682413,3.584560654540975,8.218310004019676,0.47373213319994134,7.7960153769394385,17760801.09600325,1960899.753217061,1997141.5068872236,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1960899.753217061,0.0,539937478.65,359958319.1,0.0,1997141.5068872236,1997141.5068872236,1395853723.0,1997141.5068872236,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3052
year_3053,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_03246,FL_ipsl6_ssp245cal_01075","{""FL_ipsl6_ssp245cal_03246"": 0.9555905093199044, ""FL_ipsl6_ssp245cal_01075"": 0.7754692967050675}",2975777764.045706,2751576503.362902,224201260.68280372,88975075.76462816,181742383.9177192,0.0,241488556.7670115,38109284.22322145,88975075.76462816,181742383.9177192,11311773.587746192,94062818.93317154,8.115140844345069,1.280649539211898,2.989977169654715,6.107391019369407,0.3801283054271942,3.160949049007236,241488556.7670115,38109284.22322145,11311773.587746192,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,11311773.587746192,11311773.587746192,1395853723.0,11311773.587746192,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,673793522.9706988,0.0,6,9464500000.0,9464500000.0,3053
year_3054,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_02921,FL_ipsl6_ssp245cal_01787,FL_ipsl6_ssp245cal_00648","{""FL_ipsl6_ssp245cal_02921"": 0.8694595736321216, ""FL_ipsl6_ssp245cal_01787"": 0.7260765269964488, ""FL_ipsl6_ssp245cal_00648"": 0.9198906963150196}",9504421.509695636,8743028.920625368,761392.589070268,468845.6256858661,669730.6617719154,0.0,540633.3436309814,69396.1530363104,468845.6256858661,669730.6617719154,52590.234152343895,305264.2827106821,5.688229873637984,0.7301459953719235,4.932921222060575,7.046516835229906,0.5533238829811539,3.2118133902129276,540633.3436309814,69396.1530363104,52590.234152343895,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,69396.1530363104,0.0,539937478.65,359958319.1,0.0,52590.234152343895,52590.234152343895,1395853723.0,52590.234152343895,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3054
year_3055,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_00001,FL_ipsl6_ssp245cal_00770","{""FL_ipsl6_ssp245cal_00001"": 0.8875978943525488, ""FL_ipsl6_ssp245cal_00770"": 0.5810832785453663}",1632544003.9229257,1449042620.3198678,183501383.60305786,40372876.70014579,120481722.29130626,0.0,123543324.34712283,5410600.7253986355,40372876.70014579,120481722.29130626,4466090.480811082,81779559.81262612,7.567534109356568,0.3314214325860264,2.4730038886015744,7.379998456506802,0.2735663155222327,5.0093326499079796,123543324.34712283,5410600.7253986355,4466090.480811082,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1092831.5040984503,0.0,539937478.65,359958319.1,0.0,4466090.480811082,4466090.480811082,1395853723.0,4466090.480811082,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,102907850.14504294,0.0,3,9464500000.0,9464500000.0,3055
year_3056,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_01178,FL_ipsl6_ssp245cal_01516,FL_ipsl6_ssp245cal_03905","{""FL_ipsl6_ssp245cal_01178"": 0.7383913487255048, ""FL_ipsl6_ssp245cal_01516"": 0.8059220664170125, ""FL_ipsl6_ssp245cal_03905"": 0.5143113180891158}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3056
year_3057,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_00847,FL_ipsl6_ssp245cal_00869,FL_ipsl6_ssp245cal_00326","{""FL_ipsl6_ssp245cal_00847"": 0.9362983327351461, ""FL_ipsl6_ssp245cal_00869"": 0.7163472787181742, ""FL_ipsl6_ssp245cal_00326"": 0.765229462560211}",432760.46909047046,341181.8356258345,91578.63346463602,10582.620749588834,23759.016899198767,0.0,31043.167566080592,2851.5619102986934,10582.620749588834,23759.016899198767,3662.0118436272196,39379.94588475171,7.173290950378114,0.6589238421641885,2.4453760233300077,5.490107945657079,0.8461983256750883,9.099709584730846,31043.167566080592,2851.5619102986934,3662.0118436272196,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2851.5619102986934,0.0,539937478.65,359958319.1,0.0,3662.0118436272196,3662.0118436272196,1395853723.0,3662.0118436272196,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3057
year_3058,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_00624,FL_ipsl6_ssp245cal_03716,FL_ipsl6_ssp245cal_03588,FL_ipsl6_ssp245cal_02399,FL_ipsl6_ssp245cal_01948","{""FL_ipsl6_ssp245cal_00624"": 0.860385500002153, ""FL_ipsl6_ssp245cal_03716"": 0.8148862251041489, ""FL_ipsl6_ssp245cal_03588"": 0.9370590831412677, ""FL_ipsl6_ssp245cal_02399"": 0.9488682996794661, ""FL_ipsl6_ssp245cal_01948"": 0.8465633272681873}",58080908.42461223,53422679.58405805,4658228.840554185,2182302.2605486144,5204968.548597881,0.0,3079599.3070001835,217665.80066493,2182302.2605486144,5204968.548597881,518932.82505507604,1670434.7300053914,5.302257472431647,0.37476307889959315,3.75734870500725,8.96158254024869,0.8934654073612497,2.876047870658875,3079599.3070001835,217665.80066493,518932.82505507604,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,217665.80066493,0.0,539937478.65,359958319.1,0.0,518932.82505507604,518932.82505507604,1395853723.0,518932.82505507604,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3058
year_3059,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_00429,FL_ipsl6_ssp245cal_00644,FL_ipsl6_ssp245cal_02419","{""FL_ipsl6_ssp245cal_00429"": 0.8794311716010313, ""FL_ipsl6_ssp245cal_00644"": 0.8584963663520878, ""FL_ipsl6_ssp245cal_02419"": 0.9107107362122964}",169243987938.2038,154131756169.83978,15112231768.364004,7886961982.314665,6826915251.09668,0.0,13477819250.97583,2634654749.580773,7886961982.314665,6826915251.09668,1533198238.7963982,5569550692.334683,7.963543884286748,1.5567198467001184,4.66011353100143,4.0337712046760545,0.9059100163464691,3.2908410869922884,13477819250.97583,2634654749.580773,1533198238.7963982,18,12,6,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,638903571.6955268,6,31.167303604796892,678652315.986893,0.0,0,1.0,1560629828.9828827,355654080.0,1547600486.5130372,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1533198238.7963982,1533198238.7963982,1395853723.0,1395853723.0,0.0,False,768398208.0580708,768398208.0580708,0.0,1.0,768398208.0580708,0.0,1917640121.1997073,0.0,13,9464500000.0,9464500000.0,3059
year_3060,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_00581,FL_ipsl6_ssp245cal_00422,FL_ipsl6_ssp245cal_02966","{""FL_ipsl6_ssp245cal_00581"": 0.985987026205554, ""FL_ipsl6_ssp245cal_00422"": 0.7461268819819359, ""FL_ipsl6_ssp245cal_02966"": 0.8893149061771211}",9486016427.93685,8815741595.269306,670274832.6675436,285547677.5236926,725326141.1352105,0.0,702197545.9314673,50076954.46349011,285547677.5236926,725326141.1352105,45782430.93427637,269246740.4194692,7.402449186820467,0.5279028857256739,3.010195899331765,7.6462669724994825,0.482630736327259,2.838354144385861,702197545.9314673,50076954.46349011,45782430.93427637,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,45782430.93427637,45782430.93427637,1395853723.0,45782430.93427637,0.0,False,4163.668485976508,4163.668485976508,0.0,1.0,4163.668485976508,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,3060
year_3061,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_01586,FL_ipsl6_ssp245cal_01071,FL_ipsl6_ssp245cal_00515","{""FL_ipsl6_ssp245cal_01586"": 0.8564768021205205, ""FL_ipsl6_ssp245cal_01071"": 0.7780020727436953, ""FL_ipsl6_ssp245cal_00515"": 0.8087932777741812}",92575114.55260716,79153274.87618071,13421839.67642645,2991449.5983979357,8772740.923109882,0.0,3028994.8204510114,1037469.633277313,2991449.5983979357,8772740.923109882,2196867.444190388,4111397.2037300435,3.2719320252417736,1.1206787464332606,3.231375529865535,9.476348979427557,2.3730647861547998,4.441147303570099,3028994.8204510114,1037469.633277313,2196867.444190388,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1037469.633277313,0.0,539937478.65,359958319.1,0.0,2196867.444190388,2196867.444190388,1395853723.0,2196867.444190388,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3061
year_3062,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_02021,FL_ipsl6_ssp245cal_00150,FL_ipsl6_ssp245cal_00098,FL_ipsl6_ssp245cal_00580,FL_ipsl6_ssp245cal_02991","{""FL_ipsl6_ssp245cal_02021"": 0.9248540363136843, ""FL_ipsl6_ssp245cal_00150"": 0.9573681952811853, ""FL_ipsl6_ssp245cal_00098"": 0.8199141895462407, ""FL_ipsl6_ssp245cal_00580"": 0.8441565447178934, ""FL_ipsl6_ssp245cal_02991"": 0.9613421080374059}",3917291335.8658357,3628896799.3660545,288394536.49978095,149920013.01015118,325863052.9409445,0.0,235473466.46829653,14522827.453818507,149920013.01015118,325863052.9409445,18952794.902020507,116592637.25287652,6.011129790433369,0.37073646580357134,3.827134623292308,8.318581004109035,0.48382398134376664,2.9763585921062505,235473466.46829653,14522827.453818507,18952794.902020507,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,18952794.902020507,18952794.902020507,1395853723.0,18952794.902020507,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,584985175.6884601,0.0,6,9464500000.0,9464500000.0,3062
year_3063,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_00059,FL_ipsl6_ssp245cal_00578,FL_ipsl6_ssp245cal_01683","{""FL_ipsl6_ssp245cal_00059"": 0.8861766685917326, ""FL_ipsl6_ssp245cal_00578"": 0.8083409893117935, ""FL_ipsl6_ssp245cal_01683"": 0.7445459688211622}",11220.692854557514,9070.145962816794,2150.5468917407206,545.3597588609573,538.0911608750755,0.0,651.422068710536,79.15620411678968,545.3597588609573,538.0911608750755,93.69717752625147,917.0598615918872,5.805542288290581,0.705448452629543,4.860303779186401,4.795525266129344,0.8350391436674469,8.172934358678258,651.422068710536,79.15620411678968,93.69717752625147,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,79.15620411678968,0.0,539937478.65,359958319.1,0.0,93.69717752625147,93.69717752625147,1395853723.0,93.69717752625147,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3063
year_3064,building_codes,SENS_W80_F53,"FL_ipsl6_ssp245cal_01402,FL_ipsl6_ssp245cal_02711,FL_ipsl6_ssp245cal_02973,FL_ipsl6_ssp245cal_01009,FL_ipsl6_ssp245cal_02256","{""FL_ipsl6_ssp245cal_01402"": 0.9577025040318723, ""FL_ipsl6_ssp245cal_02711"": 0.8915136042786284, ""FL_ipsl6_ssp245cal_02973"": 0.9027360979234714, ""FL_ipsl6_ssp245cal_01009"": 0.7286606838372213, ""FL_ipsl6_ssp245cal_02256"": 0.9391715387919702}",4420052631.619628,3994836285.5877194,425216346.0319089,124025203.23312587,297744483.65320456,0.0,287910580.7757826,89286989.45543067,124025203.23312587,297744483.65320456,45750873.57976028,154100809.0552369,6.513736481691719,2.0200435808546806,2.8059666608014946,6.736220322881152,1.0350753122818792,3.486402129079856,287910580.7757826,89286989.45543067,45750873.57976028,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,45750873.57976028,45750873.57976028,1395853723.0,45750873.57976028,0.0,False,33825.95412411778,33825.95412411778,0.0,1.0,33825.95412411778,0.0,717197570.2312133,0.0,7,9464500000.0,9464500000.0,3064
