scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_827,baseline,,"FL_canesm_20thcal_00522,FL_canesm_20thcal_02675","{""FL_canesm_20thcal_00522"": 0.860993488627383, ""FL_canesm_20thcal_02675"": 0.8994639719840046}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,827
year_828,baseline,,"FL_canesm_20thcal_00394,FL_canesm_20thcal_01940","{""FL_canesm_20thcal_00394"": 0.8480143514436074, ""FL_canesm_20thcal_01940"": 0.9488801936607596}",3722004.1055315603,3531735.9764629286,190268.12906863148,966709.4562151671,1227181.566235116,0.0,1118065.3592733631,219779.5947392832,966709.4562151671,1227181.566235116,26253.889490312005,164014.2395783195,30.039337076810824,5.904872442581448,25.97282079239152,32.97098905429217,0.7053697079832355,4.406610925940817,1118065.3592733631,219779.5947392832,26253.889490312005,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,219779.5947392832,0.0,539937478.65,359958319.1,0.0,26253.889490312005,26253.889490312005,1395853723.0,26253.889490312005,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,828
year_829,baseline,,FL_canesm_20thcal_03328,"{""FL_canesm_20thcal_03328"": 0.8250290949547043}",5561.757413843262,4588.611685500723,973.1457283425392,1570.4840617153354,1757.8809892331594,0.0,1154.571103817012,105.67553073521583,1570.4840617153354,1757.8809892331594,90.21060901735339,882.9351193251858,20.759105762924406,1.9000384747488002,28.23719096065548,31.606574297141737,1.621980289769892,15.875110214759685,1154.571103817012,105.67553073521583,90.21060901735339,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,105.67553073521583,0.0,539937478.65,359958319.1,0.0,90.21060901735339,90.21060901735339,1395853723.0,90.21060901735339,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,829
year_830,baseline,,"FL_canesm_20thcal_01184,FL_canesm_20thcal_01391","{""FL_canesm_20thcal_01184"": 0.9634929687468218, ""FL_canesm_20thcal_01391"": 0.960074279062809}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,830
year_831,baseline,,"FL_canesm_20thcal_02654,FL_canesm_20thcal_00251","{""FL_canesm_20thcal_02654"": 0.6681373941374705, ""FL_canesm_20thcal_00251"": 0.9224333140986231}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,831
year_832,baseline,,"FL_canesm_20thcal_00833,FL_canesm_20thcal_00276","{""FL_canesm_20thcal_00833"": 0.9032559736638797, ""FL_canesm_20thcal_00276"": 0.8403997794642181}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,832
year_833,baseline,,"FL_canesm_20thcal_02784,FL_canesm_20thcal_01416","{""FL_canesm_20thcal_02784"": 0.7925763633591921, ""FL_canesm_20thcal_01416"": 0.7030165438311013}",2118931.280212541,1679414.8482788932,439516.4319336477,245151.3066193301,793971.4928505142,0.0,567494.2246001557,72797.82420889288,245151.3066193301,793971.4928505142,55555.60524559232,383960.8266880555,26.7820967059976,3.4355915592312574,11.56957325179229,37.47037481889806,2.621869135841903,18.120494528238876,567494.2246001557,72797.82420889288,55555.60524559232,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,72797.82420889288,0.0,539937478.65,359958319.1,0.0,55555.60524559232,55555.60524559232,1395853723.0,55555.60524559232,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,833
year_834,baseline,,FL_canesm_20thcal_03445,"{""FL_canesm_20thcal_03445"": 0.9636184629287651}",41656953.608136706,40141409.60616756,1515544.0019691412,2828684.1742768865,12492603.386452826,0.0,22334656.733513862,2485465.3119239896,2828684.1742768865,12492603.386452826,416615.85666557314,1098928.1453035686,53.61567469290725,5.966507621523511,6.790424957345824,29.989239021099923,1.000111195323215,2.638042511800284,22334656.733513862,2485465.3119239896,416615.85666557314,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2485465.3119239896,0.0,539937478.65,359958319.1,0.0,416615.85666557314,416615.85666557314,1395853723.0,416615.85666557314,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,834
year_835,baseline,,FL_canesm_20thcal_01239,"{""FL_canesm_20thcal_01239"": 0.8234966692123652}",10193710.508425726,8394486.65060367,1799223.8578220548,2161678.942557675,2532607.3013665588,0.0,1631903.308454046,2068297.0982253912,2161678.942557675,2532607.3013665588,1188027.5133199028,611196.344502152,16.008923415131104,20.289933646004734,21.206006789882004,24.84480307021868,11.654514931907526,5.995818146855954,1631903.308454046,2068297.0982253912,1188027.5133199028,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2068297.0982253912,0.0,539937478.65,359958319.1,0.0,1188027.5133199028,1188027.5133199028,1395853723.0,1188027.5133199028,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,835
year_836,baseline,,"FL_canesm_20thcal_03024,FL_canesm_20thcal_03742","{""FL_canesm_20thcal_03024"": 0.7673667741713107, ""FL_canesm_20thcal_03742"": 0.8858909804349276}",115851630.47305885,102631914.50476307,13219715.968295785,17477527.62743818,36414337.62648929,0.0,41598920.12112421,7141129.129711405,17477527.62743818,36414337.62648929,1977863.920133095,11241852.04816269,35.90706488226593,6.164029889395528,15.086130040701118,31.431873231130226,1.707238743258814,9.703663213248404,41598920.12112421,7141129.129711405,1977863.920133095,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,7141129.129711405,0.0,539937478.65,359958319.1,0.0,1977863.920133095,1977863.920133095,1395853723.0,1977863.920133095,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,836
year_837,baseline,,FL_canesm_20thcal_01336,"{""FL_canesm_20thcal_01336"": 0.921648591050748}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,837
year_838,baseline,,"FL_canesm_20thcal_02745,FL_canesm_20thcal_01250","{""FL_canesm_20thcal_02745"": 0.9230141982814881, ""FL_canesm_20thcal_01250"": 0.8562433761296527}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,838
year_839,baseline,,"FL_canesm_20thcal_02588,FL_canesm_20thcal_00587","{""FL_canesm_20thcal_02588"": 0.6861875653422432, ""FL_canesm_20thcal_00587"": 0.8505142049299965}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,839
year_840,baseline,,"FL_canesm_20thcal_02590,FL_canesm_20thcal_01158","{""FL_canesm_20thcal_02590"": 0.7025758153619002, ""FL_canesm_20thcal_01158"": 0.956190749837301}",45919501.08743298,43907802.176947296,2011698.9104856811,5256483.784430894,18526696.341479756,0.0,18320596.383939132,1804025.667097508,5256483.784430894,18526696.341479756,257946.8758679809,1753752.0346177,39.89720260474046,3.9286700081138832,11.447170940342517,40.34603143053322,0.5617371046275904,3.8191879116423113,18320596.383939132,1804025.667097508,257946.8758679809,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1804025.667097508,0.0,539937478.65,359958319.1,0.0,257946.8758679809,257946.8758679809,1395853723.0,257946.8758679809,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,840
year_841,baseline,,"FL_canesm_20thcal_03899,FL_canesm_20thcal_03721","{""FL_canesm_20thcal_03899"": 0.9904387784799291, ""FL_canesm_20thcal_03721"": 0.9235491560866057}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,841
year_842,baseline,,"FL_canesm_20thcal_03629,FL_canesm_20thcal_00696","{""FL_canesm_20thcal_03629"": 0.8996988216883738, ""FL_canesm_20thcal_00696"": 0.6947979036474404}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,842
year_843,baseline,,"FL_canesm_20thcal_01946,FL_canesm_20thcal_03797","{""FL_canesm_20thcal_01946"": 0.8007254071678339, ""FL_canesm_20thcal_03797"": 0.8187616690761231}",15981954.989847627,13085412.142587118,2896542.847260509,2738323.94016442,4097156.944740808,0.0,5238740.669046909,1011190.5886349832,2738323.94016442,4097156.944740808,435308.24878639024,2461234.598474119,32.779097878668566,6.32707693944409,17.133848405304057,25.636143684195613,2.723748434174138,15.400084658213547,5238740.669046909,1011190.5886349832,435308.24878639024,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1011190.5886349832,0.0,539937478.65,359958319.1,0.0,435308.24878639024,435308.24878639024,1395853723.0,435308.24878639024,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,843
year_844,baseline,,"FL_canesm_20thcal_00025,FL_canesm_20thcal_01223","{""FL_canesm_20thcal_00025"": 0.8526611170187081, ""FL_canesm_20thcal_01223"": 0.8941939931215818}",24175726855.1474,20613702265.04916,3562024590.098242,3677902266.4230185,10002070692.684841,0.0,6397241813.564852,536487492.37644714,3677902266.4230185,10002070692.684841,386022393.83739525,3176002196.260846,26.461424932101995,2.2191162879647623,15.213202434242154,41.372368047561885,1.5967354204086934,13.137152877720506,6397241813.564852,536487492.37644714,386022393.83739525,9,5,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.,148458178.99324998,4,17.034068560908114,117892867.72875613,0.0,0,1.0,5.960464477539063e-08,287238017.33049184,0.0,451887570.87369883,0.0,539937478.65,359958319.1,0.0,386022393.83739525,386022393.83739525,1395853723.0,386022393.83739525,0.0,False,21531796.735212177,21531796.735212177,0.0,1.0,21531796.735212177,0.0,1388696876.4027834,0.0,10,9464500000.0,9464500000.0,844
year_845,baseline,,"FL_canesm_20thcal_02167,FL_canesm_20thcal_00323","{""FL_canesm_20thcal_02167"": 0.9396316561283744, ""FL_canesm_20thcal_00323"": 0.9735860340288514}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,845
year_846,baseline,,"FL_canesm_20thcal_01615,FL_canesm_20thcal_01303","{""FL_canesm_20thcal_01615"": 0.7701151541959355, ""FL_canesm_20thcal_01303"": 0.8885962281396849}",102390048358.06396,90983410770.01556,11406637588.048403,23124651929.54954,31802887509.981693,0.0,31106620815.84124,4949250514.643092,23124651929.54954,31802887509.981693,2146675840.6869948,9259961747.361408,30.380511890237198,4.833722216181864,22.58486278732996,31.060525920219455,2.096566878433287,9.043810307598237,31106620815.84124,4949250514.643092,2146675840.6869948,27,17,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2551724930.531237,10,34.45361965929429,1516639781.672667,8987881.971042112,1,0.9811320754716981,5668507608.597108,319362300.0,3858285538.6099377,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2146675840.6869948,2146675840.6869948,1395853723.0,1395853723.0,0.0,False,7821683538.2160015,7821683538.2160015,0.0,1.0,7821683538.2160015,0.0,2125000000.0,0.0,13,9464500000.0,9464500000.0,846
year_847,baseline,,"FL_canesm_20thcal_03573,FL_canesm_20thcal_02776","{""FL_canesm_20thcal_03573"": 0.7746914974712091, ""FL_canesm_20thcal_02776"": 0.7117304059769791}",5437218653.488583,4212167060.7494617,1225051592.7391214,309594267.73638535,1830817691.9394646,0.0,1853118406.0407286,218636695.03288308,309594267.73638535,1830817691.9394646,188235638.1545024,1036815954.584619,34.082101974172886,4.021112796201478,5.693982299897873,33.67195267684868,3.4619839692069077,19.068866283672183,1853118406.0407286,218636695.03288308,188235638.1545024,1,0,1,Castle Key Indemnity Co.,,39195.756333105266,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,103593647.39679721,0.0,539937478.65,359958319.1,0.0,188235638.1545024,188235638.1545024,1395853723.0,188235638.1545024,0.0,False,234896.39598542778,234896.39598542778,0.0,1.0,234896.39598542778,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,847
year_848,baseline,,"FL_canesm_20thcal_00281,FL_canesm_20thcal_01229,FL_canesm_20thcal_01894","{""FL_canesm_20thcal_00281"": 0.9744388928563743, ""FL_canesm_20thcal_01229"": 0.7779170380304063, ""FL_canesm_20thcal_01894"": 0.9082302306197076}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,848
year_849,baseline,,"FL_canesm_20thcal_02444,FL_canesm_20thcal_01894","{""FL_canesm_20thcal_02444"": 0.9700197405433302, ""FL_canesm_20thcal_01894"": 0.834391984268984}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,849
year_850,baseline,,"FL_canesm_20thcal_02840,FL_canesm_20thcal_01017","{""FL_canesm_20thcal_02840"": 0.9284920905676346, ""FL_canesm_20thcal_01017"": 0.8192748580199501}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,850
year_851,baseline,,"FL_canesm_20thcal_00501,FL_canesm_20thcal_02784","{""FL_canesm_20thcal_00501"": 0.8035365887273211, ""FL_canesm_20thcal_02784"": 0.923892752919066}",2118931.2802125406,1957665.2537218852,161266.0264906555,443698.8631484464,799745.6777224818,0.0,637955.6042906146,76265.10856034211,443698.8631484464,799745.6777224818,20383.52661947103,140882.49987118447,30.10742303198356,3.599225197746493,20.93974765920398,37.74287940297256,0.9619720474099779,6.6487526606834155,637955.6042906146,76265.10856034211,20383.52661947103,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,76265.10856034211,0.0,539937478.65,359958319.1,0.0,20383.52661947103,20383.52661947103,1395853723.0,20383.52661947103,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,851
year_852,baseline,,FL_canesm_20thcal_03477,"{""FL_canesm_20thcal_03477"": 0.8241889710453247}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,852
year_853,baseline,,"FL_canesm_20thcal_03605,FL_canesm_20thcal_02954,FL_canesm_20thcal_02657","{""FL_canesm_20thcal_03605"": 0.6900945966776282, ""FL_canesm_20thcal_02954"": 0.8005836528883504, ""FL_canesm_20thcal_02657"": 0.82158926018162}",2925048926.9217005,2018560459.4863598,906488467.4353409,121898528.5759728,1367239597.7127876,0.0,478350268.74579483,51072064.4518047,121898528.5759728,1367239597.7127876,88079309.13387653,818409158.3014642,16.353581792876437,1.7460242795170116,4.1674013536675405,46.74245224170183,3.011208062990267,27.979332269246925,478350268.74579483,51072064.4518047,88079309.13387653,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,88079309.13387653,88079309.13387653,1395853723.0,88079309.13387653,0.0,False,106230.08698415029,106230.08698415029,0.0,1.0,106230.08698415029,0.0,869422333.1975994,0.0,7,9464500000.0,9464500000.0,853
year_854,baseline,,"FL_canesm_20thcal_02121,FL_canesm_20thcal_03778","{""FL_canesm_20thcal_02121"": 0.8016771098045838, ""FL_canesm_20thcal_03778"": 0.8707244545610914}",1351859629.1882544,1177097238.2681022,174762390.92015225,261338254.54911464,469430421.1260353,0.0,364412547.3284972,81916015.26445524,261338254.54911464,469430421.1260353,21076452.77091101,153685938.1492412,26.956389514147595,6.0595059942460905,19.33175966694407,34.7247902807714,1.559071098496129,11.368483445394725,364412547.3284972,81916015.26445524,21076452.77091101,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,21076452.77091101,21076452.77091101,1395853723.0,21076452.77091101,0.0,False,5690.100385638942,5690.100385638942,0.0,1.0,5690.100385638942,0.0,786328562.5929525,0.0,7,9464500000.0,9464500000.0,854
year_855,baseline,,"FL_canesm_20thcal_03705,FL_canesm_20thcal_01611","{""FL_canesm_20thcal_03705"": 0.6939401893416561, ""FL_canesm_20thcal_01611"": 0.8222485375615438}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,855
year_856,baseline,,FL_canesm_20thcal_00093,"{""FL_canesm_20thcal_00093"": 0.9256430630452602}",14139.000867425995,13087.66807132379,1051.3327961022057,2449.216724819009,8206.165232880778,0.0,2314.502064483464,117.7840491405399,2449.216724819009,8206.165232880778,77.58836035234279,973.744435749863,16.369629552931904,0.8330436517045245,17.322417247046175,58.03921585284343,0.5487541947259796,6.8869395007479985,2314.502064483464,117.7840491405399,77.58836035234279,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,117.7840491405399,0.0,539937478.65,359958319.1,0.0,77.58836035234279,77.58836035234279,1395853723.0,77.58836035234279,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,856
year_857,baseline,,"FL_canesm_20thcal_01648,FL_canesm_20thcal_03185","{""FL_canesm_20thcal_01648"": 0.8090746612214555, ""FL_canesm_20thcal_03185"": 0.8942283549386028}",26820549.62832669,23983695.97268773,2836853.6556389616,3314695.0860017333,10335503.385991095,0.0,9248915.358793855,1084582.141901048,3314695.0860017333,10335503.385991095,314188.2850687897,2522665.370570172,34.484436325740155,4.043847560661321,12.35878880908875,38.53576279837006,1.1714461091317745,9.405718397007954,9248915.358793855,1084582.141901048,314188.2850687897,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1084582.141901048,0.0,539937478.65,359958319.1,0.0,314188.2850687897,314188.2850687897,1395853723.0,314188.2850687897,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,857
year_858,baseline,,"FL_canesm_20thcal_00816,FL_canesm_20thcal_00287","{""FL_canesm_20thcal_00816"": 0.6864259564264191, ""FL_canesm_20thcal_00287"": 0.7715051462257905}",283899.1667692623,219029.6681716997,64869.49859756255,42280.11909167064,81005.30823714728,0.0,85913.9031516895,9830.337691192266,42280.11909167064,81005.30823714728,3454.448990582088,61415.049606980465,30.262118811188916,3.462615900941276,14.892653463133835,28.533126447314995,1.216787294550137,21.63269808287083,85913.9031516895,9830.337691192266,3454.448990582088,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,9830.337691192266,0.0,539937478.65,359958319.1,0.0,3454.448990582088,3454.448990582088,1395853723.0,3454.448990582088,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,858
year_859,baseline,,"FL_canesm_20thcal_03718,FL_canesm_20thcal_03389","{""FL_canesm_20thcal_03718"": 0.8053345618499014, ""FL_canesm_20thcal_03389"": 0.8420922352197426}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,859
