scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_6240,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_03734,FL_canesm_ssp245cal_01381,FL_canesm_ssp245cal_02248","{""FL_canesm_ssp245cal_03734"": 0.9353125870772063, ""FL_canesm_ssp245cal_01381"": 0.957713022951428, ""FL_canesm_ssp245cal_02248"": 0.7392045214153863}",11659145418.25689,11166115403.549097,493030014.70779324,1457969447.7285538,5274709536.310085,0.0,4014252511.857879,419183907.6525801,1457969447.7285538,5274709536.310085,51212151.71540624,441817862.99238694,34.43007499993969,3.595322749780494,12.50494264738769,45.24096189803494,0.43924447185652093,3.789453233000685,4014252511.857879,419183907.6525801,51212151.71540624,1,0,1,Castle Key Indemnity Co.,,45127697.31344302,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,316109324.1070926,0.0,539937478.65,359958319.1,0.0,51212151.71540624,51212151.71540624,1395853723.0,51212151.71540624,0.0,False,622396.6463768195,622396.6463768195,0.0,1.0,622396.6463768195,0.0,1159523810.185882,0.0,9,9464500000.0,9464500000.0,6240
year_6241,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_00613,FL_canesm_ssp245cal_02243,FL_canesm_ssp245cal_00134","{""FL_canesm_ssp245cal_00613"": 0.8148523031204868, ""FL_canesm_ssp245cal_02243"": 0.710171434466929, ""FL_canesm_ssp245cal_00134"": 0.9512790258875167}",25510910.92704887,18117120.20762035,7393790.719428519,5848565.0395776015,7305081.891823695,0.0,4497077.934640353,466395.3415786987,5848565.0395776015,7305081.891823695,707655.1020020932,6686135.617426425,17.628057059586073,1.8282190820720012,22.92573972094602,28.635127584088803,2.7739311388201986,26.208925414486895,4497077.934640353,466395.3415786987,707655.1020020932,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,466395.3415786987,0.0,539937478.65,359958319.1,0.0,707655.1020020932,707655.1020020932,1395853723.0,707655.1020020932,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6241
year_6242,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_00454,FL_canesm_ssp245cal_01863","{""FL_canesm_ssp245cal_00454"": 0.9029169918788086, ""FL_canesm_ssp245cal_01863"": 0.9805125253625186}",408303382.77360815,400346580.95740974,7956801.816198382,80543715.48976922,192664626.63167673,0.0,107477013.32747611,19661225.5084877,80543715.48976922,192664626.63167673,1160121.148732866,6796680.6674655145,26.322831958281583,4.815347199655521,19.726438449428247,47.18663492888655,0.2841321423428221,1.6646153214052766,107477013.32747611,19661225.5084877,1160121.148732866,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4308667.276856946,0.0,539937478.65,359958319.1,0.0,1160121.148732866,1160121.148732866,1395853723.0,1160121.148732866,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,99276477.67192763,0.0,3,9464500000.0,9464500000.0,6242
year_6243,building_codes,SENS_W00_F00,FL_canesm_ssp245cal_03859,"{""FL_canesm_ssp245cal_03859"": 0.9383440884682163}",8853890815.717875,8307996106.8719015,545894708.8459727,760941954.1959444,3199398028.8001976,0.0,4179140916.7176385,168515207.1581225,760941954.1959444,3199398028.8001976,30020782.373610687,515873926.472362,47.201179726529006,1.9032898718263591,8.594435712320756,36.135503536145535,0.33906881164963404,5.826522341528727,4179140916.7176385,168515207.1581225,30020782.373610687,2,0,2,ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,,54513161.944862336,2,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,125932135.93976353,0.0,539937478.65,359958319.1,0.0,30020782.373610687,30020782.373610687,1395853723.0,30020782.373610687,0.0,False,34167910.203601174,34167910.203601174,0.0,1.0,34167910.203601174,0.0,1152291931.4145284,0.0,9,9464500000.0,9464500000.0,6243
year_6244,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_01081,FL_canesm_ssp245cal_00547","{""FL_canesm_ssp245cal_01081"": 0.9805082740247635, ""FL_canesm_ssp245cal_00547"": 0.7780085142852485}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6244
year_6245,building_codes,SENS_W00_F00,FL_canesm_ssp245cal_01475,"{""FL_canesm_ssp245cal_01475"": 0.6865713393695887}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6245
year_6246,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_02826,FL_canesm_ssp245cal_03448","{""FL_canesm_ssp245cal_02826"": 0.9799475693350247, ""FL_canesm_ssp245cal_03448"": 0.9696589575913297}",17871816593.787907,17339015275.704857,532801318.08305156,2886716308.548294,6794762904.4650135,0.0,5929218515.88379,1728317546.807759,2886716308.548294,6794762904.4650135,159013984.7129019,373787333.3701496,33.17636170205964,9.67063162123378,16.152338478852187,38.0194305867419,0.8897471831048994,2.091490428007609,5929218515.88379,1728317546.807759,159013984.7129019,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,136475945.694126,3,14.68401597065834,149803456.1799845,0.0,0,1.0,0.0,206509764.99311045,581608463.5262349,539937478.65,359958319.1,539937478.65,359958319.1,0.0,159013984.7129019,159013984.7129019,1395853723.0,159013984.7129019,0.0,False,24777874.802831564,24777874.802831564,0.0,1.0,24777874.802831564,0.0,1350022884.427822,0.0,10,9464500000.0,9464500000.0,6246
year_6247,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_02387,FL_canesm_ssp245cal_01300,FL_canesm_ssp245cal_02446","{""FL_canesm_ssp245cal_02387"": 0.9057106289834521, ""FL_canesm_ssp245cal_01300"": 0.9457404027554376, ""FL_canesm_ssp245cal_02446"": 0.9616168390091251}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6247
year_6248,building_codes,SENS_W00_F00,FL_canesm_ssp245cal_03737,"{""FL_canesm_ssp245cal_03737"": 0.7443067391106396}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6248
year_6249,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_02013,FL_canesm_ssp245cal_03128","{""FL_canesm_ssp245cal_02013"": 0.9271593855432244, ""FL_canesm_ssp245cal_03128"": 0.7576097767260856}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6249
year_6250,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_01339,FL_canesm_ssp245cal_03115","{""FL_canesm_ssp245cal_01339"": 0.8219785946820662, ""FL_canesm_ssp245cal_03115"": 0.7107818578455009}",113029.62490293582,80339.40678008882,32690.218122847004,10325.395867804145,32636.63128338437,0.0,34311.081939038144,3066.2976898621514,10325.395867804145,32636.63128338437,4911.9237667091675,27778.294356137834,30.355831020852087,2.712826564270504,9.135123536569353,28.874404662858144,4.345695892494805,24.576118322955104,34311.081939038144,3066.2976898621514,4911.9237667091675,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3066.2976898621514,0.0,539937478.65,359958319.1,0.0,4911.9237667091675,4911.9237667091675,1395853723.0,4911.9237667091675,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6250
year_6251,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_00876,FL_canesm_ssp245cal_00646,FL_canesm_ssp245cal_00902","{""FL_canesm_ssp245cal_00876"": 0.7761179048264436, ""FL_canesm_ssp245cal_00646"": 0.7674804397241546, ""FL_canesm_ssp245cal_00902"": 0.5494748307878732}",1453338.0757180841,1115408.5454199717,337929.5302981124,180113.18644837197,515688.07054362976,0.0,376654.65508472256,42952.633343247515,180113.18644837197,515688.07054362976,43419.178670192014,294510.3516279204,25.916520139240152,2.9554467787562038,12.39306871936038,35.48300833505872,2.987548416684735,20.264407610899816,376654.65508472256,42952.633343247515,43419.178670192014,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,42952.633343247515,0.0,539937478.65,359958319.1,0.0,43419.178670192014,43419.178670192014,1395853723.0,43419.178670192014,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6251
year_6252,building_codes,SENS_W00_F00,FL_canesm_ssp245cal_03006,"{""FL_canesm_ssp245cal_03006"": 0.9861377619539787}",133232.62822939374,131385.72582138085,1846.9024080128777,8177.511500709949,80386.61647049812,0.0,40677.75775091833,2143.840099254471,8177.511500709949,80386.61647049812,384.94040672456515,1461.9620012883126,30.531378305381217,1.6090954053411803,6.137769410831025,60.33553307384448,0.2889235255959919,1.0973002790061115,40677.75775091833,2143.840099254471,384.94040672456515,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2143.840099254471,0.0,539937478.65,359958319.1,0.0,384.94040672456515,384.94040672456515,1395853723.0,384.94040672456515,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6252
year_6253,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_00119,FL_canesm_ssp245cal_01549,FL_canesm_ssp245cal_02811","{""FL_canesm_ssp245cal_00119"": 0.9135216979745868, ""FL_canesm_ssp245cal_01549"": 0.8850299787818791, ""FL_canesm_ssp245cal_02811"": 0.8551117300764391}",106818.76992493574,91341.9831551489,15476.786769786833,17360.704227057166,29582.112564231156,0.0,39890.31810164729,4508.848262213291,17360.704227057166,29582.112564231156,1434.6981335592395,14042.088636227594,37.343921980827176,4.221026197345067,16.252484689027007,27.69374014044466,1.3431142621914092,13.145712730164677,39890.31810164729,4508.848262213291,1434.6981335592395,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4508.848262213291,0.0,539937478.65,359958319.1,0.0,1434.6981335592395,1434.6981335592395,1395853723.0,1434.6981335592395,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6253
year_6254,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_03319,FL_canesm_ssp245cal_03870","{""FL_canesm_ssp245cal_03319"": 0.8864365652750983, ""FL_canesm_ssp245cal_03870"": 0.9180307823480146}",1042053.4540841444,956637.1477013179,85416.30638282651,152996.92491325067,420941.4227410916,0.0,373574.4491365049,9124.35091047069,152996.92491325067,420941.4227410916,15494.517977844731,69921.78840498178,35.84983550242512,0.8756125585217733,14.682253037366388,40.39537713648815,1.4869216082070171,6.710000156991533,373574.4491365049,9124.35091047069,15494.517977844731,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,9124.35091047069,0.0,539937478.65,359958319.1,0.0,15494.517977844731,15494.517977844731,1395853723.0,15494.517977844731,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6254
year_6255,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_01373,FL_canesm_ssp245cal_03712,FL_canesm_ssp245cal_02486","{""FL_canesm_ssp245cal_01373"": 0.5786593113925413, ""FL_canesm_ssp245cal_03712"": 0.8776119746133154, ""FL_canesm_ssp245cal_02486"": 0.8958494634210418}",3631714001.9024067,2101525123.5154974,1530188878.3869092,453380314.06469613,941433016.4218382,0.0,651725036.6384133,54986756.390549555,453380314.06469613,941433016.4218382,493745507.12712246,1036443371.2597867,17.945384363884905,1.5140717678139235,12.483921196085406,25.922553811469896,13.595385178141312,28.53868368260455,651725036.6384133,54986756.390549555,493745507.12712246,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,493745507.12712246,493745507.12712246,1395853723.0,493745507.12712246,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1046711793.0289632,0.0,7,9464500000.0,9464500000.0,6255
year_6256,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_01422,FL_canesm_ssp245cal_02539","{""FL_canesm_ssp245cal_01422"": 0.8993866925599461, ""FL_canesm_ssp245cal_02539"": 0.6132593662214925}",38017743.84642915,29615360.339625563,8402383.506803583,3839528.2356514377,13128897.116703281,0.0,11937088.885128712,709846.1021421306,3839528.2356514377,13128897.116703281,596952.5893778452,7805430.917425739,31.39873037534266,1.8671442077402591,10.09930586928311,34.53360401852575,1.570194674858157,20.531020854250066,11937088.885128712,709846.1021421306,596952.5893778452,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,709846.1021421306,0.0,539937478.65,359958319.1,0.0,596952.5893778452,596952.5893778452,1395853723.0,596952.5893778452,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6256
year_6257,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_02015,FL_canesm_ssp245cal_01232","{""FL_canesm_ssp245cal_02015"": 0.781214755729676, ""FL_canesm_ssp245cal_01232"": 0.8556344022840606}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6257
year_6258,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_03091,FL_canesm_ssp245cal_00742,FL_canesm_ssp245cal_01770","{""FL_canesm_ssp245cal_03091"": 0.8456417816557911, ""FL_canesm_ssp245cal_00742"": 0.961545175565012, ""FL_canesm_ssp245cal_01770"": 0.9070132599546652}",158398194.67095965,144178311.2505813,14219883.420378372,16309105.626414243,77963536.00073066,0.0,40163487.21373268,9742182.409703726,16309105.626414243,77963536.00073066,2911690.672211909,11308192.748166464,25.356025867065114,6.150437781150946,10.296269891391834,49.21996501455349,1.8382095062764825,7.139091939562163,40163487.21373268,9742182.409703726,2911690.672211909,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,9742182.409703726,0.0,539937478.65,359958319.1,0.0,2911690.672211909,2911690.672211909,1395853723.0,2911690.672211909,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6258
year_6259,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_00750,FL_canesm_ssp245cal_03633","{""FL_canesm_ssp245cal_00750"": 0.9730707255425188, ""FL_canesm_ssp245cal_03633"": 0.9162512131930225}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6259
year_6260,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_01747,FL_canesm_ssp245cal_00699","{""FL_canesm_ssp245cal_01747"": 0.8006821597956156, ""FL_canesm_ssp245cal_00699"": 0.863410765896231}",9600761098.731686,7687158132.214214,1913602966.517471,1321174979.735137,1935364422.5797117,0.0,3709563515.4827137,721055214.4166518,1321174979.735137,1935364422.5797117,485014467.59030885,1428588498.9271622,38.63822333807231,7.510396384219032,13.761148373014631,20.158447884255594,5.051833522390032,14.879950498048396,3709563515.4827137,721055214.4166518,485014467.59030885,1,0,1,Castle Key Indemnity Co.,,43194558.508778766,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,539937478.65,3712110.9706913233,539937478.65,359958319.1,0.0,485014467.59030885,485014467.59030885,1395853723.0,485014467.59030885,0.0,False,374848.86067200004,374848.86067200004,0.0,1.0,374848.86067200004,0.0,1126978441.7943416,0.0,8,9464500000.0,9464500000.0,6260
year_6261,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_03660,FL_canesm_ssp245cal_01212","{""FL_canesm_ssp245cal_03660"": 0.7951307087007479, ""FL_canesm_ssp245cal_01212"": 0.7740129267954787}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6261
year_6262,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_00546,FL_canesm_ssp245cal_01824","{""FL_canesm_ssp245cal_00546"": 0.5910212806019638, ""FL_canesm_ssp245cal_01824"": 0.6182077413029247}",1653602845.5099216,977314471.360325,676288374.1495965,105971308.20287049,319791025.5375045,0.0,505985818.66945285,45566318.9504971,105971308.20287049,319791025.5375045,65124219.16735171,611164154.9822447,30.598992983313472,2.7555781652302254,6.408510271412367,19.3390466402403,3.9383228774784405,36.95954906232518,505985818.66945285,45566318.9504971,65124219.16735171,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,65124219.16735171,65124219.16735171,1395853723.0,65124219.16735171,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,891552137.6199497,0.0,7,9464500000.0,9464500000.0,6262
year_6263,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_02687,FL_canesm_ssp245cal_01130","{""FL_canesm_ssp245cal_02687"": 0.4741351075745993, ""FL_canesm_ssp245cal_01130"": 0.9392373593021861}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6263
year_6264,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_03208,FL_canesm_ssp245cal_01609","{""FL_canesm_ssp245cal_03208"": 0.8083685149849379, ""FL_canesm_ssp245cal_01609"": 0.8661192603572686}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6264
year_6265,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_00749,FL_canesm_ssp245cal_01327","{""FL_canesm_ssp245cal_00749"": 0.6946380346186408, ""FL_canesm_ssp245cal_01327"": 0.8164416223369144}",9898866.216791552,6876128.973784944,3022737.2430066075,1532350.7979453846,3726411.671209871,0.0,1557203.2641423014,60163.24048738771,1532350.7979453846,3726411.671209871,107197.75459597204,2915539.488410636,15.731127485093202,0.607779104897207,15.480063720287903,37.64483315158578,1.0829296229312744,29.453266915204644,1557203.2641423014,60163.24048738771,107197.75459597204,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,60163.24048738771,0.0,539937478.65,359958319.1,0.0,107197.75459597204,107197.75459597204,1395853723.0,107197.75459597204,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6265
year_6266,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_03292,FL_canesm_ssp245cal_03879","{""FL_canesm_ssp245cal_03292"": 0.9053998243264952, ""FL_canesm_ssp245cal_03879"": 0.8023750996763476}",359867611.40952885,309659480.2352708,50208131.17425807,41738521.80483106,135567365.6104059,0.0,122698454.85742469,9655137.962609114,41738521.80483106,135567365.6104059,6743867.100187126,43464264.074070945,34.09544259257997,2.682969418890432,11.598299063744493,37.67145508855767,1.8739855675737969,12.077848268653629,122698454.85742469,9655137.962609114,6743867.100187126,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1652045.7134647463,0.0,539937478.65,359958319.1,0.0,6743867.100187126,6743867.100187126,1395853723.0,6743867.100187126,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,109707185.6400676,0.0,3,9464500000.0,9464500000.0,6266
year_6267,building_codes,SENS_W00_F00,"FL_canesm_ssp245cal_00873,FL_canesm_ssp245cal_02589,FL_canesm_ssp245cal_00223","{""FL_canesm_ssp245cal_00873"": 0.8015561277825055, ""FL_canesm_ssp245cal_02589"": 0.7842009742936765, ""FL_canesm_ssp245cal_00223"": 0.9214431765415615}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6267
year_6268,building_codes,SENS_W00_F00,FL_canesm_ssp245cal_03233,"{""FL_canesm_ssp245cal_03233"": 0.7024747894332645}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6268
