scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_8784,baseline,,"FL_cnrm6_ssp585cal_00662,FL_cnrm6_ssp585cal_01188,FL_cnrm6_ssp585cal_00605","{""FL_cnrm6_ssp585cal_00662"": 0.9303818268757496, ""FL_cnrm6_ssp585cal_01188"": 0.8955241667892259, ""FL_cnrm6_ssp585cal_00605"": 0.933646909936508}",33237673.689257156,29765140.036584195,3472533.65267296,3741366.1968120895,11174242.07203149,0.0,12018325.936575694,2831205.83116492,3741366.1968120895,11174242.07203149,760423.4432708005,2712110.209402159,36.15874579230908,8.518062538414059,11.256402092970024,33.619206255229436,2.287835936955417,8.159747384121975,12018325.936575694,2831205.83116492,760423.4432708005,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2831205.83116492,0.0,539937478.65,359958319.1,0.0,760423.4432708005,760423.4432708005,1395853723.0,760423.4432708005,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,8784
year_8785,baseline,,"FL_cnrm6_ssp585cal_00963,FL_cnrm6_ssp585cal_02862,FL_cnrm6_ssp585cal_02791","{""FL_cnrm6_ssp585cal_00963"": 0.8389765912403062, ""FL_cnrm6_ssp585cal_02862"": 0.9374476334697525, ""FL_cnrm6_ssp585cal_02791"": 0.9571298322116245}",95386623077.77292,88974457296.66563,6412165781.107277,14245560312.437986,40730687638.09167,0.0,30597322058.75821,3400887287.3777695,14245560312.437986,40730687638.09167,574411037.5357352,5837754743.571543,32.07716246942809,3.5653713043231186,14.934547269613427,42.70062858277532,0.6021924448120913,6.120097929047938,30597322058.75821,3400887287.3777695,574411037.5357352,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2085127788.9651368,9,34.45361965929429,1466301669.5712004,5075500.070925217,1,0.9811320754716981,5018121597.608715,319362300.0,2352913537.211054,539937478.65,359958319.1,539937478.65,359958319.1,0.0,574411037.5357352,574411037.5357352,1395853723.0,574411037.5357352,0.0,False,8964319541.867558,8964319541.867558,0.0,1.0,8964319541.867558,0.0,2125000000.0000002,0.0,13,9464500000.0,9464500000.0,8785
year_8786,baseline,,"FL_cnrm6_ssp585cal_02038,FL_cnrm6_ssp585cal_00547,FL_cnrm6_ssp585cal_01146","{""FL_cnrm6_ssp585cal_02038"": 0.7720627845791088, ""FL_cnrm6_ssp585cal_00547"": 0.9401446978743984, ""FL_cnrm6_ssp585cal_01146"": 0.9811022226572613}",80982.11476039799,62523.277023017814,18458.837737380178,7737.712364586276,29969.69681314481,0.0,20713.279963979658,4102.587881307071,7737.712364586276,29969.69681314481,3387.4963908600835,15071.341346520094,25.577598245321326,5.066041919805884,9.554841075069312,37.00779721771435,4.1830179427675835,18.610703599321546,20713.279963979658,4102.587881307071,3387.4963908600835,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4102.587881307071,0.0,539937478.65,359958319.1,0.0,3387.4963908600835,3387.4963908600835,1395853723.0,3387.4963908600835,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,8786
year_8787,baseline,,"FL_cnrm6_ssp585cal_01272,FL_cnrm6_ssp585cal_00402,FL_cnrm6_ssp585cal_00401","{""FL_cnrm6_ssp585cal_01272"": 0.8931140904376317, ""FL_cnrm6_ssp585cal_00402"": 0.9894315221302776, ""FL_cnrm6_ssp585cal_00401"": 0.95487842172967}",4496754.278887065,4016114.60770975,480639.6711773146,430578.55039984034,1160036.9889473475,0.0,2335488.0272486634,90011.04111389874,430578.55039984034,1160036.9889473475,46232.131230543564,434407.5399467711,51.93719474986946,2.0016891191167385,9.575318634186242,25.79720654059073,1.028122249143351,9.66046870709346,2335488.0272486634,90011.04111389874,46232.131230543564,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,90011.04111389874,0.0,539937478.65,359958319.1,0.0,46232.131230543564,46232.131230543564,1395853723.0,46232.131230543564,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,8787
year_8788,baseline,,"FL_cnrm6_ssp585cal_03881,FL_cnrm6_ssp585cal_03192,FL_cnrm6_ssp585cal_00813","{""FL_cnrm6_ssp585cal_03881"": 0.8881356432019959, ""FL_cnrm6_ssp585cal_03192"": 0.7871726559325947, ""FL_cnrm6_ssp585cal_00813"": 0.9158421636030644}",665429354980.2418,604498169110.9333,60931185869.30849,63762979080.911255,280544509250.4441,0.0,230315440017.688,29875240761.890064,63762979080.911255,280544509250.4441,10197191131.273521,50733994738.03497,34.61155392288436,4.48961870081267,9.582231172053497,42.15992383726055,1.532422796643274,7.624249570345658,230315440017.688,29875240761.890064,10197191131.273521,49,29,20,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;American Bankers Ins Co. of FL;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;Voyager Indemnity Insurance Co;American Strategic Ins Corp.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;First Floridian Auto & Home;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.;Dover Bay Specialty Ins Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;American Bankers Ins Co. of FL;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.,37618464921.73154,22,38.43749882847538,19902646628.142036,1136784729.3754349,3,0.9433962264150944,88094870915.09306,275367120.0,26598151697.807228,539937478.65,359958319.1,539937478.65,359958319.1,6756191131.273521,10197191131.273521,3441000000.0,1395853723.0,1395853723.0,0.0,True,71408591819.59566,17000000000.0,54408591819.59566,0.2380665906834887,14746610069.013613,2253389930.986384,2799999999.9999995,0.0,15,9464500000.0,9464500000.0,8788
year_8789,baseline,,"FL_cnrm6_ssp585cal_00414,FL_cnrm6_ssp585cal_01641,FL_cnrm6_ssp585cal_02080","{""FL_cnrm6_ssp585cal_00414"": 0.8678116697511224, ""FL_cnrm6_ssp585cal_01641"": 0.7365058120375557, ""FL_cnrm6_ssp585cal_02080"": 0.9226050116206734}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,8789
year_8790,baseline,,"FL_cnrm6_ssp585cal_02143,FL_cnrm6_ssp585cal_03600","{""FL_cnrm6_ssp585cal_02143"": 0.6543434373493188, ""FL_cnrm6_ssp585cal_03600"": 0.880552132382467}",13971487.881493198,12302623.446604632,1668864.4348885661,2356009.2935886597,5561723.696148038,0.0,3876711.1366059906,508179.32026194374,2356009.2935886597,5561723.696148038,360571.51407306164,1308292.9208155042,27.747303433166408,3.6372598578787314,16.86298061861728,39.80766932858428,2.5807667524851023,9.364020009268195,3876711.1366059906,508179.32026194374,360571.51407306164,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,508179.32026194374,0.0,539937478.65,359958319.1,0.0,360571.51407306164,360571.51407306164,1395853723.0,360571.51407306164,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,8790
year_8791,baseline,,"FL_cnrm6_ssp585cal_00977,FL_cnrm6_ssp585cal_02539,FL_cnrm6_ssp585cal_01458","{""FL_cnrm6_ssp585cal_00977"": 0.9246681932152111, ""FL_cnrm6_ssp585cal_02539"": 0.7272542139872896, ""FL_cnrm6_ssp585cal_01458"": 0.9961432590068455}",72792767.6662718,69138672.39858949,3654095.267682318,10011439.751208428,28839750.837133247,0.0,19136885.312255632,11150596.49799219,10011439.751208428,28839750.837133247,2358457.955711736,1295637.3119705827,26.289542114940932,15.31827522909088,13.753344009541188,39.61897831574827,3.239961923860901,1.7798984068178387,19136885.312255632,11150596.49799219,2358457.955711736,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,11150596.49799219,0.0,539937478.65,359958319.1,0.0,2358457.955711736,2358457.955711736,1395853723.0,2358457.955711736,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,8791
year_8792,baseline,,"FL_cnrm6_ssp585cal_01958,FL_cnrm6_ssp585cal_03373,FL_cnrm6_ssp585cal_02448","{""FL_cnrm6_ssp585cal_01958"": 0.9894078138014009, ""FL_cnrm6_ssp585cal_03373"": 0.8333900600585044, ""FL_cnrm6_ssp585cal_02448"": 0.9207918507981044}",238603267443.72632,219703951544.64127,18899315899.085052,39005163065.73964,73177930874.69667,0.0,75932030533.60133,31588827070.603573,39005163065.73964,73177930874.69667,6209969179.510346,12689346719.574707,31.8235501747727,13.239058881728717,16.347287899122698,30.669291187286618,2.6026337552041046,5.318178101885148,75932030533.60133,31588827070.603573,6209969179.510346,37,22,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9947620083.756054,15,35.89838321723671,4506034829.323519,95921687.31037346,1,0.9811320754716981,21163424956.35816,303407340.0,26266334644.23959,539937478.65,359958319.1,539937478.65,359958319.1,2768969179.5103464,6209969179.510346,3441000000.0,1395853723.0,1395853723.0,0.0,True,20457065338.10358,17000000000.000002,3457065338.1035786,0.8310087355655844,12908510463.222477,4091489536.777523,2575000000.0,0.0,14,9464500000.0,9464500000.0,8792
year_8793,baseline,,"FL_cnrm6_ssp585cal_02017,FL_cnrm6_ssp585cal_03487,FL_cnrm6_ssp585cal_03877","{""FL_cnrm6_ssp585cal_02017"": 0.5311061800411468, ""FL_cnrm6_ssp585cal_03487"": 0.9852092128391693, ""FL_cnrm6_ssp585cal_03877"": 0.8491298878341406}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,8793
year_8794,baseline,,"FL_cnrm6_ssp585cal_00465,FL_cnrm6_ssp585cal_00208,FL_cnrm6_ssp585cal_00859,FL_cnrm6_ssp585cal_03992","{""FL_cnrm6_ssp585cal_00465"": 0.7682194760159443, ""FL_cnrm6_ssp585cal_00208"": 0.654141947017884, ""FL_cnrm6_ssp585cal_00859"": 0.9237497653937925, ""FL_cnrm6_ssp585cal_03992"": 0.6215145461936791}",5582806053.100903,4252642268.2712493,1330163784.8296528,711447976.3073735,1717485903.617505,0.0,1703875429.4916577,119832958.85471275,711447976.3073735,1717485903.617505,329298940.81170654,1000864844.0179462,30.520054132012355,2.14646465800389,12.743555293528571,30.763846841205382,5.898448516383645,17.927630558866145,1703875429.4916577,119832958.85471275,329298940.81170654,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,48201503.923238575,0.0,539937478.65,359958319.1,0.0,329298940.81170654,329298940.81170654,1395853723.0,329298940.81170654,0.0,False,236768.55878159084,236768.55878159084,0.0,1.0,236768.55878159084,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,8794
year_8795,baseline,,"FL_cnrm6_ssp585cal_01406,FL_cnrm6_ssp585cal_01171,FL_cnrm6_ssp585cal_03928","{""FL_cnrm6_ssp585cal_01406"": 0.9782117320815933, ""FL_cnrm6_ssp585cal_01171"": 0.6489571680857845, ""FL_cnrm6_ssp585cal_03928"": 0.906464698667786}",16460340485.999832,12729895130.229181,3730445355.7706504,2333314132.9795976,4841576646.311105,0.0,5116870921.795233,438133429.14324504,2333314132.9795976,4841576646.311105,469462805.9712765,3260982549.799375,31.086057582753728,2.661751921328084,14.175369792406014,29.41358746758037,2.8520844169084665,19.81114881902333,5116870921.795233,438133429.14324504,469462805.9712765,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,90750243.2975803,3,14.68401597065834,15294597.669848144,0.0,0,1.0,0.0,36543161.159638286,0.0,351899581.60385656,0.0,539937478.65,359958319.1,0.0,469462805.9712765,469462805.9712765,1395853723.0,469462805.9712765,0.0,False,16976634.524661805,16976634.524661805,0.0,1.0,16976634.524661805,0.0,1221711028.3769565,0.0,10,9464500000.0,9464500000.0,8795
year_8796,baseline,,"FL_cnrm6_ssp585cal_03696,FL_cnrm6_ssp585cal_03224,FL_cnrm6_ssp585cal_01356","{""FL_cnrm6_ssp585cal_03696"": 0.9358061059039148, ""FL_cnrm6_ssp585cal_03224"": 0.9715242766814985, ""FL_cnrm6_ssp585cal_01356"": 0.6748987803561476}",78852640768.48062,53369402790.90752,25483237977.573112,8686009898.797985,26592935219.184467,0.0,14303456609.701654,3787001063.2234025,8686009898.797985,26592935219.184467,3403049636.528493,22080188341.04462,18.13947696653313,4.802630611119827,11.015496518754514,33.724850505976114,4.3157078867151615,28.00183751090125,14303456609.701654,3787001063.2234025,3403049636.528493,19,13,6,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,759870036.529216,6,30.467154307056973,825263285.7906513,0.0,0,1.0,2142190220.4664812,363386040.0,2449658590.228401,539937478.65,359958319.1,539937478.65,359958319.1,0.0,3403049636.528493,3403049636.528493,1395853723.0,1395853723.0,0.0,False,464710936.20411754,464710936.20411754,0.0,1.0,248059507.8280497,216651428.37606788,2015169433.7956893,0.0,13,9464500000.0,9464500000.0,8796
year_8797,baseline,,"FL_cnrm6_ssp585cal_01491,FL_cnrm6_ssp585cal_03199,FL_cnrm6_ssp585cal_02434,FL_cnrm6_ssp585cal_03805","{""FL_cnrm6_ssp585cal_01491"": 0.8011671006417173, ""FL_cnrm6_ssp585cal_03199"": 0.8498956293675046, ""FL_cnrm6_ssp585cal_02434"": 0.9475370034937879, ""FL_cnrm6_ssp585cal_03805"": 0.6441273575062259}",439703068360.74506,415690497750.4783,24012570610.266785,53533768401.87362,167429219550.04318,0.0,170979331630.54736,23748178168.014,53533768401.87362,167429219550.04318,3120920406.190267,20891650204.07652,38.88518046234579,5.400958027550154,12.17498176700304,38.07779194587731,0.7097790829218809,4.751308714301809,170979331630.54736,23748178168.014,3120920406.190267,48,29,19,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;American Bankers Ins Co. of FL;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;Voyager Indemnity Insurance Co;American Strategic Ins Corp.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;First Floridian Auto & Home;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;American Bankers Ins Co. of FL;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;Foremost P&C Insurance Co.,28140326219.79347,21,38.0258121715011,13614299660.531118,270888199.3251262,1,0.9811320754716981,61203421656.364006,279913500.0,20684811077.641136,539937478.65,359958319.1,539937478.65,359958319.1,0.0,3120920406.190267,3120920406.190267,1395853723.0,1395853723.0,0.0,True,45473709261.96808,17000000000.0,28473709261.96808,0.37384238664291114,14969724258.656168,2030275741.3438292,2687969137.926606,0.0,15,9464500000.0,9464500000.0,8797
year_8798,baseline,,"FL_cnrm6_ssp585cal_03099,FL_cnrm6_ssp585cal_01868,FL_cnrm6_ssp585cal_03393,FL_cnrm6_ssp585cal_01786","{""FL_cnrm6_ssp585cal_03099"": 0.9405243079838838, ""FL_cnrm6_ssp585cal_01868"": 0.7951344256533847, ""FL_cnrm6_ssp585cal_03393"": 0.7992275816197809, ""FL_cnrm6_ssp585cal_01786"": 0.6839995176438514}",1313677235.2899575,931649746.5367222,382027488.75323534,84828778.36765906,406575542.7387256,0.0,407806748.4825819,32438676.94775561,84828778.36765906,406575542.7387256,52188678.498232976,329838810.2550024,31.043146484347044,2.4693034237284075,6.4573531525752195,30.949424395634395,3.9727169731089833,25.10805557060595,407806748.4825819,32438676.94775561,52188678.498232976,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,52188678.498232976,52188678.498232976,1395853723.0,52188678.498232976,0.0,False,36836.161232036044,36836.161232036044,0.0,1.0,36836.161232036044,0.0,780245425.4303375,0.0,7,9464500000.0,9464500000.0,8798
year_8799,baseline,,"FL_cnrm6_ssp585cal_00482,FL_cnrm6_ssp585cal_00711,FL_cnrm6_ssp585cal_00769,FL_cnrm6_ssp585cal_01108","{""FL_cnrm6_ssp585cal_00482"": 0.9116420696415697, ""FL_cnrm6_ssp585cal_00711"": 0.7972460291801535, ""FL_cnrm6_ssp585cal_00769"": 0.9272263784585202, ""FL_cnrm6_ssp585cal_01108"": 0.965483178645324}",116558527.1595106,107993785.10009867,8564742.059411928,24089591.51836634,65947776.45243567,0.0,16914843.540196203,1041573.5891004568,24089591.51836634,65947776.45243567,761138.6971524626,7803603.362259464,14.511888535660889,0.8936056541578129,20.667378102161226,56.579109276308884,0.6530098789862389,6.695008552724947,16914843.540196203,1041573.5891004568,761138.6971524626,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1041573.5891004568,0.0,539937478.65,359958319.1,0.0,761138.6971524626,761138.6971524626,1395853723.0,761138.6971524626,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,8799
