scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_5909,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_00634,FL_ipsl6_ssp245cal_03030","{""FL_ipsl6_ssp245cal_00634"": 0.8838861889506823, ""FL_ipsl6_ssp245cal_03030"": 0.8130598639632698}",2266823573.0713444,1861795847.2505832,405027725.8207614,251161920.83889833,689356830.2151434,0.0,706898190.8258482,214378905.37069312,251161920.83889833,689356830.2151434,76210591.00107755,328817134.8196838,31.18452619001416,9.457238221686074,11.079905989269216,30.410696200813113,3.36199922686612,14.505634171351314,706898190.8258482,214378905.37069312,76210591.00107755,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,76210591.00107755,76210591.00107755,1395853723.0,76210591.00107755,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,5909
year_5910,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01352,FL_ipsl6_ssp245cal_03209,FL_ipsl6_ssp245cal_01378,FL_ipsl6_ssp245cal_03665","{""FL_ipsl6_ssp245cal_01352"": 0.7763204039547674, ""FL_ipsl6_ssp245cal_03209"": 0.9084805106950059, ""FL_ipsl6_ssp245cal_01378"": 0.7712331149641658, ""FL_ipsl6_ssp245cal_03665"": 0.9198773433052124}",225041548043.88245,206066845733.30344,18974702310.579006,34478310452.413246,76121768188.59895,0.0,69974121232.83849,25492645859.452774,34478310452.413246,76121768188.59895,4235301308.836469,14739401001.742537,31.09386770623962,11.327973025888438,15.320864414641369,33.82565079660554,1.8820086093660346,6.549635447259009,69974121232.83849,25492645859.452774,4235301308.836469,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8307083411.902213,13,35.89838321723671,4531397066.731783,75283025.85675783,1,0.9811320754716981,19684121102.72845,303407340.0,20265308069.997696,539937478.65,359958319.1,539937478.65,359958319.1,794301308.8364692,4235301308.836469,3441000000.0,1395853723.0,1395853723.0,0.0,True,30629906070.53867,17000000000.0,13629906070.53867,0.5550131287001048,12970710452.275013,4029289547.724987,2475461380.6392727,0.0,14,9464500000.0,9464500000.0,5910
year_5911,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01137,FL_ipsl6_ssp245cal_03353,FL_ipsl6_ssp245cal_02019,FL_ipsl6_ssp245cal_02974,FL_ipsl6_ssp245cal_02395","{""FL_ipsl6_ssp245cal_01137"": 0.7562301039293827, ""FL_ipsl6_ssp245cal_03353"": 0.6578358164093657, ""FL_ipsl6_ssp245cal_02019"": 0.9679554185797432, ""FL_ipsl6_ssp245cal_02974"": 0.5101536123610285, ""FL_ipsl6_ssp245cal_02395"": 0.9738779426763293}",433463263818.3409,240113959391.3371,193349304427.00378,41311936075.410515,108442572101.16046,0.0,70583426665.17497,19776024549.591145,41311936075.410515,108442572101.16046,45725166914.9673,147624137512.0365,16.28360060859866,4.562330005866203,9.530666038800426,25.01770764744839,10.548798648397147,34.05689705088918,70583426665.17497,19776024549.591145,45725166914.9673,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8920468549.734356,13,35.89838321723671,4145273577.2036667,77321111.44191845,1,0.9811320754716981,19116519105.112644,303407340.0,14443327724.296638,539937478.65,359958319.1,539937478.65,359958319.1,42284166914.9673,45725166914.9673,3441000000.0,1395853723.0,1395853723.0,0.0,True,26172239871.458755,17000000000.000002,9172239871.458754,0.6495431832924156,12798612292.439495,4201387707.5605054,2514041445.616249,0.0,14,9464500000.0,9464500000.0,5911
year_5912,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01553,FL_ipsl6_ssp245cal_00497,FL_ipsl6_ssp245cal_02133,FL_ipsl6_ssp245cal_03425","{""FL_ipsl6_ssp245cal_01553"": 0.9284691020367107, ""FL_ipsl6_ssp245cal_00497"": 0.5761734094196035, ""FL_ipsl6_ssp245cal_02133"": 0.5563214246005111, ""FL_ipsl6_ssp245cal_03425"": 0.9295717910977367}",91731573481.70197,55223938471.511154,36507635010.19082,10702679659.124264,28882164930.38992,0.0,12216765666.318802,3422328215.678164,10702679659.124264,28882164930.38992,11345182112.839684,25162452897.35114,13.317950627714595,3.730807273638262,11.667389158280564,31.48552219716492,12.367804979495691,27.430525763705976,12216765666.318802,3422328215.678164,11345182112.839684,16,12,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,373293871.8228616,4,30.1173132839673,607843539.3559084,0.0,0,1.0,1517528446.2642167,367249440.0,2277112794.554178,539937478.65,359958319.1,539937478.65,359958319.1,7904182112.839684,11345182112.839684,3441000000.0,1395853723.0,1395853723.0,0.0,False,433063056.642413,433063056.642413,0.0,1.0,433063056.642413,0.0,1901436818.003063,0.0,12,9464500000.0,9464500000.0,5912
year_5913,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_02320,FL_ipsl6_ssp245cal_00938,FL_ipsl6_ssp245cal_01918","{""FL_ipsl6_ssp245cal_02320"": 0.8279875391427022, ""FL_ipsl6_ssp245cal_00938"": 0.9000634501066024, ""FL_ipsl6_ssp245cal_01918"": 0.8881909157191799}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,5913
year_5914,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_02348,FL_ipsl6_ssp245cal_00194,FL_ipsl6_ssp245cal_01452,FL_ipsl6_ssp245cal_01687,FL_ipsl6_ssp245cal_03195","{""FL_ipsl6_ssp245cal_02348"": 0.9758847291345973, ""FL_ipsl6_ssp245cal_00194"": 0.9351205085072668, ""FL_ipsl6_ssp245cal_01452"": 0.8160661548056923, ""FL_ipsl6_ssp245cal_01687"": 0.6224241482207364, ""FL_ipsl6_ssp245cal_03195"": 0.9738715664750663}",109739171.7889372,98483133.80824342,11256037.980693776,18784486.29729522,37356371.53146295,0.0,37480847.71416016,4861428.265325074,18784486.29729522,37356371.53146295,1148989.4724478316,10107048.508245945,34.154483857639796,4.429984467784323,17.11739389962198,34.04105473231651,1.0470185383371566,9.21006450430022,37480847.71416016,4861428.265325074,1148989.4724478316,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4861428.265325074,0.0,539937478.65,359958319.1,0.0,1148989.4724478316,1148989.4724478316,1395853723.0,1148989.4724478316,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,5914
year_5915,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_02776,FL_ipsl6_ssp245cal_03107,FL_ipsl6_ssp245cal_00862,FL_ipsl6_ssp245cal_00805","{""FL_ipsl6_ssp245cal_02776"": 0.9782442745028871, ""FL_ipsl6_ssp245cal_03107"": 0.8153577868511438, ""FL_ipsl6_ssp245cal_00862"": 0.6771881324371077, ""FL_ipsl6_ssp245cal_00805"": 0.9914239264413311}",86267494659.81596,60731924940.68864,25535569719.127327,11041769063.314926,29863839965.56842,0.0,18564378825.4971,1261937086.3082004,11041769063.314926,29863839965.56842,7321273595.888687,18214296123.23864,21.519552525204517,1.4628187491528255,12.799454889534731,34.617720247159575,8.486711738597633,21.113741850350724,18564378825.4971,1261937086.3082004,7321273595.888687,18,13,5,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,843057826.0109584,5,30.561185967044747,750586777.43184,0.0,0,1.0,2001196299.8879485,362347620.0,269206741.5841465,539937478.65,359958319.1,539937478.65,359958319.1,3880273595.888687,7321273595.888687,3441000000.0,1395853723.0,1395853723.0,0.0,False,5009510434.633348,5009510434.633348,0.0,1.0,5009510434.633348,0.0,1946569271.5687478,0.0,13,9464500000.0,9464500000.0,5915
year_5916,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_03497,FL_ipsl6_ssp245cal_02044,FL_ipsl6_ssp245cal_00081","{""FL_ipsl6_ssp245cal_03497"": 0.8583050017306302, ""FL_ipsl6_ssp245cal_02044"": 0.7809505523229453, ""FL_ipsl6_ssp245cal_00081"": 0.9679121968791864}",906844288.4987369,708200547.9739969,198643740.52473995,156194400.41906318,206231532.1333316,0.0,309572077.6778453,36202537.74375675,156194400.41906318,206231532.1333316,24323832.92735604,174319907.5973839,34.13729144066572,3.9921448701727336,17.223949293173582,22.74166962828248,2.682250220445637,19.22269454725983,309572077.6778453,36202537.74375675,24323832.92735604,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,24323832.92735604,24323832.92735604,1395853723.0,24323832.92735604,0.0,False,12073.35215313401,12073.35215313401,0.0,1.0,12073.35215313401,0.0,715000000.0,0.0,6,9464500000.0,9464500000.0,5916
year_5917,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01253,FL_ipsl6_ssp245cal_02812,FL_ipsl6_ssp245cal_02232,FL_ipsl6_ssp245cal_01134,FL_ipsl6_ssp245cal_02156","{""FL_ipsl6_ssp245cal_01253"": 0.9133506037370993, ""FL_ipsl6_ssp245cal_02812"": 0.8540973786265863, ""FL_ipsl6_ssp245cal_02232"": 0.9727659198779064, ""FL_ipsl6_ssp245cal_01134"": 0.8101207256871564, ""FL_ipsl6_ssp245cal_02156"": 0.9217001973942475}",672532110.4137629,615270884.5943328,57261225.819430135,60351540.08036657,209703075.52488026,0.0,316388893.90892714,28827375.080158878,60351540.08036657,209703075.52488026,21303273.854300804,35957951.96512934,47.044429404906,4.286393858937585,8.973778224988603,31.181124629999353,3.167621816777545,5.346652064390929,316388893.90892714,28827375.080158878,21303273.854300804,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,21303273.854300804,21303273.854300804,1395853723.0,21303273.854300804,0.0,False,27720.732176765247,27720.732176765247,0.0,1.0,27720.732176765247,0.0,715000000.0000002,0.0,6,9464500000.0,9464500000.0,5917
year_5918,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01955,FL_ipsl6_ssp245cal_02599,FL_ipsl6_ssp245cal_03878","{""FL_ipsl6_ssp245cal_01955"": 0.9060978997721025, ""FL_ipsl6_ssp245cal_02599"": 0.8023223300937762, ""FL_ipsl6_ssp245cal_03878"": 0.9751541888144021}",72680132144.25623,70874332279.03181,1805799865.2244058,8134946089.048387,28543636724.664394,0.0,26950297666.247475,7245451799.071547,8134946089.048387,28543636724.664394,335999603.52764475,1469800261.6967614,37.08069436741841,9.968957932947484,11.192805859106127,39.27295655986248,0.4622991092816803,2.0222861713837936,26950297666.247475,7245451799.071547,335999603.52764475,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2137282133.9045322,9,34.45361965929429,1514779166.0774155,9710226.590125099,1,0.9811320754716981,5170451149.084203,319362300.0,3230539175.807303,539937478.65,359958319.1,539937478.65,359958319.1,0.0,335999603.52764475,335999603.52764475,1395853723.0,335999603.52764475,0.0,False,8313959355.008782,8313959355.008782,0.0,1.0,5380541925.953817,2933417429.054965,2125000000.0,0.0,13,9464500000.0,9464500000.0,5918
year_5919,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01682,FL_ipsl6_ssp245cal_03986,FL_ipsl6_ssp245cal_03450","{""FL_ipsl6_ssp245cal_01682"": 0.8386498075581602, ""FL_ipsl6_ssp245cal_03986"": 0.9320348148328025, ""FL_ipsl6_ssp245cal_03450"": 0.7266819688413635}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,5919
year_5920,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_03174,FL_ipsl6_ssp245cal_01923,FL_ipsl6_ssp245cal_00948,FL_ipsl6_ssp245cal_00311,FL_ipsl6_ssp245cal_02916,FL_ipsl6_ssp245cal_02281,FL_ipsl6_ssp245cal_01765","{""FL_ipsl6_ssp245cal_03174"": 0.7261884767755925, ""FL_ipsl6_ssp245cal_01923"": 0.8978693134915186, ""FL_ipsl6_ssp245cal_00948"": 0.9035536813803056, ""FL_ipsl6_ssp245cal_00311"": 0.9698315416747042, ""FL_ipsl6_ssp245cal_02916"": 0.7665625055659357, ""FL_ipsl6_ssp245cal_02281"": 0.8934457692293178, ""FL_ipsl6_ssp245cal_01765"": 0.9350280449944537}",15124988474.871334,12570087154.583565,2554901320.2877684,2024534931.2474244,4712722594.559974,0.0,5116134606.248896,716695022.5272714,2024534931.2474244,4712722594.559974,283270658.05637056,2271630662.2313976,33.825709122019134,4.738483098469721,13.385365116879184,31.15852023550097,1.8728652820264728,15.019057145104517,5116134606.248896,716695022.5272714,283270658.05637056,6,3,3,First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,92055885.1958695,3,6.782020572868886,31411809.860102504,0.0,0,1.0,0.0,43233065.1967745,0.0,539937478.65,42806623.68047702,539937478.65,359958319.1,0.0,283270658.05637056,283270658.05637056,1395853723.0,283270658.05637056,0.0,False,860924.0668068801,860924.0668068801,0.0,1.0,860924.0668068801,0.0,1266672265.2254734,0.0,10,9464500000.0,9464500000.0,5920
year_5921,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01408,FL_ipsl6_ssp245cal_01926,FL_ipsl6_ssp245cal_00979,FL_ipsl6_ssp245cal_03093,FL_ipsl6_ssp245cal_01919","{""FL_ipsl6_ssp245cal_01408"": 0.9039172089814658, ""FL_ipsl6_ssp245cal_01926"": 0.8362302530614303, ""FL_ipsl6_ssp245cal_00979"": 0.7952528892972602, ""FL_ipsl6_ssp245cal_03093"": 0.8876946967185063, ""FL_ipsl6_ssp245cal_01919"": 0.8773386962761878}",691789222.6110888,613937123.5891411,77852099.0219476,137028090.176003,246848469.50946796,0.0,186131132.32741815,43929431.576252006,137028090.176003,246848469.50946796,8483990.928127967,69368108.09381963,26.905757742927094,6.350117946394827,19.80778041883976,35.682612772971986,1.2263837959351256,10.02734732293121,186131132.32741815,43929431.576252006,8483990.928127967,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,8483990.928127967,8483990.928127967,1395853723.0,8483990.928127967,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,505242255.61468065,0.0,6,9464500000.0,9464500000.0,5921
year_5922,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_03205,FL_ipsl6_ssp245cal_02153","{""FL_ipsl6_ssp245cal_03205"": 0.6334456562839255, ""FL_ipsl6_ssp245cal_02153"": 0.9699633559578218}",10770699872.384714,10447184194.232761,323515678.15195304,1030966073.3896767,5074115259.025278,0.0,3280623531.509092,1061479330.3087146,1030966073.3896767,5074115259.025278,107447201.2698118,216068476.8821413,30.45877770599077,9.855249360631335,9.571950621639717,47.11035790752037,0.9975879241171555,2.0060764801006576,3280623531.509092,1061479330.3087146,107447201.2698118,1,0,1,Castle Key Indemnity Co.,,22897241.613665417,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,539937478.65,254547125.8008083,539937478.65,359958319.1,0.0,107447201.2698118,107447201.2698118,1395853723.0,107447201.2698118,0.0,False,8637223.802708477,8637223.802708477,0.0,1.0,8637223.802708477,0.0,1105110264.8045328,0.0,8,9464500000.0,9464500000.0,5922
year_5923,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_00371,FL_ipsl6_ssp245cal_02818,FL_ipsl6_ssp245cal_03188","{""FL_ipsl6_ssp245cal_00371"": 0.9678897331698394, ""FL_ipsl6_ssp245cal_02818"": 0.7680600204699323, ""FL_ipsl6_ssp245cal_03188"": 0.8216596378033774}",20992698082.951355,20314983096.014442,677714986.9369131,3213710146.3745823,6593113094.231022,0.0,8411378253.918661,2096781601.4901762,3213710146.3745823,6593113094.231022,96204292.47299579,581510694.4639173,40.06811425897527,9.988147274851821,15.308704644232982,31.406697072376026,0.4582750254057408,2.77006172415815,8411378253.918661,2096781601.4901762,96204292.47299579,13,9,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,242010787.00925404,4,25.926642700283715,271023933.48764503,0.0,0,1.0,446149494.13932717,413528280.0,978946881.4672335,539937478.65,359958319.1,539937478.65,359958319.1,0.0,96204292.47299579,96204292.47299579,1395853723.0,96204292.47299579,0.0,False,21313716.18645966,21313716.18645966,0.0,1.0,21313716.18645966,0.0,1663009850.9374337,0.0,11,9464500000.0,9464500000.0,5923
year_5924,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_02318,FL_ipsl6_ssp245cal_00345,FL_ipsl6_ssp245cal_02890,FL_ipsl6_ssp245cal_00365,FL_ipsl6_ssp245cal_01020,FL_ipsl6_ssp245cal_02872","{""FL_ipsl6_ssp245cal_02318"": 0.9479520484834183, ""FL_ipsl6_ssp245cal_00345"": 0.9797674387372615, ""FL_ipsl6_ssp245cal_02890"": 0.9023814958673355, ""FL_ipsl6_ssp245cal_00365"": 0.9677814269921007, ""FL_ipsl6_ssp245cal_01020"": 0.9304370370478305, ""FL_ipsl6_ssp245cal_02872"": 0.9635541257174496}",3200695305.315032,3034105671.244645,166589634.07038695,613379266.8562328,1525771878.7865298,0.0,803544111.084633,91410414.51724975,613379266.8562328,1525771878.7865298,20227788.629938956,146361845.44044802,25.105298519052354,2.8559549034690943,19.163938093003207,47.6700133328172,0.6319810759977358,4.5728140756604185,803544111.084633,91410414.51724975,20227788.629938956,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,20227788.629938956,20227788.629938956,1395853723.0,20227788.629938956,0.0,False,182402.74263487515,182402.74263487515,0.0,1.0,182402.74263487515,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,5924
year_5925,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_03131,FL_ipsl6_ssp245cal_00249,FL_ipsl6_ssp245cal_00998,FL_ipsl6_ssp245cal_00427,FL_ipsl6_ssp245cal_02413,FL_ipsl6_ssp245cal_03671,FL_ipsl6_ssp245cal_03794","{""FL_ipsl6_ssp245cal_03131"": 0.8561979869406738, ""FL_ipsl6_ssp245cal_00249"": 0.8787251112141125, ""FL_ipsl6_ssp245cal_00998"": 0.8052756440942092, ""FL_ipsl6_ssp245cal_00427"": 0.7573167024855745, ""FL_ipsl6_ssp245cal_02413"": 0.8118055020845101, ""FL_ipsl6_ssp245cal_03671"": 0.8968044114398483, ""FL_ipsl6_ssp245cal_03794"": 0.9576247560129482}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,5925
